Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-07-12 12:48:00 21 12738 4819 15059 -3 631 34 234 20801 249
2023-07-12 12:58:00 21 12793 4819 15158 -3 539 34 277 20911 290
2023-07-12 13:08:00 21 13013 4880 15268 -2 265 34 318 21021 335
2023-07-12 13:18:00 21 13013 4880 15103 -3 411 35 365 21076 381
2023-07-12 13:28:00 21 13013 4819 15268 -3 631 34 411 21131 431
2023-07-12 13:38:00 21 13013 4819 15323 -3 695 34 455 21186 477
2023-07-12 13:48:00 21 13068 4819 15213 -3 696 33 500 21186 522
2023-07-12 13:58:00 21 13167 4819 15378 -3 622 34 542 21186 567
2023-07-12 14:08:00 21 13167 4819 15543 -3 697 34 577 21241 608
2023-07-12 14:18:00 21 13222 4819 15488 -3 638 34 619 21241 649
2023-07-12 14:28:00 21 13277 4819 15433 -3 659 34 660 21241 688
2023-07-12 14:38:00 21 13332 4819 15587 -3 673 33 686 21241 727
2023-07-12 14:48:00 21 13387 4880 15543 -3 528 34 726 21186 767
2023-07-12 14:58:00 21 13387 4819 15488 -3 699 34 763 21186 806
2023-07-12 15:08:00 21 13442 4819 15378 -3 686 34 808 21131 841
2023-07-12 15:18:00 21 13497 4819 15378 -3 588 34 843 21131 870
2023-07-12 15:28:00 21 13552 4819 15433 -9 554 31 879 21076 911
2023-07-12 15:38:00 21 13552 4880 15587 -4 455 33 875 20966 938
2023-07-12 15:48:00 21 13607 4880 15543 -2 381 35 909 20966 966
2023-07-12 15:58:00 21 13651 4880 15488 -2 256 33 942 20911 990
2023-07-12 16:08:00 21 13651 4880 15323 -3 259 34 973 20911 1013
2023-07-12 16:18:00 21 13651 4880 15587 -2 259 35 950 20911 1023
2023-07-12 16:28:00 21 13607 4819 15488 -2 681 34 993 20856 1042
2023-07-12 16:38:00 21 13607 4819 15752 -3 700 34 997 20911 1061
2023-07-12 16:48:00 21 13607 4819 15213 -3 710 33 1039 20801 1072
2023-07-12 16:58:00 21 13607 4880 15488 -3 502 35 993 20702 1077
2023-07-12 17:08:00 21 13706 4880 15378 -3 259 35 1034 20801 1084
2023-07-12 17:18:00 21 13651 4880 15543 -3 257 35 988 20757 1070
2023-07-12 17:28:00 21 13651 4880 15697 -2 258 33 941 20757 1037
2023-07-12 17:38:00 21 13706 4880 15488 -2 259 35 1012 20647 1081
2023-07-12 17:48:00 21 13552 4880 15268 -2 488 34 803 20592 867
2023-07-12 17:58:00 21 13552 4819 15378 -3 630 35 838 20757 895
2023-07-12 18:08:00 21 13552 4819 15433 -3 647 34 882 20801 941
2023-07-12 18:18:00 21 13607 4819 15378 -3 639 34 956 20757 1019
2023-07-12 18:28:00 21 13607 4819 15697 -3 638 33 923 20757 1005
2023-07-12 18:38:00 21 13651 4819 15323 -3 660 34 961 20856 998
2023-07-12 18:48:00 21 13651 4819 15433 -3 630 35 972 20801 1030
2023-07-12 18:58:00 21 13761 4880 15697 -3 306 34 973 20856 1034
2023-07-12 19:08:00 21 13706 4880 15697 -2 267 34 906 20702 997
2023-07-12 19:18:00 21 13706 4880 15488 -2 251 33 895 20647 976
2023-07-12 19:28:00 21 13706 4880 15697 -3 244 34 854 20647 955
2023-07-12 19:38:00 21 13706 4880 15862 -2 253 34 827 20647 937
2023-07-12 19:48:00 21 13706 4880 15587 -2 265 34 835 20647 907
2023-07-12 19:58:00 21 13607 4819 15433 -3 634 34 775 20702 845
2023-07-12 20:08:00 21 13607 4819 15543 -2 632 34 728 20757 790
2023-07-12 20:18:00 21 13552 4819 15543 -3 624 35 630 20702 688
2023-07-12 20:28:00 21 13552 4819 15378 -3 625 34 632 20702 674
2023-07-12 20:38:00 21 13497 4819 15433 -3 628 34 610 20702 659
2023-07-12 20:48:00 21 13497 4819 15543 -2 540 34 550 20702 598
2023-07-12 20:58:00 21 13552 4880 15488 -3 492 33 541 20801 587
2023-07-12 21:08:00 21 13497 4819 15488 -3 563 34 507 20801 559
2023-07-12 21:18:00 21 13167 4819 14894 -3 631 33 126 20427 176
2023-07-12 21:28:00 21 13068 4819 14190 -2 640 34 66 19514 68
2023-07-12 21:38:00 21 13013 4819 14190 -2 644 34 54 18975 59
2023-07-12 21:48:00 21 13013 4819 13871 -3 642 33 48 18766 50
2023-07-12 21:58:00 21 13013 4819 13816 -3 635 34 39 18491 41
2023-07-12 22:08:00 21 13013 4819 13761 -3 596 34 28 18062 30
2023-07-12 22:18:00 21 13013 4819 13497 17 593 34 15 16984 17
2023-07-12 22:28:00 21 13013 4819 13013 -3 593 35 6 15158 8
2023-07-12 22:38:00 21 12958 4819 12100 -2 602 33 4 12683 6
2023-07-12 22:48:00 21 13013 4819 4301 6 524 33 2 3278 3
2023-07-12 22:58:00 21 12848 4819 748 228 471 33 0 539 0
2023-07-12 23:08:00 21 12848 4819 165 226 494 33 0 110 0
2023-07-12 23:18:00 21 12848 4819 0 226 471 34 0 0 0
2023-07-12 23:28:00 21 12848 4819 0 226 440 33 0 0 0
2023-07-12 23:38:00 21 12903 4880 0 225 227 34 0 0 0
2023-07-12 23:48:00 21 12793 4819 0 228 605 33 0 0 0
2023-07-12 23:58:00 21 12793 4819 0 228 509 33 0 0 0
