Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-02 19:39:07 21 14245 4880 20427 -2 188 34 115 20702 1042
2023-05-02 19:49:07 21 14245 4880 20482 -3 166 35 112 20757 994
2023-05-02 19:59:07 21 14245 4880 20372 -3 264 34 150 20757 913
2023-05-02 20:09:07 21 14245 4880 20482 -3 175 35 113 20757 895
2023-05-02 20:19:07 21 14245 4880 20537 -3 105 34 88 20757 851
2023-05-02 20:29:07 21 14245 4880 20592 -2 106 34 85 20801 802
2023-05-02 20:39:07 21 14300 4880 20647 -3 1 33 47 20757 751
2023-05-02 20:49:07 21 14245 4880 20482 -3 174 33 109 20801 699
2023-05-02 20:59:07 21 14300 4880 20647 -2 22 34 54 20801 643
2023-05-02 21:09:07 21 14135 4880 18117 -3 139 34 82 20757 310
2023-05-02 21:19:07 21 13761 4880 15059 -2 53 33 60 19943 62
2023-05-02 21:29:07 21 13706 4880 14575 -3 55 33 50 18920 52
2023-05-02 21:39:07 21 13387 4880 14245 -2 136 33 47 18876 50
2023-05-02 21:49:07 21 13332 4880 14135 -2 19 33 34 18491 38
2023-05-02 21:59:07 21 13167 4880 13816 -2 165 33 28 18227 31
2023-05-02 22:09:07 21 13167 4880 13761 -2 17 33 20 17688 23
2023-05-02 22:19:07 21 13068 4880 13607 -3 256 34 12 16775 14
2023-05-02 22:29:07 21 13068 4880 13123 -2 270 34 6 15158 8
2023-05-02 22:39:07 21 12958 4880 10054 156 268 33 3 9141 4
2023-05-02 22:49:07 21 12903 4880 1991 290 247 34 0 1342 2
2023-05-02 22:59:07 21 12848 4941 374 393 201 33 0 264 1
2023-05-02 23:09:07 21 12903 5185 110 390 -2 33 0 55 0
2023-05-02 23:19:07 21 12903 5185 55 390 -2 33 0 0 0
2023-05-02 23:29:07 21 12903 5185 55 390 -2 34 0 0 0
2023-05-02 23:39:07 21 12903 5185 0 390 -2 34 0 0 0
2023-05-02 23:49:07 21 12903 5185 55 390 -2 34 0 0 0
2023-05-02 23:59:07 21 12903 5185 55 390 -2 34 0 0 0
