Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-09 07:26:59 21 12903 4880 0 -2 255 33 0 0 0
2023-06-09 07:36:59 21 12903 4880 0 -2 254 33 0 0 0
2023-06-09 07:46:59 21 12903 4880 0 -2 254 34 0 0 1
2023-06-09 07:56:59 21 12903 4880 0 -2 255 34 0 0 0
2023-06-09 08:06:59 21 12903 4880 0 -2 254 34 0 0 0
2023-06-09 08:16:59 21 12903 4880 0 -2 254 34 0 0 0
2023-06-09 08:26:59 21 12903 4880 0 -2 254 34 0 0 0
2023-06-09 08:36:59 21 12903 4880 0 -2 254 34 0 0 0
2023-06-09 08:46:59 21 12903 4880 0 -2 246 34 0 0 0
2023-06-09 08:56:59 21 12903 4880 0 -2 206 33 0 0 0
2023-06-09 09:06:59 21 12903 4880 0 -2 206 33 0 0 0
2023-06-09 09:16:59 21 12903 4880 0 -2 206 33 0 0 0
2023-06-09 09:26:59 21 12903 4880 0 -3 205 34 0 0 0
2023-06-09 09:36:59 21 12903 4880 0 -2 206 33 0 0 0
2023-06-09 09:46:59 21 12903 4880 0 -2 206 33 0 0 0
2023-06-09 09:56:59 21 12903 4880 0 -3 205 33 0 0 0
2023-06-09 10:06:59 21 12903 4880 0 -2 203 34 0 0 0
2023-06-09 10:16:59 21 12903 4880 0 -2 168 33 0 0 0
2023-06-09 10:26:59 21 12958 4880 0 -2 1 34 0 0 0
2023-06-09 10:36:59 21 12958 4880 55 13 1 34 0 55 0
2023-06-09 10:46:59 21 12958 4880 1023 -2 1 34 0 748 1
2023-06-09 10:56:59 21 12958 4880 7469 -3 1 35 3 6886 3
2023-06-09 11:06:59 21 12958 4880 12683 -2 1 36 3 13497 5
2023-06-09 11:16:59 21 12958 4880 13222 -3 1 35 7 16346 9
2023-06-09 11:26:59 21 12958 4880 13442 -3 1 36 12 17578 15
2023-06-09 11:36:59 21 12958 4880 13497 -2 1 36 18 18282 20
2023-06-09 11:46:59 21 13013 4880 14135 -3 1 35 46 19844 53
2023-06-09 11:56:59 21 13068 4880 14784 -3 1 35 84 20537 90
2023-06-09 12:06:59 21 13068 4880 14839 -3 31 36 114 20757 124
2023-06-09 12:16:59 21 13068 4880 15213 -3 203 35 142 20856 158
2023-06-09 12:26:59 21 13167 4880 15268 -2 28 36 183 20966 202
2023-06-09 12:36:59 21 13222 4880 15433 -3 1 36 233 21076 259
2023-06-09 12:46:59 21 13277 4880 15697 -3 1 36 299 21186 332
2023-06-09 12:56:59 21 13387 4880 15543 -3 1 35 364 21241 388
2023-06-09 13:06:59 21 13442 4880 15752 -3 1 36 412 21285 439
2023-06-09 13:16:59 21 13442 4880 15697 -4 172 34 461 21285 490
2023-06-09 13:26:59 21 13442 4880 15752 -5 307 34 509 21285 540
2023-06-09 13:36:59 21 13497 4880 15862 -3 311 36 551 21340 587
2023-06-09 13:46:59 21 13552 4880 15697 -3 314 36 598 21241 635
2023-06-09 13:56:59 21 13552 4880 15697 -3 315 35 633 21076 681
2023-06-09 14:06:59 21 13607 4880 15697 -3 316 35 680 21131 725
2023-06-09 14:16:59 21 13651 4880 15642 -3 318 36 727 21131 769
2023-06-09 14:26:59 21 13651 4880 15752 -3 315 34 759 21186 811
2023-06-09 14:36:59 21 13706 4880 15697 -3 316 34 810 21131 850
2023-06-09 14:46:59 21 13761 4880 15697 -3 317 35 845 21131 888
2023-06-09 14:56:59 21 13706 4880 15862 -3 315 34 859 21076 925
2023-06-09 15:06:59 21 13761 4880 15587 -3 314 35 920 21021 960
2023-06-09 15:16:59 21 13816 4880 15587 -3 318 36 960 21076 991
2023-06-09 15:26:59 21 13816 4880 15642 -3 318 35 964 20911 1022
2023-06-09 15:36:59 21 13816 4880 15697 -3 319 35 975 20856 1049
2023-06-09 15:46:59 21 13816 4880 15642 -3 319 34 999 20856 1074
2023-06-09 15:56:59 21 13816 4880 15543 -3 319 33 1027 20757 1096
2023-06-09 16:06:59 21 13871 4880 15587 -3 320 34 1029 20647 1116
2023-06-09 16:16:59 21 13871 4880 15587 -3 319 33 1050 20702 1136
2023-06-09 16:26:59 21 13926 4880 15697 -3 319 33 1057 20592 1155
2023-06-09 16:36:59 21 13981 4880 16346 -3 308 34 1031 20537 1169
2023-06-09 16:46:59 21 13981 4880 18392 -3 306 36 759 20537 1182
2023-06-09 16:56:59 21 13981 4880 18821 -3 306 36 673 20537 1191
2023-06-09 17:06:59 21 14036 4880 19140 -3 305 35 562 20427 1199
2023-06-09 17:16:59 21 14190 4880 19305 -2 288 35 445 20328 1206
2023-06-09 17:26:59 21 14190 4880 19789 -3 251 36 260 20328 1206
2023-06-09 17:36:59 21 14091 4880 19844 -3 219 36 176 20218 1207
2023-06-09 17:46:59 21 14091 4880 19943 -3 189 36 139 20218 1204
2023-06-09 17:56:59 21 14135 4880 19943 -2 173 36 135 20218 1200
2023-06-09 18:06:59 21 14245 4880 19844 -3 158 36 122 20108 1192
2023-06-09 18:16:59 21 14245 4880 19844 -3 124 36 103 20108 1184
2023-06-09 18:26:59 21 14245 4880 19844 -2 95 36 87 20053 1175
2023-06-09 18:36:59 21 14300 4880 19943 -2 0 35 45 20053 1158
2023-06-09 18:46:59 21 14300 4880 19943 -2 44 36 61 20053 1141
2023-06-09 18:56:59 21 14245 4880 19789 -2 110 36 88 19998 1119
2023-06-09 19:06:59 21 14300 4880 19998 -3 33 34 60 20163 1091
2023-06-09 19:16:59 21 14245 4880 20108 -3 123 36 96 20328 1061
2023-06-09 19:26:59 21 14300 4880 20163 -3 48 36 61 20328 1032
2023-06-09 19:36:59 21 14300 5124 20218 -3 65 36 67 20372 1002
2023-06-09 19:46:59 21 14245 4941 20108 -2 154 36 107 20372 969
2023-06-09 19:56:59 21 14245 4880 20163 -2 114 36 97 20372 933
2023-06-09 20:06:59 21 14245 4880 20163 -3 192 35 118 20482 899
2023-06-09 20:16:59 21 14245 4880 20273 -3 191 36 123 20592 861
2023-06-09 20:26:59 21 14245 4880 20218 -2 191 36 116 20537 825
2023-06-09 20:36:59 21 14245 4880 20218 -3 191 36 120 20537 780
2023-06-09 20:46:59 21 14245 4880 20218 -3 191 36 118 20537 733
2023-06-09 20:56:59 21 14245 4880 20273 -3 192 35 118 20647 681
2023-06-09 21:06:59 21 14190 4880 18546 -2 191 34 104 20647 383
2023-06-09 21:16:59 21 13552 4880 14410 -3 188 34 38 19459 40
2023-06-09 21:26:59 21 13222 4880 13981 -2 196 35 32 18172 35
2023-06-09 21:36:59 21 13123 4880 13761 -2 186 34 28 18062 31
2023-06-09 21:46:59 21 13123 4880 13706 -2 193 34 23 17853 26
2023-06-09 21:56:59 21 13123 4880 13706 -2 196 33 19 17523 21
2023-06-09 22:06:59 21 13123 4880 13607 -2 197 33 13 16940 16
2023-06-09 22:16:59 21 13123 4880 13277 -3 202 33 7 15587 10
2023-06-09 22:26:59 21 13123 4880 12683 -2 196 33 3 12903 5
2023-06-09 22:36:59 21 13167 5185 7150 -2 28 34 2 5973 3
2023-06-09 22:46:59 21 13013 5185 913 209 6 33 0 594 0
2023-06-09 22:56:59 21 13013 5185 110 224 -2 34 0 55 0
2023-06-09 23:06:59 21 13013 5185 0 224 -2 34 0 0 0
2023-06-09 23:16:59 21 13013 5185 0 224 -2 33 0 0 0
2023-06-09 23:26:59 21 13013 5185 0 224 -2 33 0 0 0
2023-06-09 23:36:59 21 12958 5185 0 308 -2 34 0 0 0
2023-06-09 23:46:59 21 12903 5185 0 391 -2 34 0 0 0
2023-06-09 23:56:59 21 12903 5185 0 391 -2 34 0 0 0
