Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-07 07:26:59 21 12683 4819 0 229 356 33 1 0 0
2023-06-07 07:36:59 21 12683 4880 0 229 344 33 0 0 0
2023-06-07 07:46:59 21 12738 5063 0 228 127 34 1 0 1
2023-06-07 07:56:59 21 12793 5185 0 228 -2 34 0 0 0
2023-06-07 08:06:59 21 12793 5185 0 228 -2 33 0 0 0
2023-06-07 08:16:59 21 12793 5185 0 228 -2 33 0 0 0
2023-06-07 08:26:59 21 12793 5185 0 228 -2 33 0 0 0
2023-06-07 08:36:59 21 12793 5185 0 228 -2 34 0 0 0
2023-06-07 08:46:59 21 12793 5185 0 228 -2 33 0 0 0
2023-06-07 08:56:59 21 12793 5185 0 228 -2 34 0 0 0
2023-06-07 09:06:59 21 12793 5185 0 228 -3 35 0 0 0
2023-06-07 09:16:59 21 12793 5185 0 228 -2 34 0 0 0
2023-06-07 09:26:59 21 12793 5185 0 228 -2 34 0 0 0
2023-06-07 09:36:59 21 12738 5185 0 228 -2 33 0 0 0
2023-06-07 09:46:59 21 12738 5185 0 229 -2 34 0 0 0
2023-06-07 09:56:59 21 12738 5185 0 229 -3 33 0 0 0
2023-06-07 10:06:59 21 12738 5185 0 229 -2 34 0 0 0
2023-06-07 10:16:59 21 12738 5124 0 229 35 33 0 0 0
2023-06-07 10:26:59 21 12639 4819 0 230 330 34 0 0 0
2023-06-07 10:36:59 21 12639 4819 55 230 336 34 0 0 0
2023-06-07 10:46:59 21 12639 4819 748 231 338 34 0 594 1
2023-06-07 10:56:59 21 12639 4819 6017 231 339 35 2 5434 3
2023-06-07 11:06:59 21 12639 4819 12199 231 340 36 3 13123 5
2023-06-07 11:16:59 21 12639 4819 12903 227 340 36 8 16346 10
2023-06-07 11:26:59 21 12793 4819 13277 -2 344 36 13 17633 16
2023-06-07 11:36:59 21 12793 4819 13497 -3 344 36 18 18337 21
2023-06-07 11:46:59 21 12848 4819 14135 -3 346 36 49 19888 56
2023-06-07 11:56:59 21 12848 4819 14674 -3 347 36 85 20537 91
2023-06-07 12:06:59 21 12903 4819 15004 -3 347 35 115 20801 126
2023-06-07 12:16:59 21 12958 4880 15158 -3 347 35 148 20966 162
2023-06-07 12:26:59 21 12958 4880 15103 -3 346 35 190 21076 205
2023-06-07 12:36:59 21 13013 4880 15268 -3 345 35 240 21186 263
2023-06-07 12:46:59 21 13123 4880 15378 -3 343 35 311 21285 337
2023-06-07 12:56:59 21 13167 4880 15488 -3 338 35 374 21285 393
2023-06-07 13:06:59 21 13222 4880 15488 -3 336 36 423 21241 445
2023-06-07 13:16:59 21 13277 4880 15433 -3 334 36 468 21241 494
2023-06-07 13:26:59 21 13332 4880 15543 -3 332 36 516 21285 544
2023-06-07 13:36:59 21 13387 4880 15543 -3 304 34 563 21241 593
2023-06-07 13:46:59 21 13387 4880 15587 -3 269 34 602 21131 642
2023-06-07 13:56:59 21 13442 4880 15752 -3 246 35 643 21131 689
2023-06-07 14:06:59 21 13497 4880 15488 -3 224 33 696 21021 733
2023-06-07 14:16:59 21 13552 4880 15642 -3 197 34 729 21076 777
2023-06-07 14:26:59 21 13552 4880 15697 -3 196 34 767 21131 818
2023-06-07 14:36:59 21 13607 4880 15752 -3 162 34 794 21076 857
2023-06-07 14:46:59 21 13607 4880 15862 -3 145 34 824 21076 894
2023-06-07 14:56:59 21 13651 4880 15543 -3 126 35 876 21021 929
2023-06-07 15:06:59 21 13706 4880 15642 -3 68 35 893 20911 962
2023-06-07 15:16:59 21 13706 4941 15917 -3 25 34 898 20911 995
2023-06-07 15:26:59 21 13761 4941 15862 -3 42 34 919 20801 1026
2023-06-07 15:36:59 21 13761 4941 15862 -3 40 34 936 20702 1051
2023-06-07 15:46:59 21 13816 4941 15697 -3 28 34 969 20757 1076
2023-06-07 15:56:59 21 13816 4941 15862 -3 45 34 978 20801 1097
2023-06-07 16:06:59 21 13871 4941 15697 -3 29 34 1004 20647 1118
2023-06-07 16:16:59 21 13871 4941 15697 -2 49 35 1035 20647 1135
2023-06-07 16:26:59 21 13871 4941 15807 -3 17 35 1034 20757 1149
2023-06-07 16:36:59 21 13871 4941 15807 -3 40 35 1048 20647 1164
2023-06-07 16:46:59 21 13871 4941 15807 -2 19 34 1023 20592 1177
2023-06-07 16:56:59 21 13926 4941 15587 -3 47 34 1069 20537 1186
2023-06-07 17:06:59 21 13926 4941 15752 -3 14 35 1027 20427 1195
2023-06-07 17:16:59 21 13926 4941 15697 -2 43 35 1059 20427 1200
2023-06-07 17:26:59 21 13981 4941 15697 -3 24 35 1060 20482 1200
2023-06-07 17:36:59 21 13981 4941 16071 -2 12 34 1027 20537 1197
2023-06-07 17:46:59 21 14036 4941 18007 -3 34 33 864 20647 1185
2023-06-07 17:56:59 21 14036 4941 19085 -2 32 35 671 20757 1180
2023-06-07 18:06:59 21 14091 4941 19404 -3 51 34 529 20592 1176
2023-06-07 18:16:59 21 14190 4880 19514 -4 224 34 460 20537 1166
2023-06-07 18:26:59 21 14190 4880 19888 -5 255 34 298 20537 1156
2023-06-07 18:36:59 21 14091 4880 20273 -5 256 32 202 20702 1141
2023-06-07 18:46:59 21 13981 4880 20372 -5 257 33 175 20757 1125
2023-06-07 18:56:59 21 13981 4880 20372 -5 277 32 170 20757 1103
2023-06-07 19:06:59 21 14036 4880 20328 -4 258 34 164 20702 1080
2023-06-07 19:16:59 21 14135 4880 20218 -4 279 34 180 20592 1055
2023-06-07 19:26:59 21 14190 4880 20273 -3 271 35 154 20592 1027
2023-06-07 19:36:59 21 14245 4880 20273 -3 262 35 144 20647 999
2023-06-07 19:46:59 21 14245 4880 20372 -3 261 35 142 20702 968
2023-06-07 19:56:59 21 14245 4880 20482 -3 260 36 140 20801 928
2023-06-07 20:06:59 21 14245 4880 20427 -3 261 35 140 20757 889
2023-06-07 20:16:59 21 14245 4880 20427 -3 258 35 135 20757 845
2023-06-07 20:26:59 21 14245 4880 20427 -3 257 36 135 20801 800
2023-06-07 20:36:59 21 14245 4880 20427 -3 257 35 135 20801 754
2023-06-07 20:46:59 21 14245 4880 20537 -3 254 35 138 20966 703
2023-06-07 20:56:59 21 14245 4880 20647 -3 257 34 140 21076 650
2023-06-07 21:06:59 21 14135 4880 18601 -3 260 34 116 20966 348
2023-06-07 21:16:59 21 13387 4880 14465 -2 259 33 40 19844 42
2023-06-07 21:26:59 21 13123 4880 13871 -3 260 33 34 18491 36
2023-06-07 21:36:59 21 13068 4880 13816 -3 260 34 29 18227 32
2023-06-07 21:46:59 21 13068 4880 13651 -3 260 33 24 18007 27
2023-06-07 21:56:59 21 13068 4880 13607 -3 259 34 19 17688 22
2023-06-07 22:06:59 21 13068 4880 13607 -3 260 35 13 17094 16
2023-06-07 22:16:59 21 13068 4880 13277 -3 260 33 7 15642 9
2023-06-07 22:26:59 21 13068 4880 12584 -3 259 33 3 12738 5
2023-06-07 22:36:59 21 13013 4880 6666 67 258 34 2 5489 3
2023-06-07 22:46:59 21 12903 4880 803 226 253 33 0 539 1
2023-06-07 22:56:59 21 12903 4880 110 224 256 34 2 55 3
2023-06-07 23:06:59 21 12903 4880 0 224 256 33 2 0 2
2023-06-07 23:16:59 21 12903 4880 0 225 256 33 0 0 0
2023-06-07 23:26:59 21 12903 4880 0 224 226 33 1 0 1
2023-06-07 23:36:59 21 12958 5063 0 224 102 34 1 0 1
2023-06-07 23:46:59 21 12903 5063 0 382 63 34 0 0 0
2023-06-07 23:56:59 21 12903 4880 0 236 199 34 0 0 0
