Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-30 20:58:00 21 13651 4880 15697 -2 271 34 597 21021 644
2023-06-30 21:08:00 21 13552 4880 15697 -3 294 34 476 20966 538
2023-06-30 21:18:00 21 13167 4880 14520 -2 290 33 57 20218 70
2023-06-30 21:28:00 21 13123 4880 13981 -2 291 33 36 18876 38
2023-06-30 21:38:00 21 13068 4819 13761 -2 430 33 31 18282 33
2023-06-30 21:48:00 21 13013 4819 13761 -3 490 33 25 18172 28
2023-06-30 21:58:00 21 13013 4819 13607 -2 493 34 21 17908 23
2023-06-30 22:08:00 21 13013 4819 13497 -2 495 33 15 17369 18
2023-06-30 22:18:00 21 13013 4819 13387 -2 495 34 9 16291 11
2023-06-30 22:28:00 21 13068 4819 12958 -3 349 33 4 13926 6
2023-06-30 22:38:00 21 13013 4819 9999 5 404 33 3 9031 3
2023-06-30 22:48:00 21 12903 4941 1936 225 231 33 2 1287 3
2023-06-30 22:58:00 21 12958 5185 220 224 -2 34 0 165 0
2023-06-30 23:08:00 21 12958 5185 0 224 -2 33 0 0 0
2023-06-30 23:18:00 21 12958 5185 0 224 -2 33 0 0 0
2023-06-30 23:28:00 21 12958 5124 0 224 15 34 0 0 0
2023-06-30 23:38:00 21 12848 4819 0 226 361 34 0 0 0
2023-06-30 23:48:00 21 12848 4819 0 226 363 35 0 0 0
2023-06-30 23:58:00 21 12848 4880 0 226 237 34 0 0 0
