Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-06-12 07:16:59 21 12848 4880 0 -3 294 33 0 0 0
2023-06-12 07:26:59 21 12848 4880 0 -2 301 34 0 0 0
2023-06-12 07:36:59 21 12848 4880 0 -2 287 34 0 0 0
2023-06-12 07:46:59 21 12848 4880 0 -2 284 34 0 0 0
2023-06-12 07:56:59 21 12848 4880 0 -2 278 33 0 0 0
2023-06-12 08:06:59 21 12848 4880 0 -3 274 34 0 0 0
2023-06-12 08:16:59 21 12738 4880 0 119 306 33 0 0 0
2023-06-12 08:26:59 21 12639 4819 0 232 361 33 0 0 1
2023-06-12 08:36:59 21 12639 4819 0 231 345 34 0 0 0
2023-06-12 08:46:59 21 12639 4880 0 230 283 34 0 0 0
2023-06-12 08:56:59 21 12639 4880 0 230 238 33 0 0 1
2023-06-12 09:06:59 21 12639 4880 0 230 240 33 0 0 0
2023-06-12 09:16:59 21 12639 4880 0 230 241 34 0 0 0
2023-06-12 09:26:59 21 12639 4941 0 230 192 34 0 0 0
2023-06-12 09:36:59 21 12529 4880 0 298 264 34 0 0 0
2023-06-12 09:46:59 21 12529 4880 0 327 265 34 0 0 0
2023-06-12 09:56:59 21 12584 4880 0 231 267 34 0 0 0
2023-06-12 10:06:59 21 12584 4880 0 231 268 35 0 0 0
2023-06-12 10:16:59 21 12584 4880 0 231 269 33 0 0 0
2023-06-12 10:26:59 21 12584 4880 0 231 269 33 0 0 0
2023-06-12 10:36:59 21 12584 5002 0 231 170 34 0 0 0
2023-06-12 10:46:59 21 12639 5124 429 230 -2 34 0 319 1
2023-06-12 10:56:59 21 12639 5124 4895 230 -2 35 2 4356 2
2023-06-12 11:06:59 21 12639 5124 11935 230 -2 35 3 12254 4
2023-06-12 11:16:59 21 12639 5124 12958 230 -2 35 6 16126 8
2023-06-12 11:26:59 21 12639 5124 13167 230 -2 35 13 17853 15
2023-06-12 11:36:59 21 12639 5124 13332 230 -2 35 21 18711 23
2023-06-12 11:46:59 21 12683 5185 14036 230 -3 35 47 19943 53
2023-06-12 11:56:59 21 12683 5185 14729 230 -2 35 81 20647 87
2023-06-12 12:06:59 21 12738 5124 15059 164 32 35 106 20911 116
2023-06-12 12:16:59 21 12848 4880 15268 -3 290 35 147 21186 159
2023-06-12 12:26:59 21 12903 4880 15433 -2 290 35 178 21241 194
2023-06-12 12:36:59 21 13013 5002 15213 -3 177 35 224 21186 245
2023-06-12 12:46:59 21 13068 4880 15378 -3 289 35 285 21186 312
2023-06-12 12:56:59 21 13123 4880 15488 -3 289 36 345 21241 365
2023-06-12 13:06:59 21 13167 4880 15642 -3 290 35 391 21241 414
2023-06-12 13:16:59 21 13222 4880 15587 -3 292 35 439 21285 462
2023-06-12 13:26:59 21 13277 4880 15433 -3 293 35 490 21285 511
2023-06-12 13:36:59 21 13332 4880 15323 -3 293 35 540 21241 560
2023-06-12 13:46:59 21 13387 4880 15543 -3 292 35 575 21285 606
2023-06-12 13:56:59 21 13442 4880 15587 -2 293 35 622 21340 650
2023-06-12 14:06:59 21 13442 4880 15807 -3 291 36 657 21285 693
2023-06-12 14:16:59 21 13497 4880 15807 -2 292 36 687 21241 733
2023-06-12 14:26:59 21 13552 4880 15488 -3 293 35 751 21285 775
2023-06-12 14:36:59 21 13552 4880 15587 -3 290 35 789 21340 814
2023-06-12 14:46:59 21 13607 4880 15587 -3 281 35 817 21241 852
2023-06-12 14:56:59 21 13607 4880 15697 -3 283 35 842 21241 887
2023-06-12 15:06:59 21 13607 4880 15433 -3 285 34 898 21186 920
2023-06-12 15:16:59 21 13651 4880 15543 -3 285 34 914 21241 946
2023-06-12 15:26:59 21 13651 4880 15378 -3 286 35 954 21241 968
2023-06-12 15:36:59 21 13651 4880 15642 -3 286 35 959 21241 994
2023-06-12 15:46:59 21 13706 4880 15587 -2 287 35 988 21186 1023
2023-06-12 15:56:59 21 13706 4880 15807 -3 287 35 1012 21131 1045
2023-06-12 16:06:59 21 13761 4880 15697 -3 287 35 1028 21021 1070
2023-06-12 16:16:59 21 13706 4880 15917 -3 286 34 1002 21021 1080
2023-06-12 16:26:59 21 13816 4880 15642 -2 287 35 1067 21021 1103
2023-06-12 16:36:59 21 13816 4880 15807 -3 286 35 1050 20856 1118
2023-06-12 16:46:59 21 13816 4880 15642 -2 286 34 1065 20757 1135
2023-06-12 16:56:59 21 13816 4880 15697 -3 285 34 1046 20702 1147
2023-06-12 17:06:59 21 13816 4941 15917 -3 247 35 1050 20647 1155
2023-06-12 17:16:59 21 13871 5063 16027 -3 146 35 1033 20647 1163
2023-06-12 17:26:59 21 13871 4880 15587 -3 259 34 1091 20647 1160
2023-06-12 17:36:59 21 13871 4880 16027 -3 260 35 1071 20757 1156
2023-06-12 17:46:59 21 13871 4880 15972 -3 260 34 1066 20801 1154
2023-06-12 17:56:59 21 13871 4880 15433 -3 310 34 1108 20757 1152
2023-06-12 18:06:59 21 13871 4880 16456 -2 350 34 1016 20757 1141
2023-06-12 18:16:59 21 13871 4880 16236 -3 352 34 1011 20856 1128
2023-06-12 18:26:59 21 13926 4880 15972 -2 360 35 1032 20911 1116
2023-06-12 18:36:59 21 13926 4880 16291 -3 362 35 991 20966 1099
2023-06-12 18:46:59 21 13926 4880 15642 -2 364 35 1012 20801 1081
2023-06-12 18:56:59 21 13981 4880 15917 -3 364 34 995 20856 1061
2023-06-12 19:06:59 21 13981 4880 18062 -3 363 35 802 20911 1039
2023-06-12 19:16:59 21 13981 4880 19140 -3 363 36 667 21021 1014
2023-06-12 19:26:59 21 13926 4880 19624 -3 363 35 536 21076 985
2023-06-12 19:36:59 21 14091 4880 19734 -3 365 35 513 21131 955
2023-06-12 19:46:59 21 14190 4880 19943 -3 364 35 427 21131 921
2023-06-12 19:56:59 21 14190 4880 20218 -3 363 36 282 20966 884
2023-06-12 20:06:59 21 14135 4880 20372 -3 336 35 217 20911 845
2023-06-12 20:16:59 21 14091 4880 19305 -3 280 35 178 20537 639
2023-06-12 20:26:59 21 14135 4880 20592 -3 281 35 169 21076 763
2023-06-12 20:36:59 21 14190 4880 20537 -3 281 35 156 21021 717
2023-06-12 20:46:59 21 14245 4880 20592 -3 264 36 152 21076 664
2023-06-12 20:56:59 21 14245 4880 20702 -2 205 36 124 21131 611
2023-06-12 21:06:59 21 14190 4880 19140 -3 173 35 116 21021 383
2023-06-12 21:16:59 21 13651 4880 14949 -3 145 35 52 20108 54
2023-06-12 21:26:59 21 13332 4880 14190 -3 127 34 43 18975 45
2023-06-12 21:36:59 21 13222 4880 14135 -3 80 34 36 18711 39
2023-06-12 21:46:59 21 13123 4880 13761 -4 286 33 33 18491 35
2023-06-12 21:56:59 21 13013 4819 13651 -6 479 33 25 18172 27
2023-06-12 22:06:59 21 12958 4819 13497 -6 560 34 16 17424 19
2023-06-12 22:16:59 21 13013 4819 13167 -3 481 33 8 15697 10
2023-06-12 22:26:59 21 13068 4880 12584 1 269 34 4 12683 6
2023-06-12 22:36:59 21 13068 4880 7040 -4 256 33 4 5808 4
2023-06-12 22:46:59 21 12903 4941 858 219 207 34 0 594 1
2023-06-12 22:56:59 21 12848 5185 110 355 -2 33 0 55 1
2023-06-12 23:06:59 21 12848 5185 0 393 -2 34 0 0 0
2023-06-12 23:16:59 21 12848 5185 0 393 -2 34 0 0 0
2023-06-12 23:26:59 21 12848 5185 0 393 -2 34 0 0 0
2023-06-12 23:36:59 21 12848 5185 0 393 -2 34 0 0 0
2023-06-12 23:46:59 21 12848 5185 0 393 -2 33 0 0 1
2023-06-12 23:56:59 21 12848 5185 0 393 -3 34 0 0 0
