Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-07 14:49:07 21 12848 4819 15103 -3 374 34 285 20966 303
2023-05-07 14:59:07 21 12958 4880 15213 -3 376 34 438 21241 463
2023-05-07 15:09:07 21 13167 4880 15323 -3 380 35 704 21340 734
2023-05-07 15:19:07 21 13167 4880 15213 -3 380 33 675 21021 703
2023-05-07 15:29:07 21 13167 4880 15378 -2 380 35 622 21076 680
2023-05-07 15:39:07 21 13222 4880 15543 -3 380 35 627 21076 652
2023-05-07 15:49:07 21 13332 4880 15488 -3 381 34 793 21186 822
2023-05-07 15:59:07 21 13277 4880 15213 -3 380 34 664 21076 683
2023-05-07 16:09:07 21 13222 4880 15268 -2 379 34 535 21076 554
2023-05-07 16:19:07 21 13167 4880 15323 -3 379 34 468 21021 489
2023-05-07 16:29:07 21 13167 4880 15323 -3 377 34 429 20911 452
2023-05-07 16:39:07 21 13167 4880 15213 -2 374 34 391 20801 418
2023-05-07 16:49:07 21 13167 4880 15268 -3 365 34 390 20801 417
2023-05-07 16:59:07 21 13167 4880 15268 -3 323 35 390 20856 415
2023-05-07 17:09:07 21 13167 4880 15433 -2 279 34 381 20911 407
2023-05-07 17:19:07 21 13222 4880 15433 -3 242 35 396 20911 425
2023-05-07 17:29:07 21 13222 4880 15433 -2 212 35 419 20856 449
2023-05-07 17:39:07 21 13277 4880 15268 -2 186 34 406 20801 434
2023-05-07 17:49:07 21 13277 4880 15433 -3 164 34 379 20757 412
2023-05-07 17:59:07 21 13277 4880 15268 -2 146 34 375 20856 399
2023-05-07 18:09:07 21 13222 4880 15213 -3 131 34 333 20757 354
2023-05-07 18:19:07 21 13222 4880 15323 -3 118 34 288 20647 313
2023-05-07 18:29:07 21 13277 4880 15103 -3 0 34 286 20647 307
2023-05-07 18:39:07 21 13277 4880 15158 -3 17 33 287 20702 308
2023-05-07 18:49:07 21 13222 4880 15268 -2 31 33 245 20537 267
2023-05-07 18:59:07 21 13222 4880 15059 -2 26 34 232 20537 250
2023-05-07 19:09:07 21 13222 4880 15103 -3 28 34 244 20592 263
2023-05-07 19:19:07 21 13222 4880 15323 -2 23 34 266 20647 291
2023-05-07 19:29:07 21 13277 4880 15103 -3 28 34 253 20592 271
2023-05-07 19:39:07 21 13222 4880 15004 -3 23 34 231 20482 248
2023-05-07 19:49:07 21 13222 4880 15158 -3 35 34 221 20482 242
2023-05-07 19:59:07 21 13167 4880 14839 -3 261 34 217 20427 234
2023-05-07 20:09:07 21 13123 4819 14784 -3 398 34 217 20427 231
2023-05-07 20:19:07 21 13068 4819 14839 -2 395 34 180 20273 196
2023-05-07 20:29:07 21 13068 4819 14729 -2 394 34 170 20218 184
2023-05-07 20:39:07 21 13068 4819 14619 -2 393 34 171 20273 183
2023-05-07 20:49:07 21 13013 4880 14674 -3 391 34 142 20108 152
2023-05-07 20:59:07 21 13013 4819 14520 -2 390 34 144 20163 153
2023-05-07 21:09:07 21 13013 4819 14575 -3 387 33 138 20273 147
2023-05-07 21:19:07 21 13013 4819 14674 -3 386 34 134 20108 141
2023-05-07 21:29:07 21 12958 4819 14091 -2 383 34 80 19514 83
2023-05-07 21:39:07 21 12903 4880 13981 -2 381 33 53 19085 56
2023-05-07 21:49:07 21 12903 4819 13761 -2 377 33 33 18436 36
2023-05-07 21:59:07 21 12903 4819 13442 -2 374 34 20 17688 23
2023-05-07 22:09:07 21 12848 4819 13332 -2 371 34 11 16500 13
2023-05-07 22:19:07 21 12848 4819 12848 -2 369 33 6 14575 7
2023-05-07 22:29:07 21 12738 4819 10219 142 386 35 3 9405 3
2023-05-07 22:39:07 21 12639 4819 3872 230 362 34 2 2849 2
2023-05-07 22:49:07 21 12639 4819 319 230 358 34 0 220 0
2023-05-07 22:59:07 21 12584 4819 0 230 354 34 0 0 0
2023-05-07 23:09:07 21 12584 4880 0 230 328 34 0 0 0
2023-05-07 23:19:07 21 12683 5185 0 229 -2 34 0 0 0
2023-05-07 23:29:07 21 12584 5002 0 362 16 34 0 0 0
2023-05-07 23:39:07 21 12474 4880 0 403 14 33 0 0 0
2023-05-07 23:49:07 21 12474 4880 0 404 16 34 0 0 0
2023-05-07 23:59:07 21 12474 5002 0 338 15 35 0 0 0
