Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-16 17:03:38 21 13871 5246 15862 -2 -1 34 1008 20427 1197
2023-05-16 17:13:38 21 13871 5246 15752 -2 -1 34 1030 20482 1200
2023-05-16 17:23:38 21 13871 5246 15697 -3 -1 34 1043 20482 1200
2023-05-16 17:33:38 21 13926 5185 15752 -2 -1 34 1028 20482 1200
2023-05-16 17:43:38 21 13926 5185 15862 -2 -1 34 1039 20592 1196
2023-05-16 17:53:38 21 13926 5185 16027 -2 -1 34 1003 20592 1188
2023-05-16 18:03:38 21 14036 5185 17523 -2 -1 33 838 20482 1183
2023-05-16 18:13:38 21 13981 5185 18876 -2 -1 34 647 20537 1172
2023-05-16 18:23:38 21 13497 5185 20108 -2 -1 34 127 20372 1166
2023-05-16 18:33:38 21 13926 5246 18975 -2 -1 34 508 20482 1148
2023-05-16 18:43:38 21 14190 5185 19514 -3 -1 34 416 20482 1140
2023-05-16 18:53:38 21 14245 5185 19888 -3 -2 34 228 20372 1128
2023-05-16 19:03:38 21 14091 5185 20218 -2 -1 34 117 20427 1101
2023-05-16 19:13:38 21 13981 5185 20163 -2 -1 34 88 20372 1057
2023-05-16 19:23:38 21 14036 5185 20108 -2 -1 34 82 20273 877
2023-05-16 19:33:38 21 14091 5185 20427 -2 -1 34 80 20647 997
2023-05-16 19:43:38 21 14190 5185 20427 -2 -1 34 80 20592 968
2023-05-16 19:53:38 21 14300 5246 20537 -2 -1 35 62 20702 927
2023-05-16 20:03:38 21 14300 5246 20537 -2 -1 34 56 20702 887
2023-05-16 20:13:38 21 14300 5246 20482 -2 -1 34 54 20647 842
2023-05-16 20:23:38 21 14300 5246 20427 -2 -1 35 49 20537 794
2023-05-16 20:33:38 21 14300 5246 20372 -2 -1 34 47 20537 742
2023-05-16 20:43:38 21 14300 5246 20427 -2 -1 35 43 20537 691
2023-05-16 20:53:38 21 14300 5246 20482 -2 -2 35 40 20647 637
2023-05-16 21:03:38 21 14300 5246 20482 -2 -1 35 38 20647 433
2023-05-16 21:13:38 21 14300 5246 18436 -2 -1 34 42 19998 60
2023-05-16 21:23:38 21 14245 5185 15004 -2 -1 35 41 18821 44
2023-05-16 21:33:38 21 14135 5185 14839 -2 -1 33 34 18392 39
2023-05-16 21:43:38 21 13552 4941 14300 -4 358 34 30 18227 33
2023-05-16 21:53:38 21 13013 4819 13651 -4 538 33 25 17952 28
2023-05-16 22:03:38 21 13013 4819 13552 -2 539 34 18 17468 21
2023-05-16 22:13:38 21 13013 4819 13552 -2 540 34 11 16500 13
2023-05-16 22:23:38 21 13013 4819 12958 1 527 34 5 14410 7
2023-05-16 22:33:38 21 13013 4819 11187 -2 520 34 3 10483 4
2023-05-16 22:43:38 21 13013 4819 3113 44 495 33 1 2255 2
2023-05-16 22:53:38 21 12903 4880 374 279 299 34 0 264 0
2023-05-16 23:03:38 21 12848 4880 110 393 302 33 0 55 0
2023-05-16 23:13:38 21 12848 4880 0 393 315 34 0 0 0
2023-05-16 23:23:38 21 12848 4880 0 393 317 33 0 0 0
2023-05-16 23:33:38 21 12848 4880 0 393 317 35 0 0 0
2023-05-16 23:43:38 21 12848 4880 0 393 318 34 0 0 0
2023-05-16 23:53:38 21 12848 4880 0 393 318 34 0 0 0
