Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-05-31 05:06:59 21 12848 4880 0 -2 322 34 0 0 0
2023-05-31 05:16:59 21 12848 4880 0 -2 320 35 0 0 0
2023-05-31 05:26:59 21 12903 4880 0 -2 312 35 0 0 0
2023-05-31 05:36:59 21 12848 4880 0 -2 310 35 0 0 0
2023-05-31 05:46:59 21 12848 4880 0 -2 306 34 0 0 0
2023-05-31 05:56:59 21 12848 4880 0 -3 304 34 0 0 0
2023-05-31 06:06:59 21 12848 4880 0 -2 303 34 0 0 0
2023-05-31 06:16:59 21 12848 4880 0 -3 322 33 0 0 0
2023-05-31 06:26:59 21 12848 4819 0 -2 344 34 0 0 0
2023-05-31 06:36:59 21 12848 4819 0 -2 328 34 0 0 0
2023-05-31 06:46:59 21 12848 4880 0 -2 297 34 0 0 0
2023-05-31 06:56:59 21 12848 4880 0 -2 308 33 0 0 0
2023-05-31 07:06:59 21 12848 4880 0 -3 306 34 0 0 0
2023-05-31 07:16:59 21 12848 4880 0 -2 308 34 0 0 0
2023-05-31 07:26:59 21 12848 4880 0 -2 308 33 0 0 0
2023-05-31 07:36:59 21 12848 4819 0 -2 330 35 0 0 0
2023-05-31 07:46:59 21 12848 4880 0 -2 303 34 0 0 0
2023-05-31 07:56:59 21 12848 4880 0 -3 315 33 0 0 0
2023-05-31 08:06:59 21 12848 4819 0 -3 326 35 0 0 0
2023-05-31 08:16:59 21 12848 4880 0 -2 306 33 0 0 0
2023-05-31 08:26:59 21 12793 4819 0 -2 329 33 0 0 0
2023-05-31 08:36:59 21 12793 4819 0 -3 324 33 0 0 0
2023-05-31 08:46:59 21 12848 4880 0 -2 292 34 0 0 0
2023-05-31 08:56:59 21 12793 4880 0 -3 301 34 0 0 0
2023-05-31 09:06:59 21 12848 4880 0 -2 295 33 0 0 0
2023-05-31 09:16:59 21 12848 4880 0 -2 280 33 0 0 0
2023-05-31 09:26:59 21 12848 4880 0 -2 281 33 0 0 0
2023-05-31 09:36:59 21 12848 4880 0 -2 284 33 0 0 0
2023-05-31 09:46:59 21 12848 4880 0 -2 249 33 0 0 0
2023-05-31 09:56:59 21 12793 4880 0 57 238 34 0 0 0
2023-05-31 10:06:59 21 12639 4880 0 232 235 33 0 0 1
2023-05-31 10:16:59 21 12639 4880 0 231 248 34 0 0 0
2023-05-31 10:26:59 21 12683 5002 0 230 119 34 0 0 1
2023-05-31 10:36:59 21 12738 5124 110 229 -2 34 0 110 0
2023-05-31 10:46:59 21 12738 5124 2101 229 -2 36 1 1771 2
2023-05-31 10:56:59 21 12738 5124 10318 229 -2 35 3 9944 3
2023-05-31 11:06:59 21 12793 5124 12848 148 -2 35 4 14784 6
2023-05-31 11:16:59 21 12958 5185 13926 -3 -2 35 8 16940 11
2023-05-31 11:26:59 21 12958 5185 13497 -2 -2 35 14 17908 17
2023-05-31 11:36:59 21 12958 5185 13607 -2 -2 35 21 18601 24
2023-05-31 11:46:59 21 13013 5185 14520 -3 -2 35 57 20328 66
2023-05-31 11:56:59 21 13013 5185 15004 -2 -2 35 94 20702 103
2023-05-31 12:06:59 21 13068 5185 15103 -3 -2 35 126 20911 142
2023-05-31 12:16:59 21 13123 5185 15378 -3 -2 35 166 21076 184
2023-05-31 12:26:59 21 13167 5185 15433 -2 -2 35 210 21131 229
2023-05-31 12:36:59 21 13167 5185 16720 -3 -2 35 198 21186 284
2023-05-31 12:46:59 21 13277 5185 15642 -3 -2 35 325 21241 358
2023-05-31 12:56:59 21 13332 5185 16181 -3 -2 35 349 21285 413
2023-05-31 13:06:59 21 13387 5185 16291 -3 -2 35 388 21285 465
2023-05-31 13:16:59 21 13387 5185 16885 -2 -1 35 384 21285 516
2023-05-31 13:26:59 21 13442 5246 15972 -3 -2 36 517 21241 565
2023-05-31 13:36:59 21 13497 5246 15972 -3 -2 36 560 21241 614
2023-05-31 13:46:59 21 13552 5246 16027 -3 -1 35 603 21241 662
2023-05-31 13:56:59 21 13552 5246 16027 -3 -1 35 643 21186 708
2023-05-31 14:06:59 21 13607 5246 15807 -3 -1 35 689 21131 753
2023-05-31 14:16:59 21 13651 5246 15807 -3 -1 35 736 21186 795
2023-05-31 14:26:59 21 13651 5246 15917 -2 -1 34 766 21186 837
2023-05-31 14:36:59 21 13706 5185 15972 -3 10 34 797 21131 875
2023-05-31 14:46:59 21 13706 4941 16027 -3 1 34 830 21076 913
2023-05-31 14:56:59 21 13761 4941 16027 -3 1 34 871 21131 948
2023-05-31 15:06:59 21 13816 4941 16071 -3 1 34 886 21021 981
2023-05-31 15:16:59 21 13871 4941 15807 -2 1 33 959 21131 1012
2023-05-31 15:26:59 21 13816 5063 16027 -2 19 34 949 21076 1041
2023-05-31 15:36:59 21 13871 5124 15917 -3 89 33 978 21021 1068
2023-05-31 15:46:59 21 13871 4880 15752 -3 230 34 1037 20966 1092
2023-05-31 15:56:59 21 13871 4880 15488 -3 234 33 1086 20911 1117
2023-05-31 16:06:59 21 13871 4880 15807 -3 236 33 1055 20856 1138
2023-05-31 16:16:59 21 13926 4880 15917 -3 238 34 1072 20757 1156
2023-05-31 16:26:59 21 13926 4880 15433 -3 238 33 1138 20801 1172
2023-05-31 16:36:59 21 13926 4880 15917 -3 239 34 1091 20856 1187
2023-05-31 16:46:59 21 14036 4880 16071 -3 239 33 1112 20911 1198
2023-05-31 16:56:59 21 14036 4880 16401 -3 240 34 1091 20801 1208
2023-05-31 17:06:59 21 14091 4880 17633 -2 239 35 945 20757 1214
2023-05-31 17:16:59 21 14135 4941 18975 -3 73 34 705 20702 1220
2023-05-31 17:26:59 21 14135 4880 19360 -3 55 35 509 20427 1222
2023-05-31 17:36:59 21 14135 4880 19514 -3 44 35 409 20427 1222
2023-05-31 17:46:59 21 14135 5063 19679 -2 19 35 303 20328 1219
2023-05-31 17:56:59 21 14135 5124 19734 -2 51 36 265 20273 1211
2023-05-31 18:06:59 21 14091 5185 19844 -2 -1 36 211 20273 1201
2023-05-31 18:16:59 21 14091 5185 19679 -3 -1 35 181 20108 1189
2023-05-31 18:26:59 21 14036 5185 19734 -3 -2 35 163 20108 1176
2023-05-31 18:36:59 21 14036 5185 19844 -2 -1 35 153 20163 1161
2023-05-31 18:46:59 21 13981 5185 19998 -2 -1 36 141 20328 1141
2023-05-31 18:56:59 21 13981 5185 20163 -2 -1 36 129 20482 1118
2023-05-31 19:06:59 21 13981 5185 20328 -2 -1 36 128 20592 1090
2023-05-31 19:16:59 21 13981 5185 20427 -2 -1 35 115 20702 1065
2023-05-31 19:26:59 21 13981 5185 20372 -2 -1 36 112 20592 1036
2023-05-31 19:36:59 21 13981 5185 20372 -3 -1 35 112 20647 1004
2023-05-31 19:46:59 21 14036 5185 20482 -3 -1 35 110 20757 972
2023-05-31 19:56:59 21 14036 5185 20482 -2 -1 35 105 20757 935
2023-05-31 20:06:59 21 14036 5185 20537 -2 -1 35 99 20801 897
2023-05-31 20:16:59 21 14036 5185 20537 -2 -1 35 102 20801 859
2023-05-31 20:26:59 21 14091 5185 20647 -2 -2 35 99 20911 816
2023-05-31 20:36:59 21 14091 5185 20592 -3 -1 35 97 20856 772
2023-05-31 20:46:59 21 14135 5185 20647 -2 -1 35 96 20911 724
2023-05-31 20:56:59 21 14190 5185 20647 -2 -1 35 95 20966 674
2023-05-31 21:06:59 21 14135 5185 18337 -2 -1 34 78 20801 318
2023-05-31 21:16:59 21 13816 5185 14729 -2 -1 33 38 19624 40
2023-05-31 21:26:59 21 13607 5185 14355 -2 -1 33 32 18392 35
2023-05-31 21:36:59 21 13497 5185 14190 -2 -1 34 27 18172 31
2023-05-31 21:46:59 21 13387 5185 14036 -2 -1 34 23 17952 26
2023-05-31 21:56:59 21 13332 5185 13871 -2 -1 34 18 17633 21
2023-05-31 22:06:59 21 13277 5185 13816 -2 -1 33 13 17094 16
2023-05-31 22:16:59 21 13222 5185 13651 -2 -1 34 7 15862 10
2023-05-31 22:26:59 21 13123 5002 12903 -2 129 34 3 13068 5
2023-05-31 22:36:59 21 13013 4880 7260 48 257 33 4 6072 5
2023-05-31 22:46:59 21 12903 4880 913 223 255 33 2 649 2
2023-05-31 22:56:59 21 12958 5002 165 225 69 34 0 110 0
2023-05-31 23:06:59 21 12903 4880 55 298 157 35 0 0 0
2023-05-31 23:16:59 21 12848 4880 55 394 171 34 0 0 0
2023-05-31 23:26:59 21 12848 4880 55 393 162 34 0 0 0
2023-05-31 23:36:59 21 12848 4880 55 393 174 34 0 0 0
2023-05-31 23:46:59 21 12848 4880 55 393 164 34 0 0 0
2023-05-31 23:56:59 21 12848 4880 55 393 156 33 0 0 0
