Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-02 21:06:39 36 14465 5002 20537 -1 -1 26 59 20702 1113
2000-01-02 21:16:39 36 14465 5002 20702 -1 -1 26 57 20856 1097
2000-01-02 21:26:39 36 14465 5002 20757 -1 -1 26 56 20911 1075
2000-01-02 21:36:39 36 14465 5002 20702 -1 0 26 56 20856 1049
2000-01-02 21:46:39 36 14465 5002 20757 -1 -1 26 56 20911 1028
2000-01-02 21:56:39 36 14465 5002 20801 -1 -1 26 55 20911 1003
2000-01-02 22:06:39 36 14465 5002 20856 -1 -1 26 54 20966 974
2000-01-02 22:16:39 36 14465 5002 20911 -1 -1 26 54 21021 944
2000-01-02 22:26:39 36 14465 5002 20801 -1 -1 26 54 20966 918
2000-01-02 22:36:39 36 14520 5002 20911 -1 -1 26 54 21076 885
2000-01-02 22:46:39 36 14520 5002 20856 -1 -1 26 54 21021 848
2000-01-02 22:56:39 36 14520 5002 20856 -1 -1 26 54 21076 805
2000-01-02 23:06:39 36 14465 5002 20966 -1 -1 26 53 21131 762
2000-01-02 23:16:39 36 14465 5002 20911 -1 -1 26 53 21076 721
2000-01-02 23:26:39 36 14520 5002 20966 -1 -1 26 53 21131 678
2000-01-02 23:36:39 36 14520 5002 20966 -1 0 26 53 21131 635
2000-01-02 23:46:39 36 14465 5002 20966 -1 -1 26 53 21131 584
2000-01-02 23:56:39 36 14520 5002 20911 -1 -1 26 53 21131 527
