Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-17 11:44:06 44 12848 4758 0 166 51 26 0 0 0
2000-04-17 11:54:06 44 12848 4819 0 166 46 27 0 0 0
2000-04-17 12:04:06 44 12848 4819 0 166 44 26 0 0 0
2000-04-17 12:14:06 44 12848 4819 0 166 44 26 0 0 0
2000-04-17 12:24:06 44 12848 4819 0 166 44 26 0 0 0
2000-04-17 12:34:06 44 12848 4819 0 166 43 26 0 0 0
2000-04-17 12:44:06 44 12848 4819 0 166 38 26 0 0 0
2000-04-17 12:54:06 44 12848 4819 0 166 45 26 0 0 0
2000-04-17 13:04:06 44 12848 4819 0 166 38 26 0 0 0
2000-04-17 13:14:06 44 12848 4819 0 166 38 26 0 0 0
2000-04-17 13:24:06 44 12848 4819 0 166 50 26 0 0 0
2000-04-17 13:34:06 44 12848 4819 0 166 37 26 0 0 0
2000-04-17 13:44:06 44 12848 4819 0 166 39 26 0 0 0
2000-04-17 13:54:06 44 12848 4758 0 72 44 26 0 0 0
2000-04-17 14:04:06 44 12903 4758 0 0 42 26 0 0 0
2000-04-17 14:14:06 44 12903 4758 165 0 42 26 0 110 0
2000-04-17 14:24:06 44 12903 4758 1617 0 44 26 0 1287 1
2000-04-17 14:34:06 44 12958 4758 8283 0 43 26 2 7799 3
2000-04-17 14:44:06 44 12958 4758 12683 0 43 27 3 13552 5
2000-04-17 14:54:06 44 12958 4758 13277 0 43 27 8 16236 11
2000-04-17 15:04:06 44 12958 4758 13497 0 41 26 14 17369 17
2000-04-17 15:14:06 44 12958 4758 13552 0 43 27 22 18117 25
2000-04-17 15:24:06 44 12958 4758 13651 0 44 26 29 19030 30
2000-04-17 15:34:06 44 12958 4758 14190 0 43 27 38 20163 48
2000-04-17 15:44:06 44 13013 4758 14894 0 43 27 106 20702 129
2000-04-17 15:54:06 44 13068 4819 15158 0 42 27 168 20966 180
2000-04-17 16:04:06 44 13123 4758 15378 0 44 27 211 21131 227
2000-04-17 16:14:06 44 13123 4758 15642 0 44 27 256 21241 275
2000-04-17 16:24:06 44 13167 4819 15642 0 43 27 305 21340 325
2000-04-17 16:34:06 44 13222 4819 15752 0 43 27 350 21395 375
2000-04-17 16:44:06 44 13222 4819 15807 0 45 27 395 21450 422
2000-04-17 16:54:06 44 13277 5185 15807 0 4 27 444 21505 474
2000-04-17 17:04:06 44 13277 5185 15972 0 0 27 483 21505 524
2000-04-17 17:14:06 44 13277 5185 16456 0 0 27 477 21505 573
2000-04-17 17:24:06 44 13277 5185 16555 0 0 28 513 21615 619
2000-04-17 17:34:06 44 13332 5185 15752 0 0 27 615 21395 667
2000-04-17 17:44:06 44 13387 5185 16027 0 0 27 643 21395 710
2000-04-17 17:54:06 44 13387 5185 16236 0 0 27 684 21615 753
2000-04-17 18:04:06 44 13387 5185 16346 -1 -1 27 713 21505 794
2000-04-17 18:14:06 44 13387 5185 16500 0 0 27 703 21505 835
2000-04-17 18:24:06 44 13332 5185 18282 0 0 27 478 21505 873
2000-04-17 18:34:06 44 13497 5246 16126 0 0 27 816 21450 909
2000-04-17 18:44:06 44 13497 5185 16181 0 0 27 846 21505 942
2000-04-17 18:54:06 44 13442 5185 17369 0 0 27 687 21505 973
2000-04-17 19:04:06 44 13552 5246 16126 0 0 26 895 21505 1002
2000-04-17 19:14:06 44 13552 5185 16181 0 0 27 905 21395 1030
2000-04-17 19:24:06 44 13607 5185 16027 0 0 27 947 21395 1057
2000-04-17 19:34:06 44 13552 5185 16236 0 0 27 933 21285 1079
2000-04-17 19:44:06 44 13552 5185 16291 0 0 27 925 21131 1099
2000-04-17 19:54:06 44 13552 5185 16071 0 -1 27 953 20966 1120
2000-04-17 20:04:06 44 13607 5185 15752 0 0 27 1000 20856 1137
2000-04-17 20:14:06 44 13607 5185 16126 -1 0 27 965 20911 1142
2000-04-17 20:24:06 44 13607 5185 16181 0 0 26 965 21021 1154
2000-04-17 20:34:06 44 13651 5185 15917 0 0 26 1022 20966 1165
2000-04-17 20:44:06 44 13706 5185 16071 0 0 27 993 20911 1172
2000-04-17 20:54:06 44 13761 5185 16126 -1 0 27 1003 20911 1169
2000-04-17 21:04:06 44 13871 5185 16346 0 0 27 935 20911 1168
2000-04-17 21:14:06 44 14135 5185 19030 -1 0 26 568 20801 1168
2000-04-17 21:24:06 44 14190 5185 20053 0 0 27 216 20482 1156
2000-04-17 21:34:06 44 14190 5185 20108 0 0 26 151 20372 1153
2000-04-17 21:44:06 44 14190 5185 19943 0 0 27 110 20163 1137
2000-04-17 21:54:06 44 14190 5185 20108 0 0 27 81 20273 1134
2000-04-17 22:04:06 44 14190 5185 20372 -1 0 27 64 20537 1143
2000-04-17 22:14:06 44 14190 5185 20427 0 -1 27 53 20537 1127
2000-04-17 22:24:06 44 14190 5185 20482 0 0 26 45 20592 1102
2000-04-17 22:34:06 44 14190 5185 20592 0 0 27 42 20647 1078
2000-04-17 22:44:06 44 14190 5185 20592 -1 -1 27 38 20702 1057
2000-04-17 22:54:06 44 14190 5185 20592 0 0 27 37 20647 1024
2000-04-17 23:04:06 44 14190 5185 20537 0 0 27 36 20592 997
2000-04-17 23:14:06 44 14190 5185 20482 0 0 27 35 20537 965
2000-04-17 23:24:06 44 14190 5185 20427 -1 0 27 35 20537 930
2000-04-17 23:34:06 44 14190 5185 20482 0 0 27 33 20592 893
2000-04-17 23:44:06 44 14190 5185 20482 -1 0 27 34 20592 853
2000-04-17 23:54:06 44 14190 5185 20537 0 0 26 33 20592 811
