Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-02-28 06:24:08 44 13013 4697 0 -3 334 26 1 0 1
2000-02-28 06:34:08 44 13013 4697 0 47 336 27 0 0 0
2000-02-28 06:44:08 44 13013 4697 0 0 338 25 0 0 0
2000-02-28 06:54:08 44 13013 4697 0 -1 338 26 0 0 0
2000-02-28 07:04:08 44 13013 4697 0 -1 338 26 0 0 0
2000-02-28 07:14:08 44 13013 4697 0 0 338 26 0 0 0
2000-02-28 07:24:08 44 13013 4697 0 0 338 26 0 0 0
2000-02-28 07:34:08 44 13013 4697 0 0 338 26 0 0 0
2000-02-28 07:44:08 44 13013 4697 0 0 338 25 0 0 0
2000-02-28 07:54:08 44 13013 4697 0 0 338 26 0 0 0
2000-02-28 08:04:08 44 13013 4697 0 -1 338 26 0 0 0
2000-02-28 08:14:08 44 13013 4697 0 -1 338 25 0 0 0
2000-02-28 08:24:08 44 12958 4697 0 -1 338 26 0 0 0
2000-02-28 08:34:08 44 12958 4697 0 -1 338 26 0 0 0
2000-02-28 08:44:08 44 12958 4697 0 -1 338 25 0 0 0
2000-02-28 08:54:08 44 12958 4697 0 0 338 26 0 0 0
2000-02-28 09:04:08 44 12958 4697 0 0 338 26 0 0 0
2000-02-28 09:14:08 44 12958 4697 0 -1 338 25 0 0 0
2000-02-28 09:24:08 44 12958 4697 0 0 334 26 0 0 0
2000-02-28 09:34:08 44 12958 4697 0 0 286 26 0 0 0
2000-02-28 09:44:08 44 12958 4697 0 0 241 26 0 0 0
2000-02-28 09:54:08 44 12958 4758 0 0 208 26 0 0 0
2000-02-28 10:04:08 44 12958 4758 0 -1 183 26 0 0 0
2000-02-28 10:14:08 44 12958 4758 0 -1 155 26 0 0 0
2000-02-28 10:24:08 44 12958 4758 0 0 122 26 0 0 0
2000-02-28 10:34:08 44 13013 4819 0 0 34 26 0 0 0
2000-02-28 10:44:08 44 12958 4758 0 0 83 26 0 0 0
2000-02-28 10:54:08 44 13013 4819 0 0 43 26 0 0 0
2000-02-28 11:04:08 44 12958 4758 0 -1 74 26 0 0 0
2000-02-28 11:14:08 44 13013 4758 0 0 51 26 0 0 0
2000-02-28 11:24:08 44 13013 4819 0 -1 31 27 0 0 0
2000-02-28 11:34:08 44 12958 4758 0 0 70 26 0 0 0
2000-02-28 11:44:08 44 13013 4758 0 0 56 26 0 0 0
2000-02-28 11:54:08 44 13013 4819 0 0 20 26 0 0 0
2000-02-28 12:04:08 44 12958 4758 0 0 61 26 0 0 0
2000-02-28 12:14:08 44 13013 4758 0 0 52 26 0 0 0
2000-02-28 12:24:08 44 13013 4758 0 -1 50 26 0 0 0
2000-02-28 12:34:08 44 12958 4758 0 0 49 26 0 0 0
2000-02-28 12:44:08 44 13013 4758 0 0 45 26 0 0 0
2000-02-28 12:54:08 44 13013 4819 0 0 43 26 0 0 0
2000-02-28 13:04:08 44 12958 4819 0 0 32 26 0 0 0
2000-02-28 13:14:08 44 13013 5002 0 0 32 25 0 0 0
2000-02-28 13:24:08 44 13013 5185 0 0 0 26 0 0 0
2000-02-28 13:34:08 44 13013 5185 0 0 0 26 0 0 0
2000-02-28 13:44:08 44 13013 5185 0 -1 0 26 0 0 0
2000-02-28 13:54:08 44 13013 5185 0 0 0 26 0 0 0
2000-02-28 14:04:08 44 13013 5185 319 -1 0 27 0 264 0
2000-02-28 14:14:08 44 13013 5185 3168 0 0 27 0 2739 2
2000-02-28 14:24:08 44 13013 5185 10758 0 0 27 3 10483 4
2000-02-28 14:34:08 44 13013 5185 13332 -1 0 27 4 15004 7
2000-02-28 14:44:08 44 13013 5063 14036 -1 45 27 10 17204 13
2000-02-28 14:54:08 44 12903 4697 13552 0 264 27 18 18282 21
2000-02-28 15:04:08 44 12903 4697 13607 -1 267 27 26 19140 28
2000-02-28 15:14:08 44 12903 4697 14036 0 255 27 35 20163 41
2000-02-28 15:24:08 44 12958 4697 14784 0 216 27 94 20702 111
2000-02-28 15:34:08 44 13013 4758 15103 0 183 27 154 20966 165
2000-02-28 15:44:08 44 13068 4758 15378 0 133 27 200 21131 214
2000-02-28 15:54:08 44 13167 4758 15587 0 62 27 248 21186 266
2000-02-28 16:04:08 44 13222 4758 15587 0 67 27 300 21241 319
2000-02-28 16:14:08 44 13277 4819 15697 0 60 27 347 21285 373
2000-02-28 16:24:08 44 13332 5185 15752 0 0 27 395 21285 427
2000-02-28 16:34:08 44 13332 5185 16346 0 0 27 398 21285 480
2000-02-28 16:44:08 44 13332 5185 17039 0 0 27 385 21186 533
2000-02-28 16:54:08 44 13442 5185 15807 0 0 27 535 21186 584
2000-02-28 17:04:08 44 13332 5185 18546 0 0 27 284 21131 635
2000-02-28 17:14:08 44 13442 5185 16555 0 0 27 543 21186 685
2000-02-28 17:24:08 44 13497 5185 15807 -1 0 27 663 21186 731
2000-02-28 17:34:08 44 13552 5185 15917 0 0 28 697 21241 777
2000-02-28 17:44:08 44 13552 5185 16071 0 0 28 725 21241 820
2000-02-28 17:54:08 44 13552 5185 15972 0 0 27 767 21186 862
2000-02-28 18:04:08 44 13552 5185 16027 -1 0 27 781 21186 902
2000-02-28 18:14:08 44 13552 5185 15752 0 0 27 840 21076 941
2000-02-28 18:24:08 44 13552 5246 15917 0 0 28 833 20911 978
2000-02-28 18:34:08 44 13552 5246 15972 0 0 27 866 20966 1010
2000-02-28 18:44:08 44 13607 5246 16071 0 0 27 901 21131 1039
2000-02-28 18:54:08 44 13607 5185 16181 -1 0 27 921 21186 1066
2000-02-28 19:04:08 44 13651 5185 16126 0 0 27 965 21241 1090
2000-02-28 19:14:08 44 13706 5185 16236 0 0 27 960 21186 1115
2000-02-28 19:24:08 44 13761 5185 16027 0 0 27 996 21131 1137
2000-02-28 19:34:08 44 13871 5185 16720 0 0 28 898 21186 1157
2000-02-28 19:44:08 44 14036 5185 19085 0 0 27 607 21186 1171
2000-02-28 19:54:08 44 14091 5185 20537 -1 0 27 227 21131 1183
2000-02-28 20:04:08 44 14135 5185 20801 0 0 27 139 21021 1191
2000-02-28 20:14:08 44 14190 5185 20856 0 0 27 97 21021 1199
2000-02-28 20:24:08 44 14190 5185 20856 -1 0 28 71 21021 1207
2000-02-28 20:34:08 44 14190 5185 20966 -1 0 27 52 21076 1212
2000-02-28 20:44:08 44 14190 5185 20966 -1 0 27 45 21021 1216
2000-02-28 20:54:08 44 14190 5185 21021 -1 0 28 42 21131 1215
2000-02-28 21:04:08 44 14190 5185 20911 -1 0 27 39 20966 1215
2000-02-28 21:14:08 44 14190 5185 21021 -1 0 27 37 21076 1209
2000-02-28 21:24:08 44 14190 5185 20911 -1 0 27 36 20966 1203
2000-02-28 21:34:08 44 14190 5185 20966 -1 0 27 35 21021 1195
2000-02-28 21:44:08 44 14190 5185 20757 -1 0 27 35 20801 1183
2000-02-28 21:54:08 44 14190 5185 21021 0 0 27 35 21076 1166
2000-02-28 22:04:08 44 14190 5185 21131 -1 0 27 34 21186 1149
2000-02-28 22:14:08 44 14190 5185 20966 -1 -1 28 33 21076 1130
2000-02-28 22:24:08 44 14190 5185 20911 -1 0 27 33 20966 1109
2000-02-28 22:34:08 44 14190 5185 21021 -1 0 27 33 21076 1084
2000-02-28 22:44:08 44 14190 5185 21021 -1 0 27 33 21076 1058
2000-02-28 22:54:08 44 14190 5185 21021 -1 0 27 33 21076 1025
2000-02-28 23:04:08 44 14190 5185 21076 -1 0 28 32 21186 993
2000-02-28 23:14:08 44 14190 5185 21076 -1 0 27 32 21131 953
2000-02-28 23:24:08 44 14190 5185 21021 -1 -1 27 32 21076 917
2000-02-28 23:34:08 44 14190 5185 21021 -1 0 27 32 21131 875
2000-02-28 23:44:08 44 14190 5185 21021 0 0 27 33 21076 829
2000-02-28 23:54:08 44 14190 5185 21076 0 3 28 32 21186 782
