Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-10 17:44:08 44 13332 5185 16071 -1 0 27 659 21560 736
2000-03-10 17:54:08 44 13387 5246 16555 0 0 27 767 21505 884
2000-03-10 18:04:08 44 13442 5246 16236 0 0 27 896 21560 978
2000-03-10 18:14:08 44 13442 5246 16401 0 0 27 862 21450 964
2000-03-10 18:24:08 44 13387 5185 15807 0 0 28 732 21285 822
2000-03-10 18:34:08 44 13442 5246 16181 0 0 27 874 21505 975
2000-03-10 18:44:08 44 13442 5246 16071 0 0 27 913 21340 1024
2000-03-10 18:54:08 44 13497 5246 15917 0 0 27 937 21340 1048
2000-03-10 19:04:08 44 13497 5246 16027 0 0 27 962 21340 1087
2000-03-10 19:14:08 44 13552 5246 16071 0 0 27 979 21395 1106
2000-03-10 19:24:08 44 13552 5246 16071 0 0 27 1014 21505 1133
2000-03-10 19:34:08 44 13552 5246 16236 -1 0 27 1017 21450 1162
2000-03-10 19:44:08 44 13552 5246 16555 0 0 28 990 21450 1189
2000-03-10 19:54:08 44 13607 5246 16126 0 0 27 1015 21450 1189
2000-03-10 20:04:08 44 13651 5246 16291 -1 0 27 1122 21505 1293
2000-03-10 20:14:08 44 13552 5185 17039 0 0 27 858 21395 1093
2000-03-10 20:24:08 44 13607 5185 16181 0 0 28 1074 21285 1229
2000-03-10 20:34:08 44 13607 5185 16071 0 0 27 1072 21241 1229
2000-03-10 20:44:08 44 13607 5185 16291 -1 0 27 1040 21186 1230
2000-03-10 20:54:08 44 13651 5185 16181 0 0 27 1081 21186 1246
2000-03-10 21:04:08 44 13651 5185 16126 -1 0 27 1101 21285 1239
2000-03-10 21:14:08 44 13706 5185 16346 0 0 28 1114 21285 1309
2000-03-10 21:24:08 44 13706 5185 16555 0 0 26 979 21241 1264
2000-03-10 21:34:08 44 13816 5185 16346 -1 0 27 1013 21285 1189
2000-03-10 21:44:08 44 13871 5185 17094 -1 0 27 852 21285 1146
2000-03-10 21:54:08 44 14091 5185 19998 -1 0 27 487 21340 1188
2000-03-10 22:04:08 44 14190 5185 20427 0 0 27 195 21131 859
2000-03-10 22:14:08 44 14190 5185 20647 -1 0 28 133 21131 699
2000-03-10 22:24:08 44 14190 5185 21021 -1 0 27 99 21340 816
2000-03-10 22:34:08 44 14190 5185 21021 0 0 28 73 21186 1142
2000-03-10 22:44:08 44 14190 5185 20966 -1 0 27 63 21021 1118
2000-03-10 22:54:08 44 14190 5063 20966 0 63 28 71 21131 1001
2000-03-10 23:04:08 44 14091 4697 20856 0 291 27 159 21186 933
2000-03-10 23:14:08 44 14091 4697 20966 -1 291 28 139 21285 1029
2000-03-10 23:24:08 44 14091 4697 20911 0 291 27 144 21241 929
2000-03-10 23:34:08 44 14091 4697 20966 0 291 27 145 21285 935
2000-03-10 23:44:08 44 14091 4697 20801 0 291 27 159 21186 866
2000-03-10 23:54:08 44 14091 4697 20966 0 291 27 155 21340 814
