Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-05 13:54:07 44 13123 5185 0 0 0 26 0 0 0
2000-04-05 14:04:07 44 13123 5185 0 0 0 26 0 0 0
2000-04-05 14:14:07 44 13123 5185 165 0 0 26 0 165 0
2000-04-05 14:24:07 44 13123 5185 2046 -1 0 26 0 1716 1
2000-04-05 14:34:07 44 13123 5185 9350 0 0 26 2 8976 3
2000-04-05 14:44:07 44 13123 5063 13167 0 4 27 4 14245 6
2000-04-05 14:54:07 44 13123 5185 15004 0 0 26 7 16830 13
2000-04-05 15:04:07 44 13123 5185 13761 -1 0 26 17 18117 20
2000-04-05 15:14:07 44 13123 5185 13816 0 0 27 25 18821 28
2000-04-05 15:24:07 44 13123 5185 14091 0 0 26 33 19734 35
2000-04-05 15:34:07 44 13167 5185 14784 0 0 26 44 20647 55
2000-04-05 15:44:07 44 13222 5185 15323 0 0 26 117 21021 141
2000-04-05 15:54:07 44 13332 5185 15972 0 0 26 177 21186 195
2000-04-05 16:04:07 44 13387 5185 15972 0 0 26 223 21340 242
2000-04-05 16:14:07 44 13442 5185 16236 0 0 26 261 21450 290
2000-04-05 16:24:07 44 13332 5185 18766 0 0 27 165 21450 341
2000-04-05 16:34:07 44 13497 5185 15972 0 0 27 364 21505 393
2000-04-05 16:44:07 44 13497 5002 16071 0 129 27 409 21450 446
2000-04-05 16:54:07 44 13442 4636 15972 -4 400 27 463 21450 499
2000-04-05 17:04:07 44 13497 4636 16071 -1 461 26 502 21505 547
2000-04-05 17:14:07 44 13607 4636 16126 0 468 27 549 21615 595
2000-04-05 17:24:07 44 13981 4819 18876 0 264 27 390 21615 641
2000-04-05 17:34:07 44 14091 4697 20856 -1 399 27 215 21505 689
2000-04-05 17:44:07 44 14091 4636 20801 0 471 26 214 21395 732
2000-04-05 17:54:07 44 14091 4636 20801 -1 471 27 216 21395 776
2000-04-05 18:04:07 44 14091 4697 20966 -1 389 26 190 21450 815
2000-04-05 18:14:07 44 14091 4636 20966 0 446 27 194 21450 856
2000-04-05 18:24:07 44 14091 4697 20801 -1 429 27 191 21285 895
2000-04-05 18:34:07 44 14091 4697 20911 0 414 27 193 21395 930
2000-04-05 18:44:07 44 14091 4697 20911 0 400 26 180 21340 964
2000-04-05 18:54:07 44 14091 4697 21021 0 315 26 153 21395 996
2000-04-05 19:04:07 44 14091 4697 21076 0 288 27 144 21395 1025
2000-04-05 19:14:07 44 14091 4697 20801 0 276 28 142 21076 1053
2000-04-05 19:24:07 44 14091 4697 20856 0 285 27 149 21186 1078
2000-04-05 19:34:07 44 14091 4697 20856 0 289 27 151 21186 1101
2000-04-05 19:44:07 44 14091 4697 20801 0 291 27 144 21076 1122
2000-04-05 19:54:07 44 14091 4697 20702 0 291 27 142 21021 1139
2000-04-05 20:04:07 44 14091 4697 20911 -1 298 27 148 21186 1152
2000-04-05 20:14:07 44 14091 4697 20911 -1 309 26 144 21186 1166
2000-04-05 20:24:07 44 14091 4697 20911 0 273 26 133 21186 1178
2000-04-05 20:34:07 44 14091 4697 20911 0 272 27 136 21186 1187
2000-04-05 20:44:07 44 14091 4697 20856 0 274 26 140 21076 1192
2000-04-05 20:54:07 44 14091 4697 20592 0 272 28 132 20856 1192
2000-04-05 21:04:07 44 14091 4697 20372 -1 270 27 139 20647 1191
2000-04-05 21:14:07 44 14091 4697 20372 0 277 28 145 20647 1195
2000-04-05 21:24:07 44 14091 4697 20372 0 291 27 154 20647 1192
2000-04-05 21:34:07 44 14091 4697 20328 -1 291 27 138 20647 1189
2000-04-05 21:44:07 44 14091 4697 20372 -1 248 28 138 20647 1181
2000-04-05 21:54:07 44 14091 4758 20372 -1 146 27 98 20537 1170
2000-04-05 22:04:07 44 14091 4636 20372 -1 400 27 186 20757 1157
2000-04-05 22:14:07 44 14091 4636 20372 -1 513 26 205 20801 1138
2000-04-05 22:24:07 44 14091 4636 20328 0 497 28 214 20757 1117
2000-04-05 22:34:07 44 14091 4636 20163 -1 485 27 208 20592 1101
2000-04-05 22:44:07 44 14091 4636 20108 -2 476 27 200 20537 1080
2000-04-05 22:54:07 44 14091 4636 20108 -2 475 27 209 20537 1057
2000-04-05 23:04:07 44 14091 4636 19943 -2 472 27 203 20427 1022
2000-04-05 23:14:07 44 14091 4636 20108 -1 458 27 211 20592 991
2000-04-05 23:24:07 44 14091 4636 20108 -2 471 27 201 20592 952
2000-04-05 23:34:07 44 14091 4636 20053 -1 457 27 195 20537 916
2000-04-05 23:44:07 44 14091 4636 20108 -2 455 27 189 20592 882
2000-04-05 23:54:07 44 14091 4636 20108 -1 478 27 202 20647 840
