Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-09 21:56:45 22 14355 5124 20328 0 247 26 123 20592 1035
2000-01-09 22:06:45 22 14300 4941 19998 0 484 26 195 20482 1042
2000-01-09 22:16:45 22 14300 4941 20218 1 485 30 200 20647 1043
2000-01-09 22:26:45 22 14300 4941 20218 1 485 29 201 20702 1046
2000-01-09 22:36:45 22 14410 5246 20328 0 89 26 67 20482 1047
2000-01-09 22:46:45 22 14410 5307 20372 0 0 26 33 20482 1044
2000-01-09 22:56:45 22 14410 5246 20372 0 79 26 55 20482 1037
2000-01-09 23:06:45 22 14300 4941 20053 0 416 26 187 20482 1031
2000-01-09 23:16:45 22 14300 4941 20163 0 436 26 187 20647 1017
2000-01-09 23:26:45 22 14300 4941 20328 0 436 26 180 20757 1005
2000-01-09 23:36:45 22 14300 4941 20372 0 437 26 188 20801 987
2000-01-09 23:46:45 22 14300 4941 20328 0 437 26 189 20801 977
2000-01-09 23:56:45 22 14300 4941 20328 0 437 26 186 20757 948
