Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-02-15 14:12:03 22 13222 0 0 0 0 28 0 0 0
2000-02-15 14:22:03 22 13222 0 0 0 0 28 0 0 0
2000-02-15 14:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-15 14:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-15 14:52:03 22 13222 0 0 0 0 28 0 0 0
2000-02-15 15:02:03 22 13222 0 0 0 0 28 0 0 0
2000-02-15 15:12:03 22 13222 0 0 0 0 27 0 0 0
2000-02-15 15:22:03 22 13222 0 0 0 0 28 0 0 0
2000-02-15 15:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-15 15:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-15 15:52:03 22 13222 0 429 0 0 28 0 319 0
2000-02-15 16:02:03 22 13222 0 4081 0 0 28 0 3553 2
2000-02-15 16:12:03 22 13222 0 10593 0 0 28 2 10318 4
2000-02-15 16:22:03 22 13222 0 13387 0 0 28 4 14355 7
2000-02-15 16:32:03 22 13222 0 14300 0 0 27 7 16456 11
2000-02-15 16:42:03 22 13222 0 13981 0 0 28 21 18282 24
2000-02-15 16:52:03 22 13222 0 14036 0 0 28 28 18711 32
2000-02-15 17:02:03 22 13222 0 14091 0 0 29 33 18876 36
2000-02-15 17:12:03 22 13123 0 13926 0 0 28 36 18975 39
2000-02-15 17:22:03 22 13068 0 14036 0 0 28 46 19360 50
2000-02-15 17:32:03 22 13068 0 14091 0 0 28 66 19844 71
2000-02-15 17:42:03 22 13068 0 14619 4 0 27 91 20328 99
2000-02-15 17:52:03 22 13222 0 15004 0 0 28 123 20647 133
2000-02-15 18:02:03 22 13332 0 15697 0 0 28 152 20911 173
2000-02-15 18:12:03 22 13387 0 15488 0 0 27 198 21131 215
2000-02-15 18:22:03 22 13442 0 15752 0 0 27 236 21241 261
2000-02-15 18:32:03 22 13497 0 15642 0 0 26 284 21340 307
2000-02-15 18:42:03 22 13442 0 15752 0 0 26 331 21450 355
2000-02-15 18:52:03 22 13497 0 15862 0 0 27 372 21450 402
2000-02-15 19:02:03 22 13497 0 15862 0 0 28 419 21505 449
2000-02-15 19:12:03 22 13607 0 16181 0 0 28 453 21560 496
2000-02-15 19:22:03 22 13651 0 16401 0 0 27 486 21560 542
2000-02-15 19:32:03 22 13651 0 16027 0 0 28 546 21505 586
2000-02-15 19:42:03 22 13651 0 16071 0 0 27 581 21560 629
2000-02-15 19:52:03 22 13706 0 15972 0 0 29 619 21560 671
2000-02-15 20:02:03 22 13761 0 15862 0 0 27 663 21505 711
2000-02-15 20:12:03 22 13761 0 15807 0 0 28 715 21505 748
2000-02-15 20:22:03 22 13761 0 15917 0 0 28 735 21505 786
2000-02-15 20:32:03 22 13761 0 15862 0 0 27 769 21450 821
2000-02-15 20:42:03 22 13761 0 15917 0 0 28 796 21340 854
2000-02-15 20:52:03 22 13816 0 15972 0 0 28 821 21241 888
2000-02-15 21:02:03 22 13816 0 15972 0 0 26 848 21241 916
2000-02-15 21:12:03 22 13816 0 16027 0 0 28 875 21340 942
2000-02-15 21:22:03 22 13871 0 16126 0 0 26 914 21450 968
2000-02-15 21:32:03 22 13871 0 16665 0 0 27 854 21285 991
2000-02-15 21:42:03 22 13926 0 16027 0 0 28 947 21285 1012
2000-02-15 21:52:03 22 13871 0 16610 0 0 28 885 21285 1031
2000-02-15 22:02:03 22 13926 0 16181 0 0 26 968 21285 1045
2000-02-15 22:12:03 22 13981 0 16456 0 0 26 919 21285 1055
2000-02-15 22:22:03 22 14036 0 16027 0 0 27 971 21340 1066
2000-02-15 22:32:03 22 14091 0 16500 0 0 28 945 21285 1077
2000-02-15 22:42:03 22 14245 0 18876 0 0 28 714 21241 1081
2000-02-15 22:52:03 22 14245 0 20702 0 0 27 239 21241 1081
2000-02-15 23:02:03 22 14300 0 20856 0 0 27 183 21285 1082
2000-02-15 23:12:03 22 14300 0 20801 0 0 27 178 21241 1081
2000-02-15 23:22:03 22 14300 0 20856 0 0 28 166 21241 1072
2000-02-15 23:32:03 22 14300 0 20757 0 0 27 169 21186 1060
2000-02-15 23:42:03 22 14300 0 20702 0 0 27 165 21076 1048
2000-02-15 23:52:03 22 14300 0 20757 0 0 28 167 21131 1035
