01/06/15    22:59:12,4 days 23:40:00,14.9V,4.7V,13.2V,13.2V,0.4A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/06/15    22:54:13,4 days 23:34:59,19.2V,4.7V,13.1V,13.1V,0.4A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/06/15    22:49:15,4 days 23:30:00,15.0V,4.7V,13.2V,13.2V,0.4A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/06/15    22:44:17,4 days 23:25:00,15.0V,4.7V,13.2V,13.2V,0.4A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/06/15    22:39:18,4 days 23:19:59,15.1V,4.7V,13.2V,13.2V,0.4A,0.0A,0.0A,0.0A,,27.7C,,,,,,,
01/06/15    22:34:20,4 days 23:15:00,15.5V,4.7V,13.2V,13.2V,0.4A,0.0A,0.0A,-0.2A,,27.7C,,,,,,,
01/06/15    22:29:22,4 days 23:10:00,15.6V,4.7V,13.2V,13.2V,0.4A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
01/06/15    22:24:23,4 days 23:05:00,15.1V,4.7V,13.1V,13.2V,0.4A,0.0A,0.0A,0.0A,,27.6C,,,,,,,
01/06/15    22:19:25,4 days 23:00:00,15.1V,4.7V,13.1V,13.2V,0.4A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
01/06/15    22:14:26,4 days 22:54:59,15.0V,4.6V,13.1V,13.1V,0.7A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
01/06/15    22:09:28,4 days 22:50:00,15.0V,4.6V,13.1V,13.1V,0.7A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
01/06/15    22:04:30,4 days 22:45:00,15.2V,4.6V,13.1V,13.1V,0.7A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/06/15    21:59:31,4 days 22:40:00,15.0V,4.6V,13.0V,13.1V,0.7A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/06/15    21:54:33,4 days 22:35:00,14.9V,4.6V,13.0V,13.0V,0.7A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/06/15    21:49:34,4 days 22:29:59,14.9V,4.6V,13.0V,13.0V,0.7A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/06/15    21:44:36,4 days 22:25:00,14.8V,4.6V,13.0V,13.0V,0.7A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/06/15    21:39:38,4 days 22:20:00,14.7V,4.6V,13.0V,13.0V,0.7A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/06/15    21:34:39,4 days 22:15:00,14.6V,4.6V,13.0V,13.0V,0.7A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/06/15    21:29:41,4 days 22:10:00,14.7V,4.6V,13.0V,13.0V,0.7A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/06/15    21:24:43,4 days 22:05:00,14.6V,4.6V,12.9V,13.0V,0.7A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/06/15    21:19:44,4 days 22:00:00,14.5V,4.6V,12.9V,13.0V,0.7A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/06/15    21:14:46,4 days 21:55:00,14.3V,4.6V,12.9V,12.9V,0.7A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/06/15    21:09:47,4 days 21:49:59,14.1V,4.6V,12.9V,12.9V,0.7A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/06/15    21:04:49,4 days 21:45:00,14.0V,4.6V,12.9V,12.9V,0.7A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/06/15    20:59:50,4 days 21:39:59,13.8V,4.6V,12.9V,12.9V,0.7A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/06/15    20:54:52,4 days 21:35:00,13.7V,4.7V,13.0V,13.0V,0.4A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/06/15    20:49:54,4 days 21:30:00,13.7V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/06/15    20:44:55,4 days 21:24:59,13.6V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/06/15    20:39:57,4 days 21:20:00,13.5V,4.7V,13.0V,13.0V,0.4A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/06/15    20:34:59,4 days 21:15:00,13.5V,4.7V,13.0V,13.0V,0.4A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/06/15    20:30:00,4 days 21:10:00,13.5V,4.7V,13.0V,13.0V,0.4A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/06/15    20:25:02,4 days 21:05:00,13.5V,4.7V,13.0V,13.0V,0.4A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/06/15    20:20:03,4 days 20:59:59,13.5V,4.7V,13.0V,13.0V,0.4A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/06/15    20:15:05,4 days 20:55:00,13.5V,4.7V,13.0V,13.0V,0.4A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
01/06/15    20:10:07,4 days 20:50:00,13.1V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
01/06/15    20:05:09,4 days 20:45:00,12.9V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
01/06/15    20:00:10,4 days 20:40:00,12.8V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
01/06/15    19:55:12,4 days 20:35:00,9.7V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
01/06/15    19:50:13,4 days 20:29:59,5.4V,4.7V,13.0V,13.0V,0.5A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
01/06/15    19:45:15,4 days 20:25:00,2.0V,4.6V,13.0V,13.0V,0.7A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
01/06/15    19:40:17,4 days 20:20:00,0.6V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
01/06/15    19:35:18,4 days 20:15:00,0.1V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
01/06/15    19:30:20,4 days 20:10:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.7C,,,,,,,
01/06/15    19:25:22,4 days 20:05:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.7C,,,,,,,
01/06/15    19:20:23,4 days 20:00:00,0.0V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/06/15    19:15:25,4 days 19:55:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/06/15    19:10:27,4 days 19:50:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/06/15    19:05:28,4 days 19:45:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/06/15    19:00:30,4 days 19:40:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/06/15    18:55:31,4 days 19:34:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/06/15    18:50:33,4 days 19:30:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/06/15    18:45:35,4 days 19:25:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/06/15    18:40:36,4 days 19:19:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/06/15    18:35:38,4 days 19:15:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/06/15    18:30:40,4 days 19:10:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/06/15    18:25:41,4 days 19:04:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/06/15    18:20:43,4 days 19:00:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,28.3C,,,,,,,
01/06/15    18:15:44,4 days 18:54:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/06/15    18:10:46,4 days 18:50:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/06/15    18:05:48,4 days 18:45:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/06/15    18:00:49,4 days 18:39:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/06/15    17:55:51,4 days 18:35:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/06/15    17:50:53,4 days 18:30:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.7C,,,,,,,
01/06/15    17:45:54,4 days 18:25:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.7C,,,,,,,
01/06/15    17:40:56,4 days 18:20:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/06/15    17:35:57,4 days 18:14:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/06/15    17:30:59,4 days 18:09:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.9C,,,,,,,
01/06/15    17:26:01,4 days 18:05:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,28.9C,,,,,,,
01/06/15    17:21:03,4 days 18:00:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.0C,,,,,,,
01/06/15    17:16:04,4 days 17:55:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.0C,,,,,,,
01/06/15    17:11:06,4 days 17:50:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.1C,,,,,,,
01/06/15    17:06:08,4 days 17:45:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,29.1C,,,,,,,
01/06/15    17:01:09,4 days 17:40:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.2C,,,,,,,
01/06/15    16:56:11,4 days 17:35:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.2C,,,,,,,
01/06/15    16:51:12,4 days 17:29:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.3C,,,,,,,
01/06/15    16:46:14,4 days 17:25:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.4C,,,,,,,
01/06/15    16:41:16,4 days 17:20:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.4C,,,,,,,
01/06/15    16:36:18,4 days 17:15:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.5C,,,,,,,
01/06/15    16:31:19,4 days 17:09:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,29.5C,,,,,,,
01/06/15    16:26:21,4 days 17:05:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.6C,,,,,,,
01/06/15    16:21:23,4 days 17:00:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/06/15    16:16:25,4 days 16:55:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/06/15    16:11:26,4 days 16:50:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.8C,,,,,,,
01/06/15    16:06:28,4 days 16:45:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.8C,,,,,,,
01/06/15    16:01:30,4 days 16:40:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.9C,,,,,,,
01/06/15    15:56:32,4 days 16:35:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,29.9C,,,,,,,
01/06/15    15:51:33,4 days 16:29:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.0C,,,,,,,
01/06/15    15:46:35,4 days 16:25:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,30.1C,,,,,,,
01/06/15    15:41:37,4 days 16:20:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.1C,,,,,,,
01/06/15    15:36:39,4 days 16:15:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.1C,,,,,,,
01/06/15    15:31:40,4 days 16:09:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/06/15    15:26:42,4 days 16:04:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/06/15    15:21:44,4 days 15:59:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/06/15    15:16:46,4 days 15:55:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/06/15    15:11:48,4 days 15:50:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/06/15    15:06:50,4 days 15:45:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/06/15    15:01:52,4 days 15:40:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.4C,,,,,,,
01/06/15    14:56:54,4 days 15:35:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.4C,,,,,,,
01/06/15    14:51:56,4 days 15:30:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.4C,,,,,,,
01/06/15    14:46:57,4 days 15:24:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,30.5C,,,,,,,
01/06/15    14:41:59,4 days 15:20:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/06/15    14:37:01,4 days 15:15:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,30.6C,,,,,,,
01/06/15    14:32:03,4 days 15:10:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/06/15    14:27:04,4 days 15:05:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/06/15    14:22:06,4 days 15:00:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.7C,,,,,,,
01/06/15    14:17:07,4 days 14:54:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.7C,,,,,,,
01/06/15    14:12:09,4 days 14:50:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,30.8C,,,,,,,
01/06/15    14:07:11,4 days 14:45:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.9C,,,,,,,
01/06/15    14:02:13,4 days 14:40:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,30.9C,,,,,,,
01/06/15    13:57:14,4 days 14:34:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/06/15    13:52:16,4 days 14:30:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,31.1C,,,,,,,
01/06/15    13:47:18,4 days 14:25:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,31.1C,,,,,,,
01/06/15    13:42:20,4 days 14:20:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,31.2C,,,,,,,
01/06/15    13:37:21,4 days 14:14:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,31.2C,,,,,,,
01/06/15    13:32:24,4 days 14:10:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,31.3C,,,,,,,
01/06/15    13:27:25,4 days 14:04:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,31.3C,,,,,,,
01/06/15    13:22:27,4 days 14:00:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,31.4C,,,,,,,
01/06/15    13:17:29,4 days 13:55:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,31.4C,,,,,,,
01/06/15    13:12:31,4 days 13:50:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,31.4C,,,,,,,
01/06/15    13:07:33,4 days 13:45:00,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,31.5C,,,,,,,
01/06/15    13:02:34,4 days 13:39:59,0.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,31.5C,,,,,,,
