Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-31 06:29:40 21 13068 4880 0 -2 130 33 1 0 0
2023-12-31 06:39:40 21 13068 4880 0 -2 132 34 0 0 2
2023-12-31 06:49:40 21 13068 4880 0 -3 133 34 1 0 1
2023-12-31 06:59:40 21 13068 5002 0 -2 84 33 1 0 1
2023-12-31 07:09:40 21 13068 5185 0 44 -2 34 0 0 0
2023-12-31 07:19:40 21 12903 5185 0 227 -2 34 0 0 0
2023-12-31 07:29:40 21 12903 5185 0 226 -2 34 0 0 0
2023-12-31 07:39:40 21 12903 5185 0 226 -2 34 0 0 0
2023-12-31 07:49:40 21 12903 5185 0 226 -2 34 0 0 0
2023-12-31 07:59:40 21 12903 5185 0 226 -2 33 0 0 0
2023-12-31 08:09:40 21 12903 5185 0 226 -2 33 0 0 0
2023-12-31 08:19:40 21 12848 5185 0 226 -2 34 0 0 0
2023-12-31 08:29:40 21 12848 5185 0 226 -2 33 0 0 0
2023-12-31 08:39:40 21 12848 5185 0 226 -2 34 0 0 0
2023-12-31 08:49:40 21 12848 5185 0 226 -2 34 0 0 0
2023-12-31 08:59:40 21 12848 5185 0 226 -2 34 0 0 0
2023-12-31 09:09:40 21 12848 5185 0 226 -2 33 0 0 0
2023-12-31 09:19:40 21 12848 5185 0 226 -2 34 0 0 0
2023-12-31 09:29:40 21 12793 5185 0 228 -2 33 0 0 0
2023-12-31 09:39:40 21 12793 5185 0 228 -2 33 0 0 0
2023-12-31 09:49:40 21 12793 5063 220 228 41 33 0 165 1
2023-12-31 09:59:40 21 12793 4880 2629 121 174 33 1 2156 2
2023-12-31 10:09:40 21 12903 4880 10648 -2 173 33 3 10802 5
2023-12-31 10:19:40 21 12903 4941 12958 -2 149 33 5 14839 7
2023-12-31 10:29:40 21 12903 4880 13387 -2 200 33 12 17149 14
2023-12-31 10:39:40 21 12958 4880 13497 -3 166 33 23 18337 26
2023-12-31 10:49:40 21 12958 4880 13651 -6 134 32 39 18656 45
2023-12-31 10:59:40 21 12958 4880 13706 -5 151 33 43 19085 44
2023-12-31 11:09:40 21 12958 4880 13761 -3 182 33 40 19140 43
2023-12-31 11:19:40 21 12958 4880 13871 -3 185 33 46 19360 49
2023-12-31 11:29:40 21 12958 4880 14135 -3 185 33 61 19679 65
2023-12-31 11:39:40 21 12958 4880 14465 -2 188 33 81 20053 86
2023-12-31 11:49:40 21 13013 4880 14784 -3 190 33 125 20537 134
2023-12-31 11:59:40 21 13123 4880 15213 -3 183 34 196 20911 210
2023-12-31 12:09:40 21 13123 4880 15268 -3 197 33 217 20911 231
2023-12-31 12:19:40 21 13167 4880 15433 -5 142 33 247 20966 263
2023-12-31 12:29:40 21 13167 4880 15488 -5 148 32 225 20856 241
2023-12-31 12:39:40 21 13167 4880 15268 -3 187 33 210 20856 223
2023-12-31 12:49:40 21 13167 4880 15323 -4 189 34 228 20911 239
2023-12-31 12:59:40 21 13222 4880 15488 -3 183 32 234 20911 252
2023-12-31 13:09:40 21 13222 4880 15323 -5 128 33 269 20966 287
2023-12-31 13:19:40 21 13332 4880 15433 -7 82 31 322 21076 343
2023-12-31 13:29:40 21 13387 4880 15697 -8 83 30 369 21076 397
2023-12-31 13:39:40 21 13442 4880 15587 -6 94 33 428 21076 455
2023-12-31 13:49:40 21 13497 4880 15697 -7 104 30 462 21076 498
2023-12-31 13:59:40 21 13497 4880 15642 -6 114 32 456 21021 488
2023-12-31 14:09:40 21 13552 4880 15807 -8 79 29 514 21076 555
2023-12-31 14:19:40 21 13552 4880 15862 -13 38 29 543 21076 593
2023-12-31 14:29:40 21 13607 4880 15752 -5 132 33 534 20966 579
2023-12-31 14:39:40 21 13552 4880 15587 -3 164 33 509 20911 554
2023-12-31 14:49:40 21 13607 4880 15807 -3 165 33 595 21021 664
2023-12-31 14:59:40 21 13816 4880 15862 -3 168 33 872 21021 961
2023-12-31 15:09:40 21 13816 4880 15587 -3 162 33 906 20911 989
2023-12-31 15:19:40 21 13871 4880 15488 -2 158 33 938 20702 997
2023-12-31 15:29:40 21 13552 4880 15268 -3 136 33 510 20328 552
2023-12-31 15:39:40 21 13442 4880 15323 -6 95 31 331 20427 369
2023-12-31 15:49:40 21 13442 4880 15213 -12 57 29 344 20647 370
2023-12-31 15:59:40 21 13387 4880 15213 -9 93 31 324 20647 345
2023-12-31 16:09:40 21 13332 4880 15268 -3 181 34 255 20592 284
2023-12-31 16:19:40 21 13387 4880 15378 -3 200 34 330 20856 362
2023-12-31 16:29:40 21 13607 4880 16027 -3 208 33 596 21021 654
2023-12-31 16:39:40 21 13607 4880 15543 -3 204 33 530 20856 579
2023-12-31 16:49:40 21 13607 4880 15752 -3 210 33 552 20801 599
2023-12-31 16:59:40 21 13497 4880 15378 -3 207 34 440 20647 479
2023-12-31 17:09:40 21 13552 4880 15543 -3 192 32 469 20911 534
2023-12-31 17:19:40 21 13981 4880 17424 -3 186 33 946 21186 1185
2023-12-31 17:29:40 21 13706 4880 16236 -3 207 33 630 20053 767
2023-12-31 17:39:40 21 13442 4880 15323 -2 247 33 370 20537 417
2023-12-31 17:49:40 21 13981 4880 18491 -3 257 34 917 21131 1298
2023-12-31 17:59:40 21 13981 4880 17798 -3 258 33 794 20218 1102
2023-12-31 18:09:40 21 13552 4880 15103 -3 255 33 358 20053 404
2023-12-31 18:19:40 21 13871 4880 18546 -3 209 33 584 21021 1129
2023-12-31 18:29:40 21 14091 4880 19305 -4 229 33 555 20482 1323
2023-12-31 18:39:40 21 13871 4880 15378 -3 223 33 314 19734 348
2023-12-31 18:49:40 21 13981 4880 18062 -3 227 33 263 20592 413
2023-12-31 18:59:40 21 13981 4880 20163 -2 244 33 167 21021 846
2023-12-31 19:09:40 21 13981 4880 19789 -3 247 33 160 20273 678
2023-12-31 19:19:40 21 14091 4880 15752 -3 247 33 196 19844 227
2023-12-31 19:29:40 21 14036 4880 15323 -2 249 33 163 20053 180
2023-12-31 19:39:40 21 13871 4880 15158 -3 245 33 137 19998 150
2023-12-31 19:49:40 21 13651 4880 15268 -3 234 33 133 20108 146
2023-12-31 19:59:40 21 13816 5185 15862 -2 17 34 104 20108 131
2023-12-31 20:09:40 21 14190 5124 17094 -2 81 33 92 20053 130
2023-12-31 20:19:40 21 13761 4880 15158 -3 283 33 130 20108 143
2023-12-31 20:29:40 21 13552 4880 15378 -3 289 33 166 20372 187
2023-12-31 20:39:40 21 13981 4880 16885 -2 293 34 234 20801 298
2023-12-31 20:49:40 21 14190 4880 18172 -3 294 33 160 20482 262
2023-12-31 20:59:40 21 13761 4880 14894 -2 294 33 112 19734 121
2023-12-31 21:09:40 21 13332 4880 14575 -3 295 34 105 19844 113
2023-12-31 21:19:40 21 13222 4880 15004 -3 292 33 144 20273 160
2023-12-31 21:29:40 21 13277 4880 15103 -2 295 33 187 20537 206
2023-12-31 21:39:40 21 13277 4880 15004 -2 295 33 178 20372 191
2023-12-31 21:49:40 21 13222 4880 14619 -2 295 34 116 19888 122
2023-12-31 21:59:40 21 13123 4880 14135 -2 295 33 77 19459 80
2023-12-31 22:09:40 21 13068 4880 13981 -2 270 33 50 18975 53
2023-12-31 22:19:40 21 13068 4880 13816 -3 242 34 36 18546 39
2023-12-31 22:29:40 21 13068 4880 13761 -3 242 33 27 18117 31
2023-12-31 22:39:40 21 13068 4880 13607 -2 246 33 18 17468 21
2023-12-31 22:49:40 21 13068 4880 13607 -2 246 33 12 16665 15
2023-12-31 22:59:40 21 13068 4880 13332 -2 248 34 8 15752 10
2023-12-31 23:09:40 21 13068 4880 13013 -3 195 33 5 14520 7
2023-12-31 23:19:40 21 13068 4880 12639 -3 167 33 6 12584 9
2023-12-31 23:29:40 21 12958 4880 9405 112 188 33 7 8547 8
2023-12-31 23:39:40 21 12903 4880 4466 225 169 33 7 3388 8
2023-12-31 23:49:40 21 12903 4880 1133 225 182 32 8 748 8
2023-12-31 23:59:40 21 12903 5002 55 224 101 34 3 55 3
