Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-17 21:52:47 21 13123 4880 13981 -4 262 32 46 18876 50
2023-10-17 22:02:47 21 13068 4880 13816 -5 264 33 36 18491 39
2023-10-17 22:12:47 21 13068 4880 13651 -4 263 32 21 17633 24
2023-10-17 22:22:47 21 13068 4880 13607 -2 276 30 18 17314 20
2023-10-17 22:32:47 21 13068 4880 13607 -3 278 31 15 17039 18
2023-10-17 22:42:47 21 13068 4880 13387 -4 267 32 10 15917 12
2023-10-17 22:52:47 21 13068 4880 12793 -4 263 32 4 13332 6
2023-10-17 23:02:47 21 13068 4880 7205 -2 304 32 3 6017 3
2023-10-17 23:12:47 21 13013 4880 1078 67 287 32 0 748 1
2023-10-17 23:22:47 21 12903 4880 110 226 303 32 0 55 0
2023-10-17 23:32:47 21 12848 4819 0 226 376 33 0 0 0
2023-10-17 23:42:47 21 12903 4880 0 224 252 32 1 0 1
2023-10-17 23:52:47 21 12903 4880 0 225 333 33 1 0 1
