Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-08 04:49:40 21 12738 4880 0 228 143 30 0 0 0
2023-12-08 04:59:40 21 12738 4880 0 228 140 31 0 0 0
2023-12-08 05:09:40 21 12738 4880 0 229 139 30 0 0 0
2023-12-08 05:19:40 21 12738 4880 0 229 141 32 0 0 0
2023-12-08 05:29:40 21 12738 4880 0 229 139 31 0 0 0
2023-12-08 05:39:40 21 12738 4880 0 229 143 31 0 0 0
2023-12-08 05:49:40 21 12683 4880 0 229 142 31 0 0 0
2023-12-08 05:59:40 21 12683 4880 0 229 146 30 0 0 0
2023-12-08 06:09:40 21 12683 4880 0 229 145 32 0 0 0
2023-12-08 06:19:40 21 12683 4880 0 229 143 31 0 0 0
2023-12-08 06:29:40 21 12683 4880 0 229 141 30 0 0 0
2023-12-08 06:39:40 21 12683 4880 0 229 145 31 0 0 1
2023-12-08 06:49:40 21 12683 4880 0 229 147 30 0 0 0
2023-12-08 06:59:40 21 12683 4880 0 229 126 31 0 0 0
2023-12-08 07:09:40 21 12683 4880 0 229 128 31 0 0 0
2023-12-08 07:19:40 21 12683 4880 0 229 129 30 0 0 0
2023-12-08 07:29:40 21 12683 4880 0 229 129 31 0 0 0
2023-12-08 07:39:40 21 12683 4880 0 229 128 30 0 0 0
2023-12-08 07:49:40 21 12683 4880 0 229 128 31 0 0 0
2023-12-08 07:59:40 21 12683 4880 0 229 128 31 0 0 0
2023-12-08 08:09:40 21 12683 4880 0 229 128 31 0 0 0
2023-12-08 08:19:40 21 12683 4880 0 229 128 31 0 0 0
2023-12-08 08:29:40 21 12683 4880 0 229 124 30 0 0 0
2023-12-08 08:39:40 21 12683 4880 0 229 128 31 0 0 0
2023-12-08 08:49:40 21 12683 4880 0 229 128 31 0 0 1
2023-12-08 08:59:40 21 12683 4880 0 229 128 31 0 0 0
2023-12-08 09:09:40 21 12683 4880 0 230 128 31 0 0 0
2023-12-08 09:19:40 21 12639 4880 0 230 125 31 0 0 0
2023-12-08 09:29:40 21 12639 4880 0 230 124 31 0 0 0
2023-12-08 09:39:40 21 12639 4880 55 230 126 31 0 55 0
2023-12-08 09:49:40 21 12639 4880 1936 230 126 31 1 1562 2
2023-12-08 09:59:40 21 12639 4880 7205 230 119 30 3 6457 3
2023-12-08 10:09:40 21 12639 4880 11935 230 125 31 3 12529 5
2023-12-08 10:19:40 21 12738 4880 12848 110 119 31 7 15697 9
2023-12-08 10:29:40 21 12848 4880 13442 -2 120 32 16 17633 20
2023-12-08 10:39:40 21 12903 4880 13552 -2 119 31 32 18656 36
2023-12-08 10:49:40 21 12958 4880 14465 -3 116 31 87 19998 94
2023-12-08 10:59:40 21 12958 4880 14520 -3 115 30 107 20108 110
2023-12-08 11:09:40 21 12903 4880 13871 -3 115 30 58 19360 62
2023-12-08 11:19:40 21 12958 4880 14190 -3 98 31 80 19844 85
2023-12-08 11:29:40 21 13013 5185 14355 -3 -2 31 89 19943 94
2023-12-08 11:39:40 21 12958 5002 14190 -2 92 30 74 19624 76
2023-12-08 11:49:40 21 12903 4880 13871 -2 171 31 56 19360 60
2023-12-08 11:59:40 21 12958 4880 14575 -3 172 31 98 20163 104
2023-12-08 12:09:40 21 12958 4880 14674 -2 169 31 93 20163 102
2023-12-08 12:19:40 21 12958 4880 14520 -2 168 32 95 20163 99
2023-12-08 12:29:40 21 12903 4880 14245 -2 171 32 69 19789 71
2023-12-08 12:39:40 21 12903 4880 14190 -2 172 32 67 19789 73
2023-12-08 12:49:40 21 12958 4880 14949 -2 209 31 153 20757 166
2023-12-08 12:59:40 21 12958 4880 14729 -2 262 32 135 20482 140
2023-12-08 13:09:40 21 12958 4880 14894 -2 245 31 136 20537 141
2023-12-08 13:19:40 21 12793 4819 13816 -3 388 32 50 19140 51
2023-12-08 13:29:40 21 12903 4880 14465 -2 214 31 98 20218 110
2023-12-08 13:39:40 21 13068 4880 15378 -3 216 31 242 21131 254
2023-12-08 13:49:40 21 13013 4880 15059 -2 258 32 197 20856 209
2023-12-08 13:59:40 21 13013 4819 15213 -3 338 30 210 20801 222
2023-12-08 14:09:40 21 12958 4819 14729 -3 370 29 149 20427 155
2023-12-08 14:19:40 21 12903 4819 14839 -3 385 31 167 20592 182
2023-12-08 14:29:40 21 13068 4819 15323 -3 375 32 278 21131 296
2023-12-08 14:39:40 21 13123 4819 15433 -2 418 32 359 21241 371
2023-12-08 14:49:40 21 13068 4819 15268 -2 419 30 256 20856 269
2023-12-08 14:59:40 21 12903 4819 14245 -2 417 32 91 19459 90
2023-12-08 15:09:40 21 12793 4819 13651 -3 393 32 46 19030 52
2023-12-08 15:19:40 21 12903 4819 14784 -2 391 32 136 20427 149
2023-12-08 15:29:40 21 12958 4819 14949 -3 392 31 194 20647 203
2023-12-08 15:39:40 21 12958 4819 15158 -2 392 31 210 20856 224
2023-12-08 15:49:40 21 12958 4819 15059 -3 391 32 197 20801 213
2023-12-08 15:59:40 21 13123 4819 15433 -3 380 31 332 21285 350
2023-12-08 16:09:40 21 13167 4880 15488 -3 341 32 379 21285 396
2023-12-08 16:19:40 21 13222 4880 15543 -3 337 31 351 21186 368
2023-12-08 16:29:40 21 13222 4880 15752 -3 349 32 381 21285 406
2023-12-08 16:39:40 21 13277 4880 15697 -3 289 31 448 21395 479
2023-12-08 16:49:40 21 13387 4880 15697 -3 261 32 553 21450 579
2023-12-08 16:59:40 21 13442 4880 15862 -3 369 31 636 21395 667
2023-12-08 17:09:40 21 13497 4880 15642 -3 304 33 679 21340 710
2023-12-08 17:19:40 21 13497 4880 15543 -3 278 32 680 21340 699
2023-12-08 17:29:40 21 13651 4880 15752 -3 95 32 847 21340 885
2023-12-08 17:39:40 21 13706 4880 15587 -2 87 31 878 21076 912
2023-12-08 17:49:40 21 13607 4880 15488 -3 107 31 755 20911 792
2023-12-08 17:59:40 21 13497 4880 15697 -3 257 31 668 20801 727
2023-12-08 18:09:40 21 13123 4880 14619 -3 303 30 198 19998 202
2023-12-08 18:19:40 21 13167 4880 15378 -2 383 31 295 20911 323
2023-12-08 18:29:40 21 13277 4819 15488 -3 418 31 439 21285 466
2023-12-08 18:39:40 21 13387 4880 15488 -2 358 31 546 21395 565
2023-12-08 18:49:40 21 13387 4819 15587 -3 408 31 515 21241 545
2023-12-08 18:59:40 21 13332 4819 15642 -3 413 31 469 21076 504
2023-12-08 19:09:40 21 13277 4819 15433 -2 405 31 423 20966 446
2023-12-08 19:19:40 21 13222 4819 15433 -2 389 31 363 20911 387
2023-12-08 19:29:40 21 13222 4880 15323 -2 327 31 319 20801 341
2023-12-08 19:39:40 21 13222 4819 15213 -2 380 31 307 20801 328
2023-12-08 19:49:40 21 13167 4819 15433 -3 418 31 301 20757 325
2023-12-08 19:59:40 21 13123 4819 15004 -2 420 31 252 20537 266
2023-12-08 20:09:40 21 13123 4819 14894 -3 421 31 218 20647 232
2023-12-08 20:19:40 21 13123 4819 15323 -2 420 31 246 20856 265
2023-12-08 20:29:40 21 13123 4819 15103 -2 420 31 253 20856 267
2023-12-08 20:39:40 21 13123 4819 15059 -2 421 31 244 20801 258
2023-12-08 20:49:40 21 13123 4819 15213 -3 421 32 231 20757 248
2023-12-08 20:59:40 21 13123 4819 14949 -3 388 31 211 20647 222
2023-12-08 21:09:40 21 13123 4880 14784 -3 293 33 169 20482 179
2023-12-08 21:19:40 21 13068 4880 15004 -3 296 33 166 20592 181
2023-12-08 21:29:40 21 13123 4880 14894 -2 298 32 180 20647 194
2023-12-08 21:39:40 21 13068 4880 14729 -2 298 32 149 20427 158
2023-12-08 21:49:40 21 13068 4880 14729 -3 298 31 130 20328 139
2023-12-08 21:59:40 21 13013 4880 14619 -3 298 31 116 20163 122
2023-12-08 22:09:40 21 13013 4880 14575 -3 298 32 94 19943 100
2023-12-08 22:19:40 21 12958 4880 14036 -2 298 31 64 19459 66
2023-12-08 22:29:40 21 12958 4880 13761 -2 297 32 39 18876 42
2023-12-08 22:39:40 21 12903 4880 13552 -2 297 32 28 18436 30
2023-12-08 22:49:40 21 12903 4880 13497 -2 298 31 20 17908 22
2023-12-08 22:59:40 21 12903 4880 13442 -2 298 31 13 17094 15
2023-12-08 23:09:40 21 12903 4880 13123 6 299 32 8 15972 10
2023-12-08 23:19:40 21 12738 4880 11935 178 265 32 3 11770 4
2023-12-08 23:29:40 21 12683 4819 5808 231 316 31 2 4620 3
2023-12-08 23:39:40 21 12639 4819 968 231 368 32 0 649 1
2023-12-08 23:49:40 21 12639 4819 55 231 346 31 0 55 0
2023-12-08 23:59:40 21 12738 5063 0 230 94 31 0 0 0
