Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-01 17:48:15 21 13871 5246 15488 -2 -1 31 1179 20372 1303
2023-12-01 17:58:15 21 13607 5246 16720 -2 -1 31 732 20108 1217
2023-12-01 18:08:15 21 13387 5246 16555 -2 -1 32 334 19404 426
2023-12-01 18:18:15 21 13607 5246 16456 -2 -1 31 747 20427 957
2023-12-01 18:28:15 21 13332 5185 14674 -2 19 31 327 19360 305
2023-12-01 18:38:15 21 13167 4941 14575 -2 241 32 163 19734 180
2023-12-01 18:48:15 21 13123 4880 14674 -2 360 31 155 19844 173
2023-12-01 18:58:15 21 13123 4880 14619 -2 367 31 163 19888 179
2023-12-01 19:08:15 21 13068 4880 14300 -2 377 32 104 19250 110
2023-12-01 19:18:15 21 13013 4880 13981 -2 337 32 56 18766 61
2023-12-01 19:28:15 21 13013 4880 13871 -2 359 31 44 18876 47
2023-12-01 19:38:15 21 12958 4880 13706 -2 368 31 35 18601 38
2023-12-01 19:48:15 21 12958 4819 13816 -2 380 32 38 18766 42
2023-12-01 19:58:15 21 12958 4880 13706 -2 316 31 38 18821 41
2023-12-01 20:08:15 21 12958 4880 13871 -2 339 31 43 18711 45
2023-12-01 20:18:15 21 12903 4880 13497 -2 337 31 20 17798 23
2023-12-01 20:28:15 21 12903 4880 13552 -2 336 31 24 18117 27
2023-12-01 20:38:15 21 12903 4880 13552 -2 334 31 25 18172 28
2023-12-01 20:48:15 21 12903 4880 13497 -2 339 31 21 17743 23
2023-12-01 20:58:15 21 12903 4819 13497 -2 369 31 17 17369 20
2023-12-01 21:08:15 21 12903 4819 13387 -3 405 32 17 17369 20
2023-12-01 21:18:15 21 12903 4819 13497 -2 404 31 18 17468 21
2023-12-01 21:28:15 21 12903 4819 13387 -2 403 31 17 17369 20
2023-12-01 21:38:15 21 12848 4819 13442 -2 401 31 16 17314 19
2023-12-01 21:48:15 21 12848 4819 13332 -2 395 31 15 17149 18
2023-12-01 21:58:15 21 12848 4819 13332 -3 423 31 14 17039 18
2023-12-01 22:08:15 21 12848 4819 13387 -2 412 31 12 16720 15
2023-12-01 22:18:15 21 12848 4819 12903 -2 432 31 5 14674 8
2023-12-01 22:28:15 21 12848 4819 12738 -3 429 31 4 14135 6
2023-12-01 22:38:15 21 12848 4819 12738 -2 428 31 3 13497 5
2023-12-01 22:48:15 21 12848 4819 12155 -2 425 31 3 11770 4
2023-12-01 22:58:15 21 12848 4819 8921 -2 427 31 3 7898 3
2023-12-01 23:08:15 21 12639 4819 4136 220 432 31 2 3168 3
2023-12-01 23:18:15 21 12639 4819 1672 230 443 31 0 1133 2
2023-12-01 23:28:15 21 12639 4819 220 230 440 31 0 165 0
2023-12-01 23:38:15 21 12639 4819 0 230 439 31 0 0 0
2023-12-01 23:48:15 21 12584 4819 0 230 434 31 0 0 0
2023-12-01 23:58:15 21 12584 4819 0 230 359 32 0 0 0
