Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2024-01-27 11:27:20 21 12958 4880 13871 -3 77 34 41 19305 45
2024-01-27 11:37:20 21 12958 4880 13816 -2 73 34 46 19360 49
2024-01-27 11:47:20 21 12958 4880 13871 -2 76 33 50 19404 53
2024-01-27 11:57:20 21 12958 4880 13926 -2 76 34 53 19459 55
2024-01-27 12:07:20 21 13013 4880 13926 -2 76 35 56 19459 59
2024-01-27 12:17:20 21 13013 4880 14135 -2 71 33 64 19679 68
2024-01-27 12:27:20 21 13013 4880 14619 -2 70 34 79 19943 87
2024-01-27 12:37:20 21 13068 4880 14674 -3 76 33 114 20328 122
2024-01-27 12:47:20 21 13123 4880 15059 -2 78 34 167 20647 186
2024-01-27 12:57:20 21 13167 4880 15213 -2 77 34 226 20801 242
2024-01-27 13:07:20 21 13277 4880 15378 -3 76 33 314 20966 338
2024-01-27 13:17:20 21 13387 4880 15587 -3 71 33 438 21021 466
2024-01-27 13:27:20 21 13277 4880 15213 -3 75 33 303 20482 305
2024-01-27 13:37:20 21 13222 4880 14894 -2 76 33 197 20328 210
2024-01-27 13:47:20 21 13167 4880 14839 -2 76 33 179 20482 216
2024-01-27 13:57:20 21 13607 4880 15543 -2 76 34 675 21395 721
2024-01-27 14:07:20 21 13387 4880 15642 -3 76 33 434 20757 461
2024-01-27 14:17:20 21 13222 4941 14839 -2 117 34 262 20372 288
2024-01-27 14:27:20 21 13607 4880 15807 -2 186 34 712 21186 751
2024-01-27 14:37:20 21 13442 4880 15488 -3 186 33 509 20702 567
2024-01-27 14:47:20 21 13607 4880 15587 -3 188 33 705 20856 731
2024-01-27 14:57:20 21 13552 4880 15642 -3 188 33 668 20702 728
2024-01-27 15:07:20 21 13442 4880 15103 -3 187 33 480 20537 506
2024-01-27 15:17:20 21 13387 4880 15323 -2 188 33 412 20702 439
2024-01-27 15:27:20 21 13761 4880 16610 -2 190 33 861 21186 999
2024-01-27 15:37:20 21 13871 4880 15488 -3 192 33 1057 20757 1132
2024-01-27 15:47:20 21 13706 4880 15752 -2 190 34 798 20482 945
2024-01-27 15:57:20 21 13706 4880 16346 -3 190 34 752 20482 897
2024-01-27 16:07:20 21 13816 4880 16346 -3 191 34 878 20757 1053
2024-01-27 16:17:20 21 13981 4880 15752 -3 189 34 1139 20537 1252
2024-01-27 16:27:20 21 13926 4880 16346 -2 182 35 1043 20427 1258
2024-01-27 16:37:20 21 13552 4880 15323 -3 184 35 513 19998 561
2024-01-27 16:47:20 21 13871 4880 17204 -2 193 35 902 20911 1147
2024-01-27 16:57:20 21 13871 4880 16775 -3 196 35 907 20427 1060
2024-01-27 17:07:20 21 13651 4880 16027 -2 194 34 608 20372 731
2024-01-27 17:17:20 21 13871 4880 16401 -3 271 35 860 20856 1002
2024-01-27 17:27:20 21 13981 4880 16401 -3 408 35 1045 20647 1202
2024-01-27 17:37:20 21 13981 4880 17523 -2 406 35 935 20427 1205
2024-01-27 17:47:20 21 13981 4880 18227 -2 403 35 814 20482 1251
2024-01-27 17:57:20 21 13981 4880 18876 -3 401 35 769 20592 1397
2024-01-27 18:07:20 21 13981 4880 18546 -3 400 35 726 20427 1264
2024-01-27 18:17:20 21 13981 4880 17688 -3 400 35 708 20592 1055
2024-01-27 18:27:20 21 13816 4880 17369 -2 397 35 537 20537 831
2024-01-27 18:37:20 21 13761 4880 16830 -3 398 35 556 20911 697
2024-01-27 18:47:20 21 13706 4880 15642 -2 397 36 472 20537 518
2024-01-27 18:57:20 21 13607 4880 15587 -2 396 36 416 20647 467
2024-01-27 19:07:20 21 13607 4880 15543 -3 396 35 383 20647 420
2024-01-27 19:17:20 21 13607 4880 15378 -2 396 35 363 20702 394
2024-01-27 19:27:20 21 13497 4880 15378 -3 396 34 310 20537 340
2024-01-27 19:37:20 21 13442 4880 15268 -2 395 34 270 20537 296
2024-01-27 19:47:20 21 13387 4880 15004 -3 321 34 230 20372 248
2024-01-27 19:57:20 21 13497 4880 15323 -3 38 34 202 20372 227
2024-01-27 20:07:20 21 13706 4880 15433 -3 39 34 262 20647 288
2024-01-27 20:17:20 21 13816 4880 15587 -2 37 34 291 20702 320
2024-01-27 20:27:20 21 13651 4880 15587 -2 294 34 263 20592 295
2024-01-27 20:37:20 21 13442 4880 15213 -3 311 35 217 20427 237
2024-01-27 20:47:20 21 13332 4880 15059 -3 314 34 182 20273 197
2024-01-27 20:57:20 21 13222 4880 14575 -2 291 33 118 19844 125
2024-01-27 21:07:20 21 13277 4880 14465 -2 18 34 96 19679 102
2024-01-27 21:17:20 21 13277 4880 14465 -2 18 33 89 19624 96
2024-01-27 21:27:20 21 13332 4880 14465 -2 21 33 89 19624 94
2024-01-27 21:37:20 21 13277 4880 14245 -2 20 33 59 19085 63
2024-01-27 21:47:20 21 13222 4880 14036 -2 20 33 34 18392 38
2024-01-27 21:57:20 21 13222 4880 13816 -2 20 34 26 18062 30
2024-01-27 22:07:20 21 13167 4880 13816 -2 20 33 28 18172 32
2024-01-27 22:17:20 21 13167 4880 14091 -2 20 33 41 18766 46
2024-01-27 22:27:20 21 13222 4880 14190 -2 20 33 57 19195 62
2024-01-27 22:37:20 21 13222 4880 14355 -2 23 33 79 19679 84
2024-01-27 22:47:20 21 13222 4880 14355 -2 21 34 68 19569 71
2024-01-27 22:57:20 21 13167 4880 13816 -2 21 33 28 18117 30
2024-01-27 23:07:20 21 13167 4880 13651 -2 19 33 10 16456 13
2024-01-27 23:17:20 21 13123 4880 13068 -2 19 34 4 14091 7
2024-01-27 23:27:20 21 13123 4880 10802 25 18 33 3 10109 3
2024-01-27 23:37:20 21 12958 4880 6930 226 17 33 3 5808 3
2024-01-27 23:47:20 21 12958 4880 2475 225 16 33 0 1672 2
2024-01-27 23:57:20 21 12958 4880 374 225 34 34 0 220 0
