Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-07-21 09:16:32 21 12309 4819 0 0 337 27 3 0 3
2023-07-21 09:26:32 21 12309 4819 0 -1 337 27 3 0 4
2023-07-21 09:36:32 21 12254 4819 0 -1 338 28 2 0 3
2023-07-21 09:46:32 21 12254 4819 0 -1 338 28 1 0 3
2023-07-21 09:56:32 21 12199 4819 0 -2 338 27 1 0 1
2023-07-21 10:06:32 21 12199 4819 0 -1 338 26 1 0 1
2023-07-21 10:16:32 21 12155 4819 0 -1 337 26 3 0 2
2023-07-21 10:26:32 21 12155 4819 0 -1 334 27 1 0 2
2023-07-21 10:36:32 21 12100 4819 0 -2 329 26 1 0 1
2023-07-21 10:46:32 21 12045 4819 319 -1 330 26 3 264 3
2023-07-21 10:56:32 21 11990 4819 3498 0 336 27 4 3014 5
2023-07-21 11:06:32 21 11880 4819 10857 -1 405 26 3 11077 4
2023-07-21 11:16:32 21 11770 4880 11825 -1 362 27 6 15268 7
2023-07-21 11:26:32 21 12045 5185 12584 -2 -1 27 11 17094 13
2023-07-21 11:36:32 21 12100 5185 12738 -2 -1 27 16 17908 18
2023-07-21 11:46:32 21 11880 4880 12903 -1 332 27 31 18876 34
2023-07-21 11:56:32 21 11715 4819 13981 -2 413 26 62 19943 69
2023-07-21 12:06:32 21 11671 4819 14245 -2 431 26 86 20372 95
2023-07-21 12:16:32 21 11715 4819 14355 -1 377 26 138 20647 148
2023-07-21 12:26:32 21 11880 4819 14465 -2 396 27 189 20801 194
2023-07-21 12:36:32 21 11990 4819 14575 -2 401 28 238 20911 244
2023-07-21 12:46:32 21 12155 4819 14619 -2 427 27 288 21021 295
2023-07-21 12:56:32 21 12309 4819 14729 -2 434 27 339 21021 347
2023-07-21 13:06:32 21 12419 4819 14894 -2 437 27 387 21021 398
2023-07-21 13:16:32 21 12584 4819 15004 -2 433 28 436 21076 450
2023-07-21 13:26:32 21 12738 4819 14949 -2 439 28 489 21131 502
2023-07-21 13:36:32 21 12848 4819 15103 -2 440 27 531 21186 549
2023-07-21 13:46:32 21 12958 4880 15323 -3 374 28 567 21131 596
2023-07-21 13:56:32 21 13068 4880 15213 -2 327 26 620 21186 644
2023-07-21 14:06:32 21 13123 4880 15268 -2 332 26 659 21131 691
2023-07-21 14:16:32 21 13167 4880 15213 -2 337 26 703 21076 737
2023-07-21 14:26:32 21 13167 4880 15488 -2 337 27 733 21076 779
2023-07-21 14:36:32 21 13222 4880 15268 -2 342 27 780 20911 822
2023-07-21 14:46:32 21 13277 4880 15213 -2 342 26 818 20856 862
2023-07-21 14:56:32 21 13332 4880 15378 -2 340 27 836 20801 901
2023-07-21 15:06:32 21 13387 4880 15213 -2 353 28 885 20856 936
2023-07-21 15:16:32 21 13442 4880 15268 -2 354 26 921 20801 970
2023-07-21 15:26:32 21 13442 4880 15323 -1 349 25 929 20647 1005
2023-07-21 15:36:32 21 13497 4880 15158 -3 376 26 986 20647 1033
2023-07-21 15:46:32 21 13552 4880 15268 -2 359 26 998 20592 1064
2023-07-21 15:56:32 21 13607 4880 15323 -2 358 26 1018 20537 1090
2023-07-21 16:06:32 21 13607 4880 15103 -3 368 26 1050 20372 1115
2023-07-21 16:16:32 21 13607 4880 15323 -2 369 26 1046 20372 1135
2023-07-21 16:26:32 21 13607 4880 15917 -2 367 27 1001 20372 1153
2023-07-21 16:36:32 21 13651 4880 15862 -2 374 27 1040 20427 1166
2023-07-21 16:46:32 21 13651 4880 16181 -1 373 26 1006 20372 1181
2023-07-21 16:56:32 21 13651 4880 16291 -1 377 26 1027 20482 1189
2023-07-21 17:06:32 21 13706 4880 15488 -2 393 27 1128 20482 1201
2023-07-21 17:16:32 21 13651 4819 15972 2 560 24 1098 20702 1211
2023-07-21 17:26:32 21 13651 4819 16401 -1 638 27 1053 20757 1199
2023-07-21 17:36:32 21 13706 4819 15862 0 618 26 1108 20702 1209
2023-07-21 17:46:32 21 13706 4819 15587 -1 611 26 1122 20647 1201
2023-07-21 17:56:32 21 13706 4819 15807 0 572 26 1112 20702 1200
2023-07-21 18:06:32 21 13706 4819 16071 -2 582 27 1062 20592 1195
2023-07-21 18:16:32 21 13706 4819 16291 -1 568 26 1041 20537 1190
2023-07-21 18:26:32 21 13761 4880 16236 -2 446 26 1039 20537 1177
2023-07-21 18:36:32 21 13761 4880 16181 -2 447 26 1039 20537 1162
2023-07-21 18:46:32 21 13761 4880 15433 -3 446 26 1084 20482 1150
2023-07-21 18:56:32 21 13761 4880 15697 -2 493 27 1066 20537 1137
2023-07-21 19:06:32 21 13761 4880 15642 -2 548 26 1041 20592 1117
2023-07-21 19:16:32 21 13761 4880 15378 -1 544 26 1036 20647 1096
2023-07-21 19:26:32 21 13761 4880 15488 -3 547 26 1038 20757 1072
2023-07-21 19:36:32 21 13706 4880 15488 -2 542 26 970 20702 1045
2023-07-21 19:46:32 21 13761 4880 15433 -2 481 26 970 20801 1016
2023-07-21 19:56:32 21 13761 4819 15488 -2 581 27 938 20757 983
2023-07-21 20:06:32 21 13706 4880 15587 -2 461 27 885 20757 949
2023-07-21 20:16:32 21 13706 4819 15587 -2 538 26 850 20757 912
2023-07-21 20:26:32 21 13706 4819 15543 -2 538 26 819 20801 874
2023-07-21 20:36:32 21 13651 4819 15488 -3 565 26 781 20856 830
2023-07-21 20:46:32 21 13651 4880 15697 -2 488 26 722 20856 783
2023-07-21 20:56:32 21 13607 4819 15543 -2 697 26 689 20966 734
2023-07-21 21:06:32 21 13552 4819 15807 -2 699 26 620 20966 680
2023-07-21 21:16:32 21 13277 4819 15268 -3 698 26 293 20801 355
2023-07-21 21:26:32 21 13013 4819 14135 -2 681 26 44 19734 46
2023-07-21 21:36:32 21 13013 4819 13761 -2 666 27 38 18491 40
2023-07-21 21:46:32 21 12958 4819 13761 -2 597 28 32 18282 35
2023-07-21 21:56:32 21 13013 4819 13651 -2 446 26 27 18117 30
2023-07-21 22:06:32 21 13013 4819 13607 -2 481 28 22 17853 24
2023-07-21 22:16:32 21 13013 4819 13497 -2 481 26 16 17314 18
2023-07-21 22:26:32 21 13013 4880 13332 -2 398 27 8 16027 11
2023-07-21 22:36:32 21 13013 4880 12793 -2 401 26 4 13277 5
2023-07-21 22:46:32 21 13013 4880 7898 -2 388 28 3 6721 3
2023-07-21 22:56:32 21 13068 5124 1078 -2 96 26 0 704 0
2023-07-21 23:06:32 21 13123 5246 110 -2 -1 26 0 55 0
2023-07-21 23:16:32 21 13068 5185 0 116 -1 26 0 0 0
2023-07-21 23:26:32 21 12848 4880 0 227 312 26 3 0 2
2023-07-21 23:36:32 21 12958 5185 0 224 -2 26 0 0 0
2023-07-21 23:46:32 21 12958 5185 0 224 -2 26 0 0 0
2023-07-21 23:56:32 21 12958 5185 0 224 -2 26 0 0 0
