Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-06-08 14:46:33 39 13167 5246 0 164 -1 27 0 0 0
2000-06-08 14:56:33 39 13167 5246 0 164 -1 27 0 0 0
2000-06-08 15:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-06-08 15:16:33 39 13167 5246 0 164 -1 26 0 0 0
2000-06-08 15:26:33 39 13167 5246 0 164 -1 26 0 0 0
2000-06-08 15:36:33 39 13167 5246 0 164 -1 27 0 0 0
2000-06-08 15:46:33 39 13167 5246 0 164 -1 27 0 0 0
2000-06-08 15:56:33 39 13167 5246 0 164 -1 27 0 0 0
2000-06-08 16:06:33 39 13167 5246 0 164 -1 26 0 0 0
2000-06-08 16:16:33 39 13167 5246 0 164 -1 26 0 0 0
2000-06-08 16:26:33 39 13167 5246 0 164 -1 27 0 0 0
2000-06-08 16:36:33 39 13167 5246 0 164 -1 27 0 0 0
2000-06-08 16:46:33 39 13123 5246 0 164 -1 27 0 0 0
2000-06-08 16:56:33 39 13123 5246 0 164 -1 27 0 0 0
2000-06-08 17:06:33 39 13123 5246 0 164 -1 27 0 0 0
2000-06-08 17:16:33 39 13123 5246 0 164 -1 27 0 0 0
2000-06-08 17:26:33 39 13123 5246 0 164 -1 26 0 0 0
2000-06-08 17:36:33 39 13123 5246 0 164 -1 27 0 0 0
2000-06-08 17:46:33 39 13123 5246 0 164 -1 27 0 0 0
2000-06-08 17:56:33 39 13123 5246 0 164 -1 27 0 0 0
2000-06-08 18:06:33 39 13123 5246 0 164 -1 27 0 0 0
2000-06-08 18:16:33 39 13123 5246 0 164 -1 27 0 0 0
2000-06-08 18:26:33 39 13123 5246 0 164 -1 27 0 0 0
2000-06-08 18:36:33 39 13123 5246 0 165 -1 27 0 0 0
2000-06-08 18:46:33 39 13123 5246 0 165 -1 27 0 0 0
2000-06-08 18:56:33 39 13123 5246 0 165 -1 27 0 0 0
2000-06-08 19:06:33 39 13123 5246 0 165 -1 27 0 0 0
2000-06-08 19:16:33 39 13123 5246 0 165 -1 27 0 0 0
2000-06-08 19:26:33 39 13068 5246 0 165 -1 27 0 0 0
2000-06-08 19:36:33 39 13068 5246 0 165 -1 27 0 0 0
2000-06-08 19:46:33 39 13068 5246 0 165 -1 27 0 0 0
2000-06-08 19:56:33 39 13068 5246 0 165 -1 27 0 0 0
2000-06-08 20:06:33 39 13068 5246 0 165 -1 27 0 0 0
2000-06-08 20:16:33 39 13068 5246 0 165 -1 27 0 0 0
2000-06-08 20:26:33 39 13068 5246 220 165 -1 27 0 220 1
2000-06-08 20:36:33 39 13123 5246 3278 74 -1 27 2 3069 2
2000-06-08 20:46:33 39 13167 5307 10219 -1 -1 27 3 9999 4
2000-06-08 20:56:33 39 13167 5246 13222 -1 -1 27 4 14355 8
2000-06-08 21:06:33 39 13167 5246 13651 -1 -1 27 9 16720 14
2000-06-08 21:16:33 39 13167 5246 13651 -1 -1 27 15 17798 19
2000-06-08 21:26:33 39 13167 5246 13761 -1 -1 27 20 18392 25
2000-06-08 21:36:33 39 13222 5246 14355 -1 -1 27 101 20053 119
2000-06-08 21:46:33 39 13442 5246 15488 -1 -1 27 307 21725 319
2000-06-08 21:56:33 39 13552 5246 15268 -1 -1 26 364 21505 376
2000-06-08 22:06:33 39 13607 5246 15433 -1 -1 27 415 21450 428
2000-06-08 22:16:33 39 13607 5246 15488 -1 -1 27 457 21395 475
2000-06-08 22:26:33 39 13651 5307 15543 -1 -1 27 497 21340 522
2000-06-08 22:36:33 39 13651 5307 15378 -1 -1 27 555 21340 569
2000-06-08 22:46:33 39 13706 5307 15378 -1 0 27 600 21340 616
2000-06-08 22:56:33 39 13706 5307 15378 -1 -1 27 643 21285 659
2000-06-08 23:06:33 39 13706 5307 15433 -1 -1 27 676 21285 699
2000-06-08 23:16:33 39 13761 5307 15323 -1 -1 27 721 21285 738
2000-06-08 23:26:33 39 13761 5307 15433 -1 -1 28 746 21285 772
2000-06-08 23:36:33 39 13387 4758 3872 -1 512 27 181 4301 158
2000-06-08 23:46:33 39 13222 4758 55 -1 510 27 0 55 0
2000-06-08 23:56:33 39 13222 4758 55 -1 496 27 0 0 0
