Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-30 07:06:33 39 14410 5307 19888 -1 -1 26 32 20163 201
2000-05-30 07:16:33 39 14355 5246 16456 -1 -1 27 29 18392 73
2000-05-30 07:26:33 39 14135 5246 14674 -1 -1 27 20 17468 28
2000-05-30 07:36:33 39 13926 5307 16456 -1 -1 27 7 17094 23
2000-05-30 07:46:33 39 13706 5246 14355 -1 -1 26 11 16346 17
2000-05-30 07:56:33 39 13607 5246 14036 -1 -1 27 5 15004 11
2000-05-30 08:06:33 39 13552 5307 12309 -1 0 27 3 11990 6
2000-05-30 08:16:33 39 13442 5307 7799 -1 -1 27 3 7040 3
2000-05-30 08:26:33 39 13387 5307 1397 65 -1 27 0 1023 1
2000-05-30 08:36:33 39 13222 5246 110 164 -1 26 0 55 0
2000-05-30 08:46:33 39 13222 5246 0 161 -1 27 0 0 0
2000-05-30 08:56:33 39 13222 5246 0 164 -1 28 0 0 0
2000-05-30 09:06:33 39 13222 5246 0 192 -1 28 0 0 0
2000-05-30 09:16:33 39 13167 5246 0 315 -1 26 0 0 0
2000-05-30 09:26:33 39 13123 5246 0 329 -1 26 0 0 0
2000-05-30 09:36:33 39 13123 5246 0 329 -1 27 0 0 0
2000-05-30 09:46:33 39 13222 5307 0 115 -1 26 0 0 0
2000-05-30 09:56:33 39 13332 5307 0 -1 -1 28 0 0 0
2000-05-30 10:06:33 39 13332 5307 0 -1 -1 27 0 0 0
2000-05-30 10:16:33 39 13222 5246 0 159 -1 27 0 0 0
2000-05-30 10:26:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 10:36:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 10:46:33 39 13167 5246 0 164 -1 26 0 0 0
2000-05-30 10:56:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 11:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 11:16:33 39 13167 5246 0 164 -1 26 0 0 0
2000-05-30 11:26:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 11:36:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 11:46:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 11:56:33 39 13167 5246 0 164 -1 26 0 0 0
2000-05-30 12:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 12:16:33 39 13167 5246 0 164 -1 26 0 0 0
2000-05-30 12:26:33 39 13167 5246 0 164 -1 26 0 0 0
2000-05-30 12:36:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 12:46:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 12:56:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 13:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 13:16:33 39 13167 5246 0 164 -1 26 0 0 0
2000-05-30 13:26:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 13:36:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 13:46:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 13:56:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 14:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 14:16:33 39 13167 5246 0 164 -1 28 0 0 0
2000-05-30 14:26:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 14:36:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 14:46:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 14:56:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 15:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-05-30 15:16:33 39 13167 5246 0 164 -1 26 0 0 0
2000-05-30 15:26:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-30 15:36:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-30 15:46:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-30 15:56:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-30 16:06:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-30 16:16:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-30 16:26:33 39 13167 5246 0 165 -1 26 0 0 0
2000-05-30 16:36:33 39 13167 5246 0 165 -1 27 0 0 0
2000-05-30 16:46:33 39 13123 5246 0 165 -1 28 0 0 0
2000-05-30 16:56:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 17:06:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 17:16:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 17:26:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 17:36:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 17:46:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 17:56:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 18:06:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 18:16:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 18:26:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 18:36:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 18:46:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 18:56:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 19:06:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 19:16:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 19:26:33 39 13123 5246 0 165 -1 27 0 0 0
2000-05-30 19:36:33 39 13068 5246 0 165 -1 27 0 0 0
2000-05-30 19:46:33 39 13068 5246 0 165 -1 27 0 0 0
2000-05-30 19:56:33 39 13068 5246 0 165 -1 27 0 0 0
2000-05-30 20:06:33 39 13068 5246 0 165 -1 27 0 0 0
2000-05-30 20:16:33 39 13068 5246 0 165 -1 27 0 0 0
2000-05-30 20:26:33 39 13068 5246 264 166 -1 27 0 264 0
2000-05-30 20:36:33 39 13068 5246 3333 166 -1 27 1 3113 3
2000-05-30 20:46:33 39 13068 5246 10428 166 -1 27 3 10219 4
2000-05-30 20:56:33 39 13068 5246 13167 166 -1 27 4 14465 8
2000-05-30 21:06:33 39 13123 5246 13607 4 -1 27 10 16830 15
2000-05-30 21:16:33 39 13167 5246 13706 -1 -1 27 16 17908 21
2000-05-30 21:26:33 39 13167 5246 13816 -1 -1 27 22 18491 27
2000-05-30 21:36:33 39 13222 5246 14135 -1 -1 27 87 19888 104
2000-05-30 21:46:33 39 13442 5246 15488 -1 -1 27 335 21769 345
2000-05-30 21:56:33 39 13552 5246 15378 -2 -1 26 393 21505 407
2000-05-30 22:06:33 39 13607 5307 15433 -1 -1 28 452 21450 464
2000-05-30 22:16:33 39 13651 5307 15433 -2 -1 27 507 21395 520
2000-05-30 22:26:33 39 13651 5307 15488 -1 -1 27 551 21395 571
2000-05-30 22:36:33 39 13706 5307 15378 -1 -1 27 607 21340 622
2000-05-30 22:46:33 39 13706 5307 15378 -1 -1 27 653 21285 667
2000-05-30 22:56:33 39 13706 5307 15323 -1 -1 27 696 21285 711
2000-05-30 23:06:33 39 13761 5307 15378 -1 -2 27 737 21285 753
2000-05-30 23:16:33 39 13761 5307 15433 -1 -1 27 768 21241 794
2000-05-30 23:26:33 39 13761 5307 15323 -1 -1 28 816 21241 833
2000-05-30 23:36:33 39 13816 5307 15378 -1 -2 27 852 21285 870
2000-05-30 23:46:33 39 13816 5307 15323 -1 -1 27 881 21186 899
2000-05-30 23:56:33 39 13816 5307 15268 -1 -1 27 916 21131 935
