Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-03 14:58:34 39 12903 4819 0 168 293 27 0 0 0
2000-04-03 15:08:34 39 12848 4819 0 169 292 27 0 0 0
2000-04-03 15:18:34 39 12848 4819 0 169 292 27 0 0 0
2000-04-03 15:28:34 39 12848 4819 0 169 292 27 0 0 0
2000-04-03 15:38:34 39 12848 4819 0 169 292 27 0 0 0
2000-04-03 15:48:34 39 12848 4819 0 169 292 27 0 0 0
2000-04-03 15:58:34 39 12848 4819 0 169 292 27 0 0 0
2000-04-03 16:08:34 39 12793 4819 0 169 292 27 0 0 0
2000-04-03 16:18:34 39 12793 4819 0 169 292 28 0 0 0
2000-04-03 16:28:34 39 12793 4819 0 169 289 27 0 0 0
2000-04-03 16:38:34 39 12793 4819 0 169 253 27 0 0 0
2000-04-03 16:48:34 39 12793 4880 0 169 199 27 0 0 0
2000-04-03 16:58:34 39 12793 4880 0 169 156 27 0 0 0
2000-04-03 17:08:34 39 12793 4880 0 169 118 27 0 0 0
2000-04-03 17:18:34 39 12793 4880 0 169 99 27 0 0 0
2000-04-03 17:28:34 39 12793 4880 0 169 85 26 0 0 0
2000-04-03 17:38:34 39 12793 4880 0 169 78 27 0 0 0
2000-04-03 17:48:34 39 12793 4880 0 169 86 27 0 0 0
2000-04-03 17:58:34 39 12793 4880 0 169 83 27 0 0 0
2000-04-03 18:08:34 39 12793 4880 0 170 67 27 0 0 0
2000-04-03 18:18:34 39 12738 4880 0 170 55 27 0 0 0
2000-04-03 18:28:34 39 12738 4880 0 170 59 27 0 0 0
2000-04-03 18:38:34 39 12738 4880 0 170 73 27 0 0 0
2000-04-03 18:48:34 39 12738 4880 0 170 48 27 0 0 0
2000-04-03 18:58:34 39 12683 4880 0 170 56 27 0 0 0
2000-04-03 19:08:34 39 12683 4880 0 170 56 27 0 0 0
2000-04-03 19:18:34 39 12683 4880 0 170 69 27 0 0 0
2000-04-03 19:28:34 39 12683 4880 0 171 52 27 0 0 0
2000-04-03 19:38:34 39 12683 4880 0 171 43 27 0 0 0
2000-04-03 19:48:34 39 12639 4880 0 171 124 27 0 0 0
2000-04-03 19:58:34 39 12584 5002 0 172 151 26 0 0 0
2000-04-03 20:08:34 39 12584 5002 0 172 260 27 0 0 0
2000-04-03 20:18:34 39 12474 4758 429 174 564 27 0 374 0
2000-04-03 20:28:34 39 12474 4758 4521 174 519 27 2 4301 3
2000-04-03 20:38:34 39 12474 4758 11715 174 494 27 3 12199 5
2000-04-03 20:48:34 39 12474 4697 12793 55 682 27 10 16500 14
2000-04-03 20:58:34 39 12529 4758 13167 -1 583 27 27 18821 32
2000-04-03 21:08:34 39 12529 4758 13706 -1 561 27 48 19789 53
2000-04-03 21:18:34 39 12584 4758 14135 -1 507 27 77 20482 84
2000-04-03 21:28:34 39 12738 4819 15103 -1 384 27 243 21725 260
2000-04-03 21:38:34 39 12848 4819 15158 -1 305 27 282 21725 292
2000-04-03 21:48:34 39 13013 4880 15323 -1 194 27 389 21879 401
2000-04-03 21:58:34 39 13013 4819 15158 -1 293 27 396 21670 410
2000-04-03 22:08:34 39 13068 4819 15059 -1 293 27 457 21560 469
2000-04-03 22:18:34 39 13123 4819 15059 -1 292 26 535 21560 554
2000-04-03 22:28:34 39 13167 5063 15158 -1 131 26 594 21505 614
2000-04-03 22:38:34 39 13277 5307 15213 -1 -1 27 654 21450 678
2000-04-03 22:48:34 39 13332 5307 15323 -1 -1 27 708 21450 733
2000-04-03 22:58:34 39 13387 5307 15268 -1 -1 27 785 21395 803
2000-04-03 23:08:34 39 13497 5307 15268 -1 -1 27 864 21395 881
2000-04-03 23:18:34 39 13552 5307 15268 -1 -1 27 927 21395 949
2000-04-03 23:28:34 39 13607 5307 15587 -1 -1 27 964 21395 997
2000-04-03 23:38:34 39 13651 5307 15433 -1 -1 27 987 21340 1006
2000-04-03 23:48:34 39 13651 5307 15378 -1 -1 26 964 21285 984
2000-04-03 23:58:34 39 13607 5002 15323 -1 270 27 1014 21131 1039
