Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-29 05:58:15 39 13123 4697 14190 -1 676 27 149 20328 153
2000-03-29 06:08:15 39 13167 4758 14245 -1 480 27 150 20482 157
2000-03-29 06:18:15 39 13167 5063 14091 -1 197 27 129 20218 133
2000-03-29 06:28:15 39 13222 5246 13706 -1 -1 26 86 19734 91
2000-03-29 06:38:15 39 13277 5246 13981 -1 -1 26 104 20053 110
2000-03-29 06:48:15 39 13277 5246 13761 -1 -1 27 81 19624 84
2000-03-29 06:58:15 39 13222 5246 13761 -1 -1 27 28 18007 33
2000-03-29 07:08:15 39 13222 5246 13761 -1 -1 27 32 18436 38
2000-03-29 07:18:15 39 13222 5246 13706 -1 -1 28 53 19250 60
2000-03-29 07:28:15 39 13222 5246 13706 -1 -1 27 52 19140 57
2000-03-29 07:38:15 39 13167 5124 13706 16 127 26 28 18062 33
2000-03-29 07:48:15 39 13068 4758 13167 -2 587 27 8 14729 11
2000-03-29 07:58:15 39 13068 4758 11242 -1 473 27 3 10857 5
2000-03-29 08:08:15 39 13013 4758 8173 0 581 26 3 7524 4
2000-03-29 08:18:15 39 12903 4758 2684 168 571 26 2 2046 3
2000-03-29 08:28:15 39 12903 4697 165 168 655 26 1 110 1
2000-03-29 08:38:15 39 12903 4758 0 225 596 24 2 0 2
2000-03-29 08:48:15 39 12848 4758 0 251 617 27 0 0 0
2000-03-29 08:58:15 39 12848 4758 0 329 519 27 0 0 1
2000-03-29 09:08:15 39 12793 4758 0 329 571 27 0 0 0
2000-03-29 09:18:15 39 12793 4697 0 329 618 27 0 0 0
2000-03-29 09:28:15 39 12793 4697 0 329 618 27 0 0 0
2000-03-29 09:38:15 39 12793 4758 0 329 520 26 0 0 0
2000-03-29 09:48:15 39 12793 4819 0 329 508 27 0 0 0
2000-03-29 09:58:15 39 12903 5246 0 326 -1 27 0 0 0
2000-03-29 10:08:15 39 12903 5246 0 326 -1 28 0 0 0
2000-03-29 10:18:15 39 12958 5246 0 254 -1 27 0 0 0
2000-03-29 10:28:15 39 13013 5246 0 166 -1 27 0 0 0
2000-03-29 10:38:15 39 13013 5246 0 166 -1 27 0 0 0
2000-03-29 10:48:15 39 13013 5246 0 166 -1 27 0 0 0
2000-03-29 10:58:15 39 12958 5246 0 166 -1 27 0 0 0
2000-03-29 11:08:15 39 12958 5246 0 166 -1 27 0 0 0
2000-03-29 11:18:15 39 12958 5246 0 166 -1 27 0 0 0
2000-03-29 11:28:15 39 12848 4819 0 169 524 24 2 0 3
2000-03-29 11:38:15 39 12848 4758 0 170 551 23 3 0 3
2000-03-29 11:48:15 39 12793 4697 0 169 635 24 4 0 4
2000-03-29 11:58:15 39 12793 4697 0 188 673 23 4 0 4
2000-03-29 12:08:15 39 12793 4758 0 195 582 23 5 0 6
2000-03-29 12:18:15 39 12793 4758 0 168 519 23 5 0 5
2000-03-29 12:28:15 39 12793 4758 0 169 617 23 4 0 4
2000-03-29 12:38:15 39 12738 4697 0 170 670 24 4 0 4
2000-03-29 12:48:15 39 12738 4697 0 170 676 24 4 0 4
2000-03-29 12:58:15 39 12738 4758 0 170 612 22 6 0 6
2000-03-29 13:08:15 39 12738 4758 0 170 532 21 6 0 6
2000-03-29 13:18:15 39 12738 4758 0 171 577 21 6 0 5
2000-03-29 13:28:15 39 12683 4758 0 171 621 22 5 0 4
2000-03-29 13:38:15 39 12683 4697 0 171 652 23 5 0 5
2000-03-29 13:48:15 39 12683 4758 0 170 507 21 6 0 6
2000-03-29 13:58:15 39 12683 4758 0 171 620 21 6 0 6
2000-03-29 14:08:15 39 12683 4758 0 170 506 20 7 0 7
2000-03-29 14:18:15 39 12639 4758 0 171 536 22 6 0 5
2000-03-29 14:28:15 39 12584 4697 0 171 672 21 7 0 7
2000-03-29 14:38:15 39 12584 4697 0 170 619 23 8 0 7
2000-03-29 14:48:15 39 12584 4697 0 170 667 23 8 0 8
2000-03-29 14:58:15 39 12529 4697 0 170 632 22 9 0 9
2000-03-29 15:08:15 39 12529 4758 0 227 507 21 9 0 9
2000-03-29 15:18:15 39 12474 4697 0 171 622 22 8 0 9
2000-03-29 15:28:15 39 12474 4697 0 171 663 22 9 0 9
2000-03-29 15:38:15 39 12474 4697 0 173 671 22 9 0 9
2000-03-29 15:48:15 39 12419 4758 0 173 631 22 9 0 9
2000-03-29 15:58:15 39 12419 4697 0 175 673 22 8 0 8
2000-03-29 16:08:15 39 12364 4697 0 176 673 23 7 0 7
2000-03-29 16:18:15 39 12364 4697 0 177 673 22 8 0 8
2000-03-29 16:28:15 39 12254 4697 0 179 668 22 7 0 6
2000-03-29 16:38:15 39 12199 4697 0 180 644 22 6 0 6
2000-03-29 16:48:15 39 12045 4758 0 182 626 22 5 0 5
2000-03-29 16:58:15 39 11825 4758 0 185 599 22 5 0 5
2000-03-29 17:08:15 39 11561 4697 0 190 675 22 5 0 5
2000-03-29 23:11:56 39 0 0 0 0 0 0 0 0 0
2000-03-29 23:28:34 39 13222 4819 16346 -1 421 24 603 21241 758
2000-03-29 23:38:34 39 13222 4819 15268 -1 420 27 654 21505 670
2000-03-29 23:48:34 39 13332 4819 19195 -1 420 27 673 21615 1142
2000-03-29 23:58:34 39 13387 4819 18117 -1 420 27 731 21285 1110
