Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-06 09:28:34 39 12958 4636 0 325 720 26 0 0 0
2000-04-06 09:38:34 39 12958 4697 0 325 692 27 0 0 0
2000-04-06 09:48:34 39 12958 4636 0 326 785 27 0 0 0
2000-04-06 09:58:34 39 13013 4758 0 325 533 27 0 0 0
2000-04-06 10:08:34 39 13013 4758 0 325 494 26 0 0 0
2000-04-06 10:18:34 39 13013 4758 0 328 583 27 -2 0 -2
2000-04-06 10:28:34 39 13013 4758 0 325 555 27 0 0 0
2000-04-06 10:38:34 39 13013 4758 0 325 527 27 0 0 0
2000-04-06 10:48:34 39 12958 4758 0 326 620 26 0 0 0
2000-04-06 10:58:34 39 13013 4758 0 327 482 26 2 0 2
2000-04-06 11:08:34 39 12958 4697 0 330 595 25 3 0 3
2000-04-06 11:18:34 39 12958 4758 0 326 558 27 1 0 1
2000-04-06 11:28:34 39 12958 4697 0 327 662 27 1 0 1
2000-04-06 11:38:34 39 12958 4697 0 327 666 27 0 0 1
2000-04-06 11:48:34 39 12903 4697 0 329 665 26 1 0 1
2000-04-06 11:58:34 39 12903 4697 0 330 743 26 2 0 2
2000-04-06 12:08:34 39 12848 4575 0 334 911 24 3 0 3
2000-04-06 12:18:34 39 12848 4636 0 331 873 26 1 0 2
2000-04-06 12:28:34 39 12903 4758 0 329 597 27 1 0 1
2000-04-06 12:38:34 39 13013 5246 0 325 -1 26 0 0 0
2000-04-06 12:48:34 39 13013 5246 0 325 -1 28 0 0 0
2000-04-06 12:58:34 39 13013 5246 0 326 -1 27 0 0 0
2000-04-06 13:08:34 39 12958 5246 0 326 -1 27 0 0 0
2000-04-06 13:18:34 39 12958 5246 0 326 -1 26 0 0 0
2000-04-06 13:28:34 39 12903 4941 0 333 386 27 -5 0 -6
2000-04-06 13:38:34 39 12793 4758 0 332 569 27 -2 0 -2
2000-04-06 13:48:34 39 12793 4697 0 331 655 27 -1 0 -2
2000-04-06 13:58:34 39 12848 4941 0 332 374 27 -3 0 -3
2000-04-06 14:08:34 39 12958 5246 0 328 -1 28 0 0 0
2000-04-06 14:18:34 39 12848 4819 0 333 325 26 -3 0 -4
2000-04-06 14:28:34 39 12848 4819 0 334 360 26 -2 0 -2
2000-04-06 14:38:34 39 12738 4636 0 337 776 26 -1 0 -1
2000-04-06 14:48:34 39 12738 4636 0 297 839 26 -2 0 -2
2000-04-06 14:58:34 39 12848 4636 0 164 809 25 0 0 0
2000-04-06 15:08:34 39 12848 4636 0 165 785 25 3 0 2
2000-04-06 15:18:34 39 12793 4697 0 214 763 26 0 0 0
2000-04-06 15:28:34 39 12848 4697 0 194 728 26 1 0 1
2000-04-06 15:38:34 39 12848 4697 0 171 744 26 1 0 2
2000-04-06 15:48:34 39 12793 4697 0 173 726 24 3 0 3
2000-04-06 15:58:34 39 12793 4697 0 173 711 23 4 0 4
2000-04-06 16:08:34 39 12848 4697 0 173 665 24 4 0 4
2000-04-06 16:18:34 39 12848 4758 0 172 598 24 3 0 3
2000-04-06 16:28:34 39 12848 4758 0 173 541 24 3 0 3
2000-04-06 16:38:34 39 12848 4758 0 172 498 24 2 0 2
2000-04-06 16:48:34 39 12848 4758 0 172 466 25 2 0 2
2000-04-06 16:58:34 39 12848 4819 0 173 389 23 3 0 3
2000-04-06 17:08:34 39 12848 4758 0 173 419 23 3 0 2
2000-04-06 17:18:34 39 12848 4819 0 173 402 24 3 0 3
2000-04-06 17:28:34 39 12848 4819 0 174 371 24 3 0 3
2000-04-06 17:38:34 39 12848 4819 0 175 399 23 3 0 3
2000-04-06 17:48:34 39 12848 4819 0 175 362 23 3 0 3
2000-04-06 17:58:34 39 12793 4819 0 175 362 23 3 0 3
2000-04-06 18:08:34 39 12793 4819 0 174 398 24 3 0 2
2000-04-06 18:18:34 39 12793 4819 0 174 365 24 3 0 0
2000-04-06 18:28:34 39 12793 4819 0 174 367 25 3 0 1
2000-04-06 18:38:34 39 12793 4819 0 173 398 25 2 0 1
2000-04-06 18:48:34 39 12793 4819 0 173 368 25 2 0 2
2000-04-06 18:58:34 39 12738 4819 0 175 365 24 3 0 2
2000-04-06 19:08:34 39 12738 4819 0 174 367 24 2 0 0
2000-04-06 19:18:34 39 12738 4819 0 174 367 24 1 0 1
2000-04-06 19:28:34 39 12738 4819 0 175 392 24 1 0 1
2000-04-06 19:38:34 39 12683 4819 0 175 367 24 2 0 1
2000-04-06 19:48:34 39 12639 4758 0 242 459 28 -2 0 -3
2000-04-06 19:58:34 39 12529 4758 0 340 560 29 -7 0 -6
2000-04-06 20:08:34 39 12529 4819 55 337 350 27 0 0 0
2000-04-06 20:18:34 39 12529 4819 594 338 366 27 0 539 0
2000-04-06 20:28:34 39 12639 4819 5588 98 368 26 2 5434 3
2000-04-06 20:38:34 39 12683 4819 12364 0 366 26 4 13222 7
2000-04-06 20:48:34 39 12683 4819 13068 0 369 27 9 16401 13
2000-04-06 20:58:34 39 12683 4819 13167 3 358 27 11 17688 16
2000-04-06 21:08:34 39 12683 4819 13277 0 371 27 22 18436 26
2000-04-06 21:18:34 39 12683 4819 13222 -1 373 27 28 18920 34
2000-04-06 21:28:34 39 12958 4819 15323 -1 373 27 413 22099 442
2000-04-06 21:38:34 39 13123 4819 15268 -1 373 27 515 21769 529
2000-04-06 21:48:34 39 13167 4819 15158 -1 372 27 578 21615 594
2000-04-06 21:58:34 39 13222 4819 15059 -1 447 26 637 21450 652
2000-04-06 22:08:34 39 13222 4697 14949 -2 763 27 692 21340 708
2000-04-06 22:18:34 39 13277 4697 15059 -1 712 27 743 21241 760
2000-04-06 22:28:34 39 13387 4819 15158 -1 358 27 790 21285 807
2000-04-06 22:38:34 39 13442 4880 15158 -1 266 27 834 21340 852
2000-04-06 22:48:34 39 13552 4880 15213 7 195 27 875 21285 894
2000-04-06 22:58:34 39 13552 4880 15268 -1 326 27 914 21285 933
2000-04-06 23:08:34 39 13651 5307 15378 -1 -1 26 948 21241 968
2000-04-06 23:18:34 39 13651 5307 15488 -1 -1 27 946 21076 1000
2000-04-06 23:28:34 39 13651 5307 15268 -1 -1 27 1008 21076 1031
2000-04-06 23:38:34 39 13706 5246 15323 -1 13 27 1034 21131 1043
2000-04-06 23:48:34 39 13607 4819 15543 -1 375 27 1023 21076 1081
2000-04-06 23:58:34 39 13651 4819 15917 -1 374 27 1019 21021 1104
