Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-19 17:26:33 39 13123 5246 0 164 -1 26 0 0 0
2000-04-19 17:36:33 39 13123 5246 0 165 -1 27 0 0 0
2000-04-19 17:46:33 39 13123 5246 0 165 -1 26 0 0 0
2000-04-19 17:56:33 39 13123 5246 0 165 -1 27 0 0 0
2000-04-19 18:06:33 39 13123 5246 0 165 -1 27 0 0 0
2000-04-19 18:16:33 39 13123 5246 0 165 -1 26 0 0 0
2000-04-19 18:26:33 39 13123 5246 0 165 -1 27 0 0 0
2000-04-19 18:36:33 39 13123 5246 0 165 -1 27 0 0 0
2000-04-19 18:46:33 39 13123 5246 0 165 -1 27 0 0 0
2000-04-19 18:56:33 39 13068 5246 0 165 -1 27 0 0 0
2000-04-19 19:06:33 39 13068 5246 0 165 -1 27 0 0 0
2000-04-19 19:16:33 39 13068 5246 0 165 -1 26 0 0 0
2000-04-19 19:26:33 39 13068 5246 0 165 -1 27 0 0 0
2000-04-19 19:36:33 39 13068 5246 0 165 -1 27 0 0 0
2000-04-19 19:46:33 39 13068 5246 0 165 -1 27 0 0 0
2000-04-19 19:56:33 39 13068 5246 0 165 -1 27 0 0 0
2000-04-19 20:06:33 39 13068 5246 0 165 -1 27 0 0 0
2000-04-19 20:16:33 39 13013 5246 165 166 -1 27 0 165 0
2000-04-19 20:26:33 39 13013 5246 1562 166 -1 27 1 1397 2
2000-04-19 20:36:33 39 13013 5246 8338 166 -1 27 3 8228 4
2000-04-19 20:46:33 39 13068 5246 13068 83 -1 27 4 14465 8
2000-04-19 20:56:33 39 13123 5246 14520 -1 -1 27 11 17039 18
2000-04-19 21:06:33 39 13167 5246 13706 -1 -1 27 24 18392 30
2000-04-19 21:16:33 39 13167 5246 13706 -1 -1 28 35 18975 40
2000-04-19 21:26:33 39 13222 5246 13981 -1 -1 26 94 20163 109
2000-04-19 21:36:33 39 13387 5246 15213 -1 -1 27 319 21450 336
2000-04-19 21:46:33 39 13497 5307 15158 -1 -1 27 424 21285 440
2000-04-19 21:56:33 39 13497 5246 14839 -1 -1 27 369 20911 380
2000-04-19 22:06:33 39 13497 5246 14839 -1 -1 28 353 20911 360
2000-04-19 22:16:33 39 13442 5246 14355 -1 -1 27 192 20372 202
2000-04-19 22:26:33 39 13552 5246 15059 -1 -1 27 377 21241 403
2000-04-19 22:36:33 39 13706 5307 15543 -1 -1 27 638 21395 664
2000-04-19 22:46:33 39 13651 5307 15323 -1 -1 27 586 21186 612
2000-04-19 22:56:33 39 13607 5307 15213 -1 -1 27 446 20911 451
2000-04-19 23:06:33 39 13497 5246 14355 -1 -1 27 185 20328 187
2000-04-19 23:16:33 39 13442 5246 14410 -1 -1 27 150 20427 157
2000-04-19 23:26:33 39 13497 5246 15059 -1 -1 27 248 20966 263
2000-04-19 23:36:33 39 13497 5246 15004 -1 -1 26 247 20966 261
2000-04-19 23:46:33 39 13607 5307 15323 -1 -1 27 439 21285 444
2000-04-19 23:56:33 39 13761 5307 15587 -1 -1 27 810 21560 861
