Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-09 13:26:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-05-09 13:36:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-05-09 13:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-09 13:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-09 14:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-09 14:16:33 39 13277 5307 0 -1 -1 28 0 0 0
2000-05-09 14:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-09 14:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-09 14:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-09 14:56:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-05-09 15:06:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-09 15:16:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-09 15:26:33 39 13277 5307 0 -2 -1 27 0 0 0
2000-05-09 15:36:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-09 15:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-09 15:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-09 16:06:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-05-09 16:16:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-05-09 16:26:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-09 16:36:33 39 13277 5307 0 -1 -1 26 0 0 0
2000-05-09 16:46:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-09 16:56:33 39 13277 5307 0 -1 -1 27 0 0 0
2000-05-09 17:06:33 39 13277 5307 0 -1 -1 27 0 0 1
2000-05-09 17:16:33 39 13277 5246 0 -1 -1 26 0 0 0
2000-05-09 17:26:33 39 13277 5246 0 -1 -1 27 0 0 0
2000-05-09 17:36:33 39 13277 5246 0 -1 -1 26 0 0 0
2000-05-09 17:46:33 39 13277 5246 0 -1 -1 26 0 0 0
2000-05-09 17:56:33 39 13277 5246 0 -1 -1 26 0 0 0
2000-05-09 18:06:33 39 13277 5246 0 -1 -1 27 0 0 0
2000-05-09 18:16:33 39 13277 5246 0 -1 -1 27 0 0 0
2000-05-09 18:26:33 39 13277 5246 0 -1 -1 27 0 0 0
2000-05-09 18:36:33 39 13277 5246 0 -1 -1 27 0 0 0
2000-05-09 18:46:33 39 13277 5246 0 -1 -1 27 0 0 1
2000-05-09 18:56:33 39 13277 5246 0 2 -1 27 0 0 0
2000-05-09 19:06:33 39 13123 5246 0 168 -1 27 0 0 0
2000-05-09 19:16:33 39 13123 5246 0 167 -1 27 0 0 0
2000-05-09 19:26:33 39 13123 5246 0 166 -1 27 0 0 0
2000-05-09 19:36:33 39 13123 5246 0 166 -1 27 0 0 0
2000-05-09 19:46:33 39 13123 5246 0 166 -1 27 0 0 0
2000-05-09 19:56:33 39 13123 5246 0 166 -2 28 0 0 0
2000-05-09 20:06:33 39 13123 5185 0 166 54 27 0 0 1
2000-05-09 20:16:33 39 13013 4819 55 168 402 26 0 0 0
2000-05-09 20:26:33 39 13013 4819 539 168 390 27 0 484 1
2000-05-09 20:36:33 39 13013 4819 5698 168 415 28 2 5489 3
2000-05-09 20:46:33 39 12958 4758 11935 169 542 27 3 12100 5
2000-05-09 20:56:33 39 12958 4758 13123 168 485 27 6 15752 10
2000-05-09 21:06:33 39 13013 4758 13497 97 469 27 12 17523 16
2000-05-09 21:16:33 39 13068 4758 13607 -2 464 27 18 18337 22
2000-05-09 21:26:33 39 13123 4819 13706 -1 447 27 23 18876 27
2000-05-09 21:36:33 39 13222 4819 14784 -2 434 27 196 21131 218
2000-05-09 21:46:33 39 13387 4819 15642 -2 426 26 400 21989 413
2000-05-09 21:56:33 39 13442 4819 15433 -1 417 27 461 21725 474
2000-05-09 22:06:33 39 13497 4819 15378 -2 406 27 518 21670 531
2000-05-09 22:16:33 39 13552 4819 15488 -2 393 27 571 21560 586
2000-05-09 22:26:33 39 13651 5002 15543 -1 220 27 622 21505 637
2000-05-09 22:36:33 39 13651 5063 15488 -1 162 26 671 21505 686
2000-05-09 22:46:33 39 13761 5124 15543 -1 91 27 716 21560 732
2000-05-09 22:56:33 39 13761 5185 15587 -1 64 27 751 21505 776
2000-05-09 23:06:33 39 13761 5124 15488 -1 110 27 800 21450 818
2000-05-09 23:16:33 39 13816 5185 15587 -1 65 27 839 21615 857
2000-05-09 23:26:33 39 13816 5185 15697 -2 44 27 875 21560 894
2000-05-09 23:36:33 39 13871 5246 15862 -1 13 27 900 21560 930
2000-05-09 23:46:33 39 13871 5124 15752 -1 96 28 944 21560 964
2000-05-09 23:56:33 39 13926 5246 15752 -1 -1 26 975 21505 996
