Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-16 04:48:34 39 13013 5307 1023 -1 -1 27 0 704 2
2000-04-16 04:58:34 39 13013 5307 913 -1 -1 27 0 704 1
2000-04-16 05:08:34 39 13013 5307 803 -1 -1 27 0 649 1
2000-04-16 05:18:34 39 13013 5307 1452 2 -1 27 0 1507 1
2000-04-16 05:28:34 39 12958 4758 10538 -1 441 27 179 13816 242
2000-04-16 05:38:34 39 13332 4758 15103 2 426 27 592 21340 621
2000-04-16 05:48:34 39 13387 4697 15059 -1 402 27 567 21186 588
2000-04-16 05:58:34 39 13387 4697 15004 -1 388 27 510 21131 530
2000-04-16 06:08:34 39 13332 4697 14949 -1 380 27 464 21076 483
2000-04-16 06:18:34 39 13332 4758 14894 -1 373 26 433 21021 449
2000-04-16 06:28:34 39 13332 4758 14784 -1 368 28 347 20801 357
2000-04-16 06:38:34 39 13277 4758 14674 -1 369 26 297 20801 311
2000-04-16 06:48:34 39 13277 4758 14465 -1 363 28 247 20702 255
2000-04-16 06:58:34 39 13222 4758 14355 -1 355 27 210 20592 218
2000-04-16 07:08:34 39 13167 4758 13816 -1 344 26 72 18821 71
2000-04-16 07:18:34 39 13123 4758 13607 -1 329 28 29 18062 34
2000-04-16 07:28:34 39 13167 5246 13761 0 -1 26 25 17908 30
2000-04-16 07:38:34 39 13167 5246 13761 -1 -1 28 21 17578 27
2000-04-16 07:48:34 39 13167 5246 13607 -1 -1 27 10 16027 15
2000-04-16 07:58:34 39 13167 5246 13068 8 -1 27 4 13607 8
2000-04-16 08:08:34 39 13068 5246 7854 166 -1 27 3 6985 4
2000-04-16 08:18:34 39 13013 5246 1617 166 -2 26 0 1188 2
2000-04-16 08:28:34 39 12958 5246 264 166 -1 27 0 220 0
2000-04-16 08:38:34 39 12958 5246 0 166 -1 27 0 0 0
2000-04-16 08:48:34 39 12903 5246 0 168 -1 26 0 0 0
2000-04-16 08:58:34 39 12903 5246 0 168 -1 26 0 0 0
2000-04-16 09:08:34 39 12903 5246 0 168 -1 28 0 0 0
2000-04-16 09:18:34 39 12903 5246 0 168 -1 26 0 0 0
2000-04-16 09:28:34 39 12903 5246 0 168 -1 27 0 0 0
2000-04-16 09:38:34 39 12848 5246 0 168 -1 27 0 0 0
2000-04-16 09:48:34 39 12848 5246 0 168 -1 27 0 0 0
2000-04-16 09:58:34 39 12848 5246 0 168 -1 27 0 0 0
2000-04-16 10:08:34 39 12848 5246 0 168 -1 27 0 0 0
2000-04-16 10:18:34 39 12848 5246 0 168 -1 26 0 0 0
2000-04-16 10:28:34 39 12793 5002 0 169 197 27 0 0 0
2000-04-16 10:38:34 39 12738 4758 0 169 318 27 0 0 0
2000-04-16 10:48:34 39 12738 4819 0 169 301 27 0 0 0
2000-04-16 10:58:34 39 12738 4819 0 169 293 27 0 0 0
2000-04-16 11:08:34 39 12738 4819 0 170 283 27 0 0 0
2000-04-16 11:18:34 39 12738 4819 0 170 273 27 0 0 0
2000-04-16 11:28:34 39 12683 4819 0 170 266 26 0 0 0
2000-04-16 11:38:34 39 12683 4819 0 170 260 27 0 0 0
2000-04-16 11:48:34 39 12683 4819 0 170 255 26 0 0 0
2000-04-16 11:58:34 39 12683 4819 0 170 250 26 0 0 0
2000-04-16 12:08:34 39 12639 4819 0 170 247 27 0 0 0
2000-04-16 12:18:34 39 12639 4819 0 171 244 27 0 0 0
2000-04-16 12:28:34 39 12639 4819 0 171 240 27 0 0 0
2000-04-16 12:38:34 39 12584 4819 0 171 236 27 0 0 0
2000-04-16 12:48:34 39 12584 4819 0 171 232 27 0 0 0
2000-04-16 12:58:34 39 12584 4819 0 171 226 26 0 0 0
2000-04-16 13:08:34 39 12584 4819 0 171 220 26 0 0 0
2000-04-16 13:18:34 39 12584 4819 0 171 191 27 0 0 0
2000-04-16 13:28:34 39 12584 4880 0 171 150 26 0 0 0
2000-04-16 13:38:34 39 12584 4880 0 171 118 27 0 0 0
2000-04-16 13:48:34 39 12584 4880 0 171 95 27 0 0 0
2000-04-16 13:58:34 39 12584 4880 0 171 78 28 0 0 0
2000-04-16 14:08:34 39 12584 5002 0 171 39 27 0 0 0
2000-04-16 14:18:34 39 12584 5124 0 171 0 27 0 0 0
2000-04-16 14:28:34 39 12584 5124 0 172 0 27 0 0 0
2000-04-16 14:38:34 39 12529 5124 0 173 0 27 0 0 0
2000-04-16 14:48:34 39 12529 5124 0 173 0 27 0 0 0
2000-04-16 14:58:34 39 12474 5124 0 173 0 27 0 0 0
2000-04-16 15:08:34 39 12474 5124 0 174 0 27 0 0 0
2000-04-16 15:18:34 39 12419 5124 0 174 0 26 0 0 0
2000-04-16 15:28:34 39 12364 5124 0 175 0 26 0 0 0
2000-04-16 15:38:34 39 12254 5124 0 175 0 27 0 0 0
2000-04-16 15:48:34 39 12199 5124 0 176 0 26 0 0 0
2000-04-16 15:58:34 39 12100 5124 0 178 0 27 0 0 0
2000-04-16 16:08:34 39 12045 5124 0 179 0 26 0 0 0
2000-04-16 16:18:34 39 11935 5124 0 181 0 27 0 0 0
2000-04-16 16:28:34 39 11770 5124 0 183 0 27 0 0 0
2000-04-16 16:38:34 39 11616 5124 0 185 0 27 0 0 0
2000-04-16 16:48:34 39 11396 5124 0 188 0 27 0 0 0
2000-04-16 22:59:55 39 0 0 0 0 0 0 0 0 0
2000-04-16 23:16:33 39 13387 5307 15268 0 -1 24 870 21450 899
2000-04-16 23:26:33 39 13442 5307 15213 0 -1 26 901 21340 931
2000-04-16 23:36:33 39 13497 5307 15103 0 -1 27 927 21186 952
2000-04-16 23:46:33 39 13552 5307 15103 0 -1 28 930 21186 969
2000-04-16 23:56:33 39 13607 5307 15323 0 -1 27 998 21186 1027
