Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-18 13:36:33 39 13167 5246 0 164 -1 26 0 0 0
2000-04-18 13:46:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 13:56:33 39 13167 5246 0 164 -1 26 0 0 0
2000-04-18 14:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 14:16:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 14:26:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 14:36:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 14:46:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 14:56:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 15:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 15:16:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 15:26:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 15:36:33 39 13167 5246 0 164 -1 26 0 0 0
2000-04-18 15:46:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 15:56:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 16:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 16:16:33 39 13167 5246 0 164 -1 26 0 0 0
2000-04-18 16:26:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 16:36:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 16:46:33 39 13167 5246 0 164 -1 26 0 0 0
2000-04-18 16:56:33 39 13167 5246 0 164 -1 26 0 0 0
2000-04-18 17:06:33 39 13167 5246 0 164 -1 26 0 0 0
2000-04-18 17:16:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 17:26:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 17:36:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 17:46:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 17:56:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 18:06:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 18:16:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 18:26:33 39 13167 5246 0 164 -1 27 0 0 0
2000-04-18 18:36:33 39 13167 5246 0 165 -1 27 0 0 0
2000-04-18 18:46:33 39 13123 5246 0 165 -1 27 0 0 0
2000-04-18 18:56:33 39 13123 5246 0 165 -1 27 0 0 0
2000-04-18 19:06:33 39 13123 5246 0 165 -1 27 0 0 1
2000-04-18 19:16:33 39 13123 5246 0 165 -1 26 0 0 0
2000-04-18 19:26:33 39 13123 5246 0 165 -1 27 0 0 0
2000-04-18 19:36:33 39 13123 5246 0 165 -1 27 0 0 0
2000-04-18 19:46:33 39 13123 5246 0 165 -1 28 0 0 0
2000-04-18 19:56:33 39 13123 5246 0 165 -1 27 0 0 0
2000-04-18 20:06:33 39 13123 5246 0 165 -1 27 0 0 0
2000-04-18 20:16:33 39 13123 5246 165 165 -1 27 0 165 0
2000-04-18 20:26:33 39 13123 5246 1881 165 -1 26 1 1617 2
2000-04-18 20:36:33 39 13222 5307 9889 16 -1 27 3 9834 4
2000-04-18 20:46:33 39 13222 5246 13068 -1 -1 27 4 13706 7
2000-04-18 20:56:33 39 13277 5246 13926 -1 -1 27 10 16775 15
2000-04-18 21:06:33 39 13277 5246 13816 -1 -1 28 20 18172 25
2000-04-18 21:16:33 39 13277 5246 13816 -1 -1 27 29 18821 34
2000-04-18 21:26:33 39 13332 5246 14245 -1 -1 27 102 20163 119
2000-04-18 21:36:33 39 13497 5246 15488 -1 -1 27 309 21560 329
2000-04-18 21:46:33 39 13552 5246 15433 -1 -1 27 389 21450 406
2000-04-18 21:56:33 39 13607 5307 15543 -1 -1 27 456 21450 480
2000-04-18 22:06:33 39 13651 5307 15488 -1 -1 26 518 21395 544
2000-04-18 22:16:33 39 13651 5307 15378 -1 -1 27 575 21340 596
2000-04-18 22:26:33 39 13706 5307 15488 -1 -1 27 617 21340 645
2000-04-18 22:36:33 39 13706 5307 15378 -1 -1 27 672 21340 695
2000-04-18 22:46:33 39 13706 5307 15488 -1 -1 27 709 21340 739
2000-04-18 22:56:33 39 13761 5307 15433 -1 -1 27 764 21340 789
2000-04-18 23:06:33 39 13761 5307 15378 -1 -1 27 812 21285 838
2000-04-18 23:16:33 39 13816 5307 15378 -1 -1 27 853 21285 881
2000-04-18 23:26:33 39 13816 5307 15378 -1 -1 27 890 21285 917
2000-04-18 23:36:33 39 13816 5307 15433 -1 -1 27 918 21241 945
2000-04-18 23:46:33 39 13871 5307 15488 -1 -1 27 956 21131 984
2000-04-18 23:56:33 39 13926 5307 15587 -1 -1 27 980 21131 1022
