Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-04 16:28:34 39 13068 4880 0 -1 198 27 0 0 0
2000-04-04 16:38:34 39 13068 4880 0 -1 198 27 0 0 0
2000-04-04 16:48:34 39 13068 4880 0 -1 198 27 0 0 0
2000-04-04 16:58:34 39 13068 4880 0 -1 198 26 0 0 0
2000-04-04 17:08:34 39 13068 4880 0 -1 198 27 0 0 0
2000-04-04 17:18:34 39 13068 4880 0 -1 197 27 0 0 0
2000-04-04 17:28:34 39 13013 4880 0 -1 198 27 0 0 0
2000-04-04 17:38:34 39 13013 4880 0 -1 198 28 0 0 0
2000-04-04 17:48:34 39 13013 4880 0 -1 182 27 0 0 0
2000-04-04 17:58:34 39 13068 4880 0 -1 137 27 0 0 0
2000-04-04 18:08:34 39 13068 4880 0 -1 111 26 0 0 0
2000-04-04 18:18:34 39 13068 4880 0 -1 72 28 0 0 0
2000-04-04 18:28:34 39 13068 4880 0 -1 97 27 0 0 0
2000-04-04 18:38:34 39 13068 4880 0 -1 79 27 0 0 0
2000-04-04 18:48:34 39 13068 4880 0 -1 75 27 0 0 0
2000-04-04 18:58:34 39 13068 4880 0 -1 77 27 0 0 0
2000-04-04 19:08:34 39 13068 4880 0 -1 57 27 0 0 0
2000-04-04 19:18:34 39 13068 4880 0 5 67 27 0 0 0
2000-04-04 19:28:34 39 12958 4880 0 169 67 27 0 0 0
2000-04-04 19:38:34 39 12958 4880 0 168 67 27 0 0 0
2000-04-04 19:48:34 39 12958 4880 0 168 53 26 0 0 0
2000-04-04 19:58:34 39 12903 4880 0 233 64 27 0 0 0
2000-04-04 20:08:34 39 12848 4880 55 329 53 26 0 55 0
2000-04-04 20:18:34 39 12848 4880 594 329 59 27 0 484 2
2000-04-04 20:28:34 39 12793 4758 4356 331 473 27 2 4081 3
2000-04-04 20:38:34 39 12848 4758 11242 196 507 27 3 11187 5
2000-04-04 20:48:34 39 12903 4880 13123 169 328 27 7 15642 11
2000-04-04 20:58:34 39 13068 5246 13607 -1 -1 27 22 18392 28
2000-04-04 21:08:34 39 13123 5246 13651 -1 -1 27 43 19514 48
2000-04-04 21:18:34 39 13123 5246 13981 -1 -1 27 66 20218 72
2000-04-04 21:28:34 39 13123 5246 14190 -1 -1 27 80 20427 86
2000-04-04 21:38:34 39 13222 5246 14894 -1 -1 27 204 21505 226
2000-04-04 21:48:34 39 13387 5246 15697 -2 -1 27 432 21879 435
2000-04-04 21:58:34 39 13497 5307 15488 -1 -1 28 566 21670 587
2000-04-04 22:08:34 39 13442 5246 15268 -1 -1 27 456 21340 483
2000-04-04 22:18:34 39 13442 5246 15213 -2 -1 27 454 21340 471
2000-04-04 22:28:34 39 13387 5246 15004 -1 -1 28 324 20966 313
2000-04-04 22:38:34 39 13387 5246 15004 -1 -1 27 303 21186 313
2000-04-04 22:48:34 39 13387 5246 15004 -1 -1 27 304 21186 317
2000-04-04 22:58:34 39 13387 5246 15059 -1 -1 27 303 21241 312
2000-04-04 23:08:34 39 13387 5246 15103 -1 -1 27 338 21340 344
2000-04-04 23:18:34 39 13497 5307 15378 -1 -1 27 499 21615 535
2000-04-04 23:28:34 39 13552 5307 15543 -1 -1 27 579 21560 633
2000-04-04 23:38:34 39 13607 5307 15433 -1 -1 27 764 21450 761
2000-04-04 23:48:34 39 13651 5307 15587 -1 -1 27 899 21615 915
2000-04-04 23:58:34 39 13552 5307 15158 -1 -1 27 638 21186 661
