Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-05-20 13:26:33 39 12958 4819 0 334 195 27 0 0 0
2000-05-20 13:36:33 39 12958 4819 0 334 193 27 0 0 0
2000-05-20 13:46:33 39 13123 5185 0 63 31 27 0 0 0
2000-05-20 13:56:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-20 14:06:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-20 14:16:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-20 14:26:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-20 14:36:33 39 13222 5307 0 -1 -1 28 0 0 0
2000-05-20 14:46:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-20 14:56:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-20 15:06:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-20 15:16:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-20 15:26:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-20 15:36:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-20 15:46:33 39 13222 5307 0 -1 -1 27 0 0 1
2000-05-20 15:56:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-20 16:06:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-20 16:16:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-20 16:26:33 39 13222 5307 0 -1 -1 27 0 0 0
2000-05-20 16:36:33 39 13222 5307 0 -1 -1 28 0 0 0
2000-05-20 16:46:33 39 13167 5246 0 113 -1 27 0 0 0
2000-05-20 16:56:33 39 13068 5246 0 166 -1 27 0 0 0
2000-05-20 17:06:33 39 13068 5246 0 166 -1 27 0 0 0
2000-05-20 17:16:33 39 13068 5246 0 166 -1 27 0 0 0
2000-05-20 17:26:33 39 13013 5246 0 166 -1 28 0 0 0
2000-05-20 17:36:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-20 17:46:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-20 17:56:33 39 13013 5246 0 166 -1 26 0 0 0
2000-05-20 18:06:33 39 13013 5246 0 166 -1 28 0 0 0
2000-05-20 18:16:33 39 13013 5246 0 166 -1 26 0 0 0
2000-05-20 18:26:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-20 18:36:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-20 18:46:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-20 18:56:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-20 19:06:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-20 19:16:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-20 19:26:33 39 13013 5246 0 166 -1 27 0 0 0
2000-05-20 19:36:33 39 12958 5246 0 166 -1 26 0 0 0
2000-05-20 19:46:33 39 12958 5246 0 166 -1 27 0 0 0
2000-05-20 19:56:33 39 12958 5246 0 166 -1 27 0 0 0
2000-05-20 20:06:33 39 12958 5246 0 167 -1 28 0 0 0
2000-05-20 20:16:33 39 12958 5246 0 168 -1 27 0 0 0
2000-05-20 20:26:33 39 12958 5246 319 168 0 27 0 319 0
2000-05-20 20:36:33 39 12958 5246 4136 168 -1 26 2 3927 3
2000-05-20 20:46:33 39 12958 5246 11077 168 -1 27 3 10967 4
2000-05-20 20:56:33 39 12958 5246 13167 168 -1 28 5 14894 9
2000-05-20 21:06:33 39 13068 5246 13552 -1 -1 28 11 16984 15
2000-05-20 21:16:33 39 13123 5246 13607 -1 -1 27 16 17952 21
2000-05-20 21:26:33 39 13123 5246 13706 -1 -1 27 21 18491 26
2000-05-20 21:36:33 39 13167 5246 14190 -1 -1 26 114 19998 133
2000-05-20 21:46:33 39 13387 5246 15587 -1 -1 26 364 21824 387
2000-05-20 21:56:33 39 13442 5246 15323 -2 -1 26 426 21615 449
2000-05-20 22:06:33 39 13497 5246 15213 -2 -1 27 483 21450 509
2000-05-20 22:16:33 39 13552 5307 15268 -2 -1 27 532 21340 564
2000-05-20 22:26:33 39 13552 5307 15378 -1 -1 27 583 21340 617
2000-05-20 22:36:33 39 13607 5307 15433 -1 -1 26 637 21395 667
2000-05-20 22:46:33 39 13651 5307 15488 -1 -1 27 675 21340 714
2000-05-20 22:56:33 39 13706 5307 15433 -1 -1 27 719 21241 759
2000-05-20 23:06:33 39 13706 5307 15323 -1 -1 26 768 21241 802
2000-05-20 23:16:33 39 13761 5307 15488 -1 -1 28 797 21285 841
2000-05-20 23:26:33 39 13761 5307 15378 -1 -1 27 842 21241 877
2000-05-20 23:36:33 39 13761 5307 15378 -1 -1 27 866 21186 914
2000-05-20 23:46:33 39 13816 5307 15378 -1 -1 27 910 21285 947
2000-05-20 23:56:33 39 13816 5307 15433 -1 -1 27 941 21340 978
