Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-07 20:18:34 39 13068 4880 1672 -1 69 27 1 1507 2
2000-04-07 20:28:34 39 12958 4880 9031 166 72 27 3 8822 4
2000-04-07 20:38:34 39 12958 4880 12793 157 68 27 4 13871 7
2000-04-07 20:48:34 39 13068 4880 13497 -1 69 27 9 16610 14
2000-04-07 20:58:34 39 13068 4880 13497 -1 61 27 16 17798 21
2000-04-07 21:08:34 39 13068 4880 13651 -1 60 27 22 18436 27
2000-04-07 21:18:34 39 13068 4880 13651 -1 56 27 28 18876 33
2000-04-07 21:28:34 39 13332 4941 15433 -1 41 28 387 21989 415
2000-04-07 21:38:34 39 13497 5307 15433 -1 -1 27 498 21725 512
2000-04-07 21:48:34 39 13552 5307 15323 -1 -1 27 560 21560 575
2000-04-07 21:58:34 39 13552 5307 15378 -1 -1 26 613 21395 634
2000-04-07 22:08:34 39 13607 5307 15378 -1 -1 27 673 21340 690
2000-04-07 22:18:34 39 13607 5307 15323 -1 -1 28 725 21241 742
2000-04-07 22:28:34 39 13651 5307 15378 -1 -1 27 764 21186 791
2000-04-07 22:38:34 39 13706 5307 15323 -1 -1 28 818 21241 837
2000-04-07 22:48:34 39 13761 5307 15323 -1 -1 27 860 21241 879
2000-04-07 22:58:34 39 13761 5307 15378 -1 -1 27 886 21186 918
2000-04-07 23:08:34 39 13816 5307 15323 -1 -1 27 921 21131 953
2000-04-07 23:18:34 39 13816 5307 15268 -1 -1 28 965 21076 987
2000-04-07 23:28:34 39 13816 5307 15213 -1 -1 27 993 21021 1016
2000-04-07 23:38:34 39 13871 5307 15323 -1 -1 27 1018 20911 1044
2000-04-07 23:48:34 39 13871 5307 15488 -1 -1 28 1028 20966 1069
2000-04-07 23:58:34 39 13871 5307 15543 -1 0 27 1049 21076 1090
