Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-29 15:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 15:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 15:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 15:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 16:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 16:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 16:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 16:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 16:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 16:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 17:03:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 17:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 17:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 17:33:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 17:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 17:53:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 18:03:57 7 13123 5124 0 0 0 29 0 0 0
2000-03-29 18:13:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 18:23:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 18:33:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-29 18:43:57 7 13123 5124 0 0 0 28 0 0 0
2000-03-29 18:53:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-29 19:03:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-29 19:13:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-29 19:23:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-29 19:33:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-29 19:43:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-29 19:53:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-29 20:03:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-29 20:13:57 7 13068 5124 0 0 0 28 0 0 0
2000-03-29 20:23:57 7 13068 5124 539 0 0 28 0 429 0
2000-03-29 20:33:57 7 13068 5124 5643 0 0 29 1 5104 2
2000-03-29 20:43:57 7 13068 5124 12419 0 0 29 3 12419 4
2000-03-29 20:53:57 7 13068 5063 13651 0 0 29 5 15433 8
2000-03-29 21:03:57 7 13068 5063 16456 0 0 29 6 17259 15
2000-03-29 21:13:57 7 13123 5063 13706 0 0 29 25 18546 28
2000-03-29 21:23:57 7 13123 5063 13981 0 0 29 45 19404 50
2000-03-29 21:33:57 7 13167 5063 14839 0 0 29 85 20218 93
2000-03-29 21:43:57 7 13167 5063 15268 0 0 29 115 20482 125
2000-03-29 21:53:57 7 13222 5063 15158 0 0 29 133 20592 143
2000-03-29 22:03:57 7 13222 5063 15213 0 0 29 140 20537 151
2000-03-29 22:13:57 7 13222 5063 15059 0 0 29 139 20482 149
2000-03-29 22:23:57 7 13222 5063 17204 0 0 29 82 20427 146
2000-03-29 22:33:57 7 13277 5063 15378 0 0 29 158 20647 174
2000-03-29 22:43:57 7 13277 5063 15917 0 0 29 181 20856 223
2000-03-29 22:53:57 7 13387 5124 15807 0 0 29 270 21076 300
2000-03-29 23:03:57 7 13442 5124 16027 0 0 29 296 21076 334
2000-03-29 23:13:57 7 13442 5124 15862 0 0 29 315 21021 348
2000-03-29 23:23:57 7 13442 5124 15917 0 0 29 339 21021 372
2000-03-29 23:33:57 7 13497 5124 15807 0 0 29 379 21131 418
2000-03-29 23:43:57 7 13497 5124 15917 0 0 29 393 21131 435
2000-03-29 23:53:57 7 13497 5124 15972 0 0 29 355 21021 393
