Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-09-10 18:07:04 22 13607 0 16126 0 0 28 326 21395 361
2000-09-10 18:17:04 22 13607 0 16236 0 0 28 335 21395 377
2000-09-10 18:27:04 22 13607 0 16027 0 0 27 350 21340 378
2000-09-10 18:37:04 22 13651 0 16401 0 0 28 383 21505 435
2000-09-10 18:47:04 22 13761 0 16720 0 0 27 534 21615 615
2000-09-10 18:57:04 22 13761 0 16346 0 0 27 592 21560 649
2000-09-10 19:07:04 22 13816 0 16555 0 0 27 605 21395 696
2000-09-10 19:17:04 22 13871 0 16346 0 0 27 671 21450 752
2000-09-10 19:27:04 22 13871 0 16346 0 0 27 727 21505 804
2000-09-10 19:37:04 22 13926 0 16456 0 0 27 784 21560 880
2000-09-10 19:47:04 22 13981 0 16236 0 0 28 843 21340 913
2000-09-10 19:57:04 22 14036 0 16456 0 0 27 939 21340 1064
2000-09-10 20:07:04 22 14091 0 16456 0 0 27 940 21186 1066
2000-09-10 20:17:04 22 13761 0 17578 0 0 28 504 20856 934
2000-09-10 20:27:04 22 14190 0 17578 0 0 27 798 21131 987
2000-09-10 20:37:04 22 14135 0 19789 0 0 28 186 20801 572
2000-09-10 20:47:04 22 14245 0 19998 0 0 28 106 20856 326
2000-09-10 20:57:04 22 14355 0 20911 0 0 27 58 21241 515
2000-09-10 21:07:04 22 14410 0 20647 0 0 27 41 20801 497
2000-09-10 21:17:04 22 14410 0 20801 0 0 27 35 20966 398
2000-09-10 21:27:04 22 14410 0 21395 0 0 27 33 21560 1064
2000-09-10 21:37:04 22 14410 0 20647 0 0 28 33 20757 986
2000-09-10 21:47:04 22 14410 0 21186 0 0 27 32 21340 1344
2000-09-10 21:57:04 22 14410 0 21021 0 0 27 33 21131 1376
2000-09-10 22:07:04 22 14410 0 19943 0 0 27 33 20273 538
2000-09-10 22:17:04 22 14410 0 20801 0 0 27 33 20911 817
2000-09-10 22:27:04 22 14410 0 21021 0 0 27 33 21241 613
2000-09-10 22:37:04 22 14410 0 20537 0 0 28 33 20647 495
2000-09-10 22:47:04 22 14410 0 21131 0 0 28 33 21340 790
2000-09-10 22:57:04 22 14410 0 21021 0 0 27 33 21021 1257
2000-09-10 23:07:04 22 14410 0 20801 0 0 28 33 20856 1305
2000-09-10 23:17:04 22 14410 0 20801 0 0 28 33 20911 1363
2000-09-10 23:27:04 22 14410 0 20856 0 0 28 33 21021 1089
2000-09-10 23:37:04 22 14410 0 20966 0 0 28 33 21076 1399
2000-09-10 23:47:04 22 14410 0 20757 0 0 27 33 20856 1221
2000-09-10 23:57:04 22 14410 0 20911 0 0 28 32 20911 1195
